종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002030","아세아시멘트","KOSPI",,"36600","2300","6.71","33850","37000","33850","5490","194464000","173444801400","4738929"
"002310","아세아제지","KOSPI",,"8180","-20","-0.24","8100","8180","8100","13320","107927700","49420778800","6041660"
"050860","아세아텍","KOSDAQ","우량기업부","1665","-5","-0.30","1650","1695","1645","18290","30596400","29137500000","17500000"
"009385","아세아페우B","KOSPI",,"1100","-15","-1.35","1115","1115","1090","50","54900","2690084100","2445531"
"009380","아세아페이퍼텍","KOSPI",,"5440","-40","-0.73","0","0","0","0","0","37246630080","6846807"
"083570","아시아10호","KOSPI",,"4675","5","0.11","4665","4675","4660","22130","103213700","12191955875","2607905"
"083580","아시아11호","KOSPI",,"4600","0","0.00","0","0","0","0","0","11996363000","2607905"
"083590","아시아12호","KOSPI",,"4580","25","0.55","4610","4615","4580","6000","27644650","11944204900","2607905"
"083600","아시아13호","KOSPI",,"4730","-50","-1.05","0","0","0","0","0","12335390650","2607905"
"083610","아시아14호","KOSPI",,"4680","-10","-0.21","4630","4680","4630","9870","45762800","9108187920","1946194"
"083620","아시아15호","KOSPI",,"4680","0","0.00","0","0","0","0","0","9110008440","1946583"
"080180","아시아1호","KOSPI",,"4960","0","0.00","0","0","0","0","0","22642152000","4564950"
"081190","아시아2호","KOSPI",,"4940","-650","-11.63","4900","4940","4900","540","2659600","9285396900","1879635"
"081200","아시아3호","KOSPI",,"4895","-475","-8.85","4895","4895","4895","50","244750","9200813325","1879635"
"081210","아시아4호","KOSPI",,"4910","0","0.00","0","0","0","0","0","6485619000","1320900"
"082240","아시아5호","KOSPI",,"4950","0","0.00","0","0","0","0","0","15439248000","3119040"
"082250","아시아6호","KOSPI",,"4910","0","0.00","0","0","0","0","0","15314486400","3119040"
"082260","아시아7호","KOSPI",,"4930","0","0.00","0","0","0","0","0","15376867200","3119040"
"081930","아시아8호","KOSPI",,"4850","0","0.00","0","0","0","0","0","11793454000","2431640"
"081940","아시아9호","KOSPI",,"4940","0","0.00","0","0","0","0","0","13198346200","2671730"
"020560","아시아나항공","KOSPI",,"6450","100","1.57","6260","6560","6260","472602","3045980400","1180972605600","183096528"
"060240","아이넷스쿨","KOSDAQ","중견기업부","210","-9","-4.11","220","220","201","129496","27089320","7691722290","36627249"
"143160","아이디스","KOSDAQ","중견기업부","34900","1900","5.76","33900","36400","32700","15430","536662300","108406380000","3106200"
"054800","아이디스홀딩스","KOSDAQ","우량기업부","12450","-300","-2.35","12750","12750","12400","58076","729119000","86076810000","6913800"
"078780","아이디에스","KOSDAQ","중견기업부","1590","15","0.95","1565","1700","1540","182404","294158480","24990937890","15717571"
"026260","아이디엔","KOSDAQ","투자주의환기종목(소속부없음)","550","-79","-12.56","590","628","540","716766","411287598","9938639150","18070253"
"060570","아이리버","KOSDAQ","중견기업부","1900","75","4.11","1800","1960","1785","409065","771524980","49087600100","25835579"
"122900","아이마켓코리아","KOSPI",,"16200","500","3.18","15750","16500","15400","93493","1502626100","582282108000","35943340"
"056010","아이스테이션","KOSDAQ","관리종목(소속부없음)","269","-14","-4.95","287","287","249","242130","62657273","6323473653","23507337"
"040910","아이씨디","KOSDAQ","벤처기업부","53100","-200","-0.38","53000","53500","52400","94928","5021825500","411781579200","7754832"
"068940","아이씨케이","KOSDAQ","벤처기업부","2490","135","5.73","2380","2495","2325","50058","119899405","28414054830","11411267"
"052860","아이앤씨","KOSDAQ","벤처기업부","5920","210","3.68","5620","6070","5610","179489","1062402060","81468470720","13761566"
"010780","아이에스동서","KOSPI",,"13800","-300","-2.13","13850","14000","13600","81078","1121280400","352362727800","25533531"
"069920","아이에스이커머스","KOSDAQ","중견기업부","1095","0","0.00","1095","1160","1045","936","1038890","13720279920","12529936"
"101390","아이엠","KOSDAQ","우량기업부","6540","-70","-1.06","6540","6750","6370","294369","1919898790","114187072380","17459797"
"031310","아이즈비전","KOSDAQ","중견기업부","1330","20","1.53","1310","1440","1300","480427","652974410","20977523420","15772574"
"059100","아이컴포넌트","KOSDAQ","벤처기업부","14500","-200","-1.36","14400","14650","13950","289485","4117242850","78838979500","5437171"
"052460","아이크래프트","KOSDAQ","중견기업부","1215","-20","-1.62","1245","1245","1215","6942","8453645","9785571120","8053968"
"089530","아이테스트","KOSDAQ","중견기업부","3330","50","1.52","3240","3350","3195","2026584","6671076040","154279879020","46330294"
"119830","아이텍반도체","KOSDAQ","중견기업부","3085","105","3.52","2980","3085","2930","11585","34877805","16069906910","5209046"
"004870","아인스","KOSPI",,"3100","0","0.00","0","0","0","0","0","10788722300","3480233"
"040740","아인스M&M","KOSDAQ","중견기업부","265","0","0.00","0","0","0","0","0","14501177890","54721426"
"033660","아주캐피탈","KOSPI",,"4975","25","0.51","4895","5050","4895","30238","149460600","286290802750","57545890"
"032080","아즈텍WB","KOSDAQ","중견기업부","2050","5","0.24","2065","2070","2000","9152","18566475","29327464000","14306080"
"013780","아큐텍","KOSDAQ","중견기업부","569","-31","-5.17","578","602","565","143144","82975541","4436527140","7797060"
"056730","아큐픽스","KOSDAQ","벤처기업부","3535","145","4.28","3300","3635","3175","140200","478503530","67011531510","18956586"
"023890","아트라스BX","KOSDAQ","우량기업부","25900","400","1.57","25400","25950","25200","46689","1200438450","236985000000","9150000"
"007190","아트원제지","KOSPI",,"1810","0","0.00","1795","1810","1740","860","1517700","25488186510","14081871"
"007197","아트원제지2우B","KOSPI",,"1995","30","1.53","1990","2050","1960","2170","4394150","3887476950","1948610"
"007195","아트원제지우","KOSPI",,"17550","-500","-2.77","17800","18050","16900","220","3865000","474043050","27011"
"101140","아티스","KOSPI",,"219","0","0.00","0","0","0","0","0","10799646426","49313454"
"001540","안국약품","KOSDAQ","우량기업부","6800","0","0.00","6840","6840","6610","7427","49612970","78948741200","11610109"
"053800","안철수연구소","KOSDAQ","우량기업부","139000","18100","14.97","138000","139000","133600","2650661","363566965500","1391925845000","10013855"
"003190","알앤엘바이오","KOSPI",,"4975","5","0.10","4900","5000","4760","1420022","6960664510","418075652325","84035307"
"007390","알앤엘삼미","KOSDAQ","투자주의환기종목(소속부없음)","730","13","1.81","720","736","701","57947","41670129","18380815270","25179199"
"046430","알에스넷","KOSDAQ","중견기업부","418","0","0.00","408","421","408","98884","40981276","10857755656","25975492"
"096610","알에프세미","KOSDAQ","벤처기업부","9100","-50","-0.55","9150","9150","8740","7784","69839010","73900827000","8120970"
"061040","알에프텍","KOSDAQ","중견기업부","3565","-5","-0.14","3500","3570","3485","33128","116553630","36764062500","10312500"
"123750","알톤스포츠","KOSDAQ","중견기업부","5270","-350","-6.23","5700","5700","5260","34442","186594260","42421160120","8049556"
"117670","알파칩스","KOSDAQ","벤처기업부","10750","-150","-1.38","10900","11000","10500","17343","186007300","43176816000","4016448"
"022220","애강리메텍","KOSDAQ","벤처기업부","1810","25","1.40","1785","1830","1750","115865","207377020","52912345400","29233340"
"006840","애경유화","KOSPI",,"36500","0","0.00","36000","36800","35500","31208","1131603000","324850000000","8900000"
"052790","액토즈소프트","KOSDAQ","우량기업부","13000","400","3.17","12500","13600","12500","70360","931570200","121795960000","9368920"
"131400","액트","KOSDAQ","벤처기업부","3965","-20","-0.50","3935","3995","3855","148286","582672720","59475000000","15000000"
"030960","양지사","KOSDAQ","중견기업부","33950","0","0.00","0","0","0","0","0","54252100000","1598000"
"102120","어보브반도체","KOSDAQ","벤처기업부","2835","55","1.98","2750","2835","2750","26371","74046490","49498116255","17459653"
"042820","어울림 네트","KOSDAQ","중견기업부","150","-1","-0.66","152","153","148","356810","53728093","10078955100","67193034"
"033280","어울림엘시스","KOSDAQ","투자주의환기종목(소속부없음)","110","0","0.00","111","112","108","1635928","179756000","5199410480","47267368"
"038320","어울림정보","KOSDAQ","중견기업부","167","-3","-1.76","170","170","164","261129","43405023","7170890321","42939463"
"067630","에너지솔루션","KOSDAQ","벤처기업부","2395","90","3.90","2340","2395","2255","11669","26896305","13265399655","5538789"
"019990","에너토크","KOSDAQ","벤처기업부","5650","-30","-0.53","5740","5750","5530","2481","13793080","44097515500","7804870"
"011090","에넥스","KOSPI",,"452","2","0.44","459","459","435","51751","22944582","20554248000","45474000"
"035290","에듀박스","KOSDAQ","중견기업부","436","-9","-2.02","450","450","427","513623","222204523","22522922444","51658079"
"009010","에듀언스","KOSDAQ","중견기업부","925","-13","-1.39","950","950","910","352089","324573243","28977582300","31327116"
"093240","에리트베이직","KOSPI",,"2565","-15","-0.58","2620","2620","2525","120508","307683970","22297121775","8692835"
"025980","에머슨퍼시픽","KOSDAQ","벤처기업부","2125","-70","-3.19","2125","2270","2080","22518","47458755","23355898375","10991011"
"041440","에버다임","KOSDAQ","우량기업부","3700","-70","-1.86","3765","3765","3680","17329","64162370","49844550000","13471500"
"070480","에버테크노","KOSDAQ","벤처기업부","4415","-45","-1.01","4450","4450","4360","23914","105402625","37103660000","8404000"
"038680","에스넷","KOSDAQ","중견기업부","1880","0","0.00","1870","1930","1850","325385","612582725","30221404200","16075215"
"121890","에스디시스템","KOSDAQ","벤처기업부","5650","10","0.18","5740","5740","5520","611","3441210","21470000000","3800000"
"097780","에스맥","KOSDAQ","벤처기업부","19100","400","2.14","18500","19500","18450","109857","2099522800","157587548700","8250657"
"123910","에스비아이앤솔로몬스팩","KOSDAQ","SPAC(소속부없음)","1145","-5","-0.43","1140","1160","1140","107067","123036665","19465000000","17000000"
"037630","에스비엠","KOSDAQ","벤처기업부","2125","0","0.00","2135","2170","2060","18051","37842180","31535720375","14840339"
"042110","에스씨디","KOSDAQ","중견기업부","1390","0","0.00","0","0","0","0","0","67178093960","48329564"
"065420","에스아이리소스","KOSDAQ","중견기업부","1600","105","7.02","1520","1600","1505","130546","204691700","96079865600","60049916"
"103230","에스앤더블류","KOSDAQ","중견기업부","2695","60","2.28","2695","2695","2695","1","2695","19404000000","7200000"
"101490","에스앤에스텍","KOSDAQ","벤처기업부","3360","-10","-0.30","3495","3500","3320","5213","17453550","52518627840","15630544"
"095910","에스에너지","KOSDAQ","우량기업부","6050","120","2.02","5860","6090","5860","41150","247782930","63407690500","10480610"
"031330","에스에이엠티","KOSDAQ","중견기업부","1180","-30","-2.48","1260","1260","1170","55645","66074665","94395980920","79996594"
"060540","에스에이티","KOSDAQ","투자주의환기종목(소속부없음)","1350","0","0.00","1390","1390","1310","14282","19034685","12514894200","9270292"
"112240","에스에프씨","KOSDAQ","중견기업부","7860","-230","-2.84","8090","8100","7850","33435","264422160","51763452660","6585681"
"056190","에스에프에이","KOSDAQ","우량기업부","61000","-900","-1.45","61500","62700","61000","52151","3236694900","1095217180000","17954380"
"080000","에스엔유","KOSDAQ","우량기업부","10600","300","2.91","10250","10600","10100","137657","1434788850","216594782000","20433470"
"005850","에스엘","KOSPI",,"20850","-50","-0.24","20600","21050","20450","118446","2456133000","706087126500","33865090"
"041510","에스엠","KOSDAQ","우량기업부","45700","2200","5.06","42800","46000","42800","516587","23277216950","757296528000","16571040"
"012750","에스원","KOSPI",,"57900","-100","-0.17","57800","57900","56300","72909","4175529500","2200152406200","37999178"
"114570","에스이티아이","KOSDAQ","벤처기업부","2155","-45","-2.05","2200","2280","2150","21078","46110680","10122968115","4697433"
"096630","에스코넥","KOSDAQ","중견기업부","520","10","1.96","514","549","505","1381638","722651087","26650560040","51251077"
"069510","에스텍","KOSDAQ","중견기업부","5360","110","2.10","5100","5380","5100","88","466010","58477600000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","8060","10","0.12","7890","8100","7890","70119","560411820","79494450100","9862835"
"039440","에스티아이","KOSDAQ","중견기업부","2055","-45","-2.14","2125","2125","1995","37667","76473335","24723026850","12030670"
"098660","에스티오","KOSDAQ","중견기업부","4310","0","0.00","4320","4390","4205","7626","32811335","24585813150","5704365"
"052020","에스티큐브","KOSDAQ","중견기업부","3985","-40","-0.99","4025","4285","3850","2518740","10273262775","37857500000","9500000"
"050760","에스폴리텍","KOSDAQ","벤처기업부","2400","15","0.63","2425","2435","2360","34811","83036225","38311586400","15963161"
"058610","에스피지","KOSDAQ","벤처기업부","3335","-105","-3.05","3445","3445","3310","19882","66868080","44612268320","13376992"
"043340","에쎈테크","KOSDAQ","중견기업부","1300","0","0.00","1295","1305","1250","190003","241288140","20800000000","16000000"
"023960","에쓰씨엔지니어링","KOSPI",,"3350","350","11.67","3040","3350","2835","29110","95005300","34092889700","10176982"
"060900","에어파크","KOSDAQ","중견기업부","1550","65","4.38","1535","1550","1460","37021","55238110","33693552800","21737776"
"054630","에이디칩스","KOSDAQ","벤처기업부","2195","-5","-0.23","2280","2280","2135","11268","24593010","18650300400","8496720"
"031860","에이모션","KOSDAQ","중견기업부","359","-27","-6.99","387","392","355","3187080","1167250421","22251164281","61980959"
"078520","에이블씨엔씨","KOSPI",,"26700","-1200","-4.30","27350","27850","26600","46721","1264059100","251553836400","9421492"
"032930","에이스앤파트너스","KOSDAQ","중견기업부","1095","0","0.00","0","0","0","0","0","18498556605","16893659"
"003800","에이스침대","KOSDAQ","우량기업부","78500","0","0.00","77300","78500","77300","28","2185300","174113000000","2218000"
"088800","에이스테크","KOSDAQ","벤처기업부","3600","-100","-2.70","3630","3700","3585","110264","400921345","41856058800","11626683"
"071930","에이스하이텍","KOSDAQ","투자주의환기종목(소속부없음)","360","20","5.88","335","370","335","171866","60142775","7048152360","19578201"
"039670","에이앤씨바이오홀딩스","KOSDAQ","투자주의환기종목(소속부없음)","760","11","1.47","717","773","700","490200","366587070","36255063560","47704031"
"015260","에이엔피","KOSPI",,"1280","-10","-0.78","1290","1290","1210","1130546","1401859690","34855978240","27231233"
"037380","에이원마이크로","KOSDAQ","관리종목(소속부없음)","417","0","0.00","0","0","0","0","0","9233542179","22142787"
"105070","에이치디시에스","KOSDAQ","중견기업부","3425","80","2.39","3375","3485","3230","4385","14728835","23262600000","6792000"
"028300","에이치엘비","KOSDAQ","중견기업부","2310","35","1.54","2340","2390","2280","249367","581251670","43232828100","18715510"
"028305","에이치엘비우","KOSDAQ","중견기업부","132800","8400","6.75","132800","132800","132800","1","132800","442622400","3333"
"071670","에이테크솔루션","KOSDAQ","우량기업부","11200","50","0.45","11100","11250","10900","65891","733786200","112000000000","10000000"
"045660","에이텍","KOSDAQ","벤처기업부","3050","40","1.33","2990","3055","2955","93917","283426700","41480000000","13600000"
"021080","에이티넘인베스트","KOSDAQ","중견기업부","576","-4","-0.69","580","581","567","96667","55458388","24192000000","42000000"
"045470","에이프로테크놀로지","KOSDAQ","중견기업부","1065","-100","-8.58","1165","1165","1065","154831","172500010","4735114605","4446117"
"043580","에임하이","KOSDAQ","중견기업부","883","4","0.46","879","884","870","2319","2040749","11049358690","12513430"
"038870","에코에너지","KOSDAQ","중견기업부","2230","25","1.13","2220","2265","2180","50180","111592570","49711949420","22292354"
"086520","에코프로","KOSDAQ","벤처기업부","11250","-250","-2.17","11300","11500","11200","90042","1020608050","142835298750","12696471"
"038110","에코플라스틱","KOSDAQ","우량기업부","2280","-60","-2.56","2330","2335","2280","61134","140933715","43320000000","19000000"
"073540","에프알텍","KOSDAQ","벤처기업부","1920","10","0.52","1910","1925","1870","33853","64113775","10944000000","5700000"
"036810","에프에스티","KOSDAQ","중견기업부","2025","5","0.25","2035","2035","1975","27676","55685965","28266021225","13958529"
"065160","에프티이앤이","KOSDAQ","중견기업부","1710","5","0.29","1685","1720","1675","16160","27313915","69393836610","40581191"
"068630","에피밸리","KOSDAQ","관리종목(소속부없음)","136","0","0.00","0","0","0","0","0","11598721920","85284720"
"054940","엑사이엔씨","KOSDAQ","벤처기업부","1040","-5","-0.48","1050","1070","1010","90403","94173510","26611748800","25588220"
"048460","엑큐리스","KOSDAQ","투자주의환기종목(소속부없음)","407","-16","-3.78","432","432","403","46874","19068972","10220126532","25110876"
"098400","엔스퍼트","KOSDAQ","중견기업부","759","99","15.00","670","759","670","8880403","6565989406","31413123885","41387515"
"036570","엔씨소프트","KOSPI",,"307500","9000","3.02","297000","310000","294000","119099","36327057500","6718147762500","21847635"
"065170","엔알디","KOSDAQ","중견기업부","1865","35","1.91","1845","1865","1790","220542","405860915","48327170580","25912692"
"095300","엔에스브이","KOSDAQ","중견기업부","2915","80","2.82","2800","2930","2755","19298","55446840","24631750000","8450000"
"085310","엔케이","KOSPI",,"3755","-5","-0.13","3760","3795","3695","28840","107643300","120635082600","32126520"
"019260","엔케이바이오","KOSDAQ","벤처기업부","1565","-10","-0.63","1585","1760","1550","24634915","40774934315","107417343200","68637280"
"068420","엔터기술","KOSDAQ","벤처기업부","961","-9","-0.93","997","997","923","154922","147028918","8724635505","9078705"
"069410","엔텔스","KOSDAQ","벤처기업부","11700","0","0.00","11600","12250","10800","89579","1040298200","38610000000","3300000"
"068150","엔티피아","KOSDAQ","벤처기업부","1365","-130","-8.70","1520","1520","1360","972585","1373540420","42060464355","30813527"
"048830","엔피케이","KOSDAQ","중견기업부","1960","255","14.96","1800","1960","1785","1011693","1926123155","18485643960","9431451"
"046720","엔하이테크","KOSDAQ","관리종목(소속부없음)","413","0","0.00","0","0","0","0","0","6581667946","15936242"
"096870","엘디티","KOSDAQ","중견기업부","5640","140","2.55","5500","5770","5330","47146","264108650","36457016400","6464010"
"061970","엘비세미콘","KOSDAQ","중견기업부","2430","70","2.97","2365","2445","2350","426884","1026518830","105157258560","43274592"
"015390","엘앤씨피","KOSDAQ","관리종목(소속부없음)","97","0","0.00","0","0","0","0","0","3376575917","34810061"
"066970","엘앤에프","KOSDAQ","우량기업부","10500","0","0.00","10600","10750","10250","90145","943770250","108244500000","10309000"
"073110","엘엠에스","KOSDAQ","우량기업부","20800","-150","-0.72","21100","21100","20600","127283","2644467200","181952534400","8747718"
"083310","엘오티베큠","KOSDAQ","벤처기업부","4000","-45","-1.11","4080","4080","3920","42923","171748745","41606588000","10401647"
"138690","엘티에스","KOSDAQ","중견기업부","16650","-50","-0.30","16350","16850","16350","77368","1280114100","119880000000","7200000"
"058630","엠게임","KOSDAQ","벤처기업부","5000","130","2.67","4825","5100","4825","177308","887398025","58019075000","11603815"
"019590","엠벤처투자","KOSDAQ","벤처기업부","463","60","14.89","401","463","401","231871","99345689","30583844660","66055820"
"024840","엠비성산","KOSDAQ","중견기업부","784","4","0.51","775","800","741","287297","221959655","78631338800","100295075"
"009780","엠에스씨","KOSDAQ","중견기업부","23350","700","3.09","23050","23650","22500","2337","54060250","20548000000","880000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","6610","370","5.93","6240","6740","6150","67204","434255200","54202000000","8200000"
"033160","엠케이전자","KOSDAQ","우량기업부","3590","-20","-0.55","3610","3635","3555","49990","179314835","69141070090","19259351"
"069640","엠케이트렌드","KOSPI",,"12650","-200","-1.56","12500","13400","12400","16899","213949350","101200000000","8000000"
"074000","엠텍비젼","KOSDAQ","벤처기업부","1190","-5","-0.42","1185","1215","1155","522839","619873320","40770374610","34260819"
"050540","엠피씨","KOSDAQ","중견기업부","2380","60","2.59","2310","2450","2260","199996","475826910","48281015580","20286141"
"090740","연이정보통신","KOSDAQ","벤처기업부","2175","50","2.35","2140","2220","2120","203485","442951235","34800000000","16000000"
"900030","연합과기","KOSPI",,"488","-4","-0.81","491","491","468","20810","10029930","9760000000","20000000"
"002680","영남제분","KOSDAQ","중견기업부","3700","15","0.41","3670","3815","3660","1384462","5188055770","76960000000","20800000"
"014440","영보화학","KOSPI",,"3190","30","0.95","3160","3245","3050","146672","464375925","63800000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","1510","-20","-1.31","1495","1540","1495","491","739020","9502381680","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","5200","-70","-1.33","5260","5260","5140","108667","565099270","59047913600","11355368"
"111770","영원무역","KOSPI",,"27750","250","0.91","27450","28150","27000","90074","2497689500","1132518237000","40811468"
"009970","영원무역홀딩스","KOSPI",,"56200","-400","-0.71","55800","56800","55800","1786","100353100","720878917400","12827027"
"036180","영인프런티어","KOSDAQ","중견기업부","2325","30","1.31","2315","2330","2255","36264","83060410","38316125550","16480054"
"003520","영진약품","KOSPI",,"1960","70","3.70","1890","2010","1835","41480888","79878233900","348135200000","177620000"
"053330","영진인프라","KOSDAQ","중견기업부","540","1","0.19","540","569","532","551960","303154411","28705763880","53158822"
"000670","영풍","KOSPI",,"1111000","19000","1.74","1092000","1144000","1071000","402","447622000","2046506440000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9600","-50","-0.52","9740","9740","9350","34273","327024910","151200000000","15750000"
"006740","영풍제지","KOSPI",,"14800","1300","9.63","13800","14950","13350","5690","81467500","32856000000","2220000"
"012280","영화금속","KOSPI",,"604","-8","-1.31","612","612","595","149527","89641758","22593090516","37405779"
"012160","영흥철강","KOSPI",,"1330","0","0.00","1310","1335","1310","130100","171959850","74768929200","56217240"
"049000","예당","KOSDAQ","중견기업부","840","-6","-0.71","832","845","821","424969","352686119","65949198000","78510950"
"036000","예림당","KOSDAQ","벤처기업부","7690","-240","-3.03","7940","8150","7610","5304706","41902959450","160467968240","20867096"
"053280","예스24","KOSDAQ","우량기업부","4130","170","4.29","3980","4275","3885","521333","2167560945","71036000000","17200000"
"015360","예스코","KOSPI",,"25500","450","1.80","25000","25500","25000","3426","86073500","153000000000","6000000"
"045060","오공","KOSDAQ","중견기업부","1380","-30","-2.13","1410","1415","1370","93866","129873255","15900324120","11521974"
"046110","오늘과내일","KOSDAQ","중견기업부","1945","125","6.87","1970","2060","1820","1336084","2659152535","21717539350","11165830"
"080520","오디텍","KOSDAQ","우량기업부","7100","10","0.14","7170","7200","6940","68760","486836860","63447396300","8936253"
"007310","오뚜기","KOSPI",,"155000","3000","1.97","151000","155500","149000","5540","856248500","533200000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","7120","160","2.30","6770","7800","6680","5144786","37464338900","76631776800","10762890"
"014940","오리엔탈정공","KOSDAQ","우량기업부","1490","-30","-1.97","1500","1560","1485","60135","90416795","42192137790","28316871"
"002630","오리엔트바이오","KOSPI",,"890","-15","-1.66","902","907","884","945212","842194579","70244921420","78926878"
"065500","오리엔트정공","KOSDAQ","관리종목(소속부없음)","520","0","0.00","0","0","0","0","0","17140692920","32962871"
"001800","오리온","KOSPI",,"678000","0","0.00","669000","687000","656000","167280","113371669000","4044178470000","5964865"
"010470","오리콤","KOSDAQ","중견기업부","14750","-250","-1.67","14700","15000","14600","670","9900800","31087100000","2107600"
"053980","오상자이엘","KOSDAQ","벤처기업부","4495","-5","-0.11","4585","4585","4360","3011","13535680","67598156390","15038522"
"052420","오성엘에스티","KOSDAQ","우량기업부","11550","750","6.94","10700","11550","10650","615738","6953942950","288968214150","25018893"
"039200","오스코텍","KOSDAQ","벤처기업부","3880","10","0.26","3830","3930","3710","619797","2386600025","61650193000","15889225"
"031510","오스템","KOSDAQ","우량기업부","2345","-55","-2.29","2390","2440","2340","113144","266785850","60970000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","12450","-100","-0.80","12500","12600","12150","237032","2939705800","176814900000","14202000"
"067170","오텍","KOSDAQ","벤처기업부","9660","-230","-2.33","9870","9910","9580","680837","6611671030","102488890560","10609616"
"049480","오픈베이스","KOSDAQ","중견기업부","785","62","8.58","729","830","728","554480","436080102","24262295655","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","502","-6","-1.18","514","514","502","454937","229917457","31786869414","63320457"
"057540","옴니시스템","KOSDAQ","중견기업부","1700","-15","-0.87","1685","1720","1660","232720","394813890","30511887300","17948169"
"057680","옴니텔","KOSDAQ","벤처기업부","1985","-15","-0.75","2050","2100","1965","82970","166977390","27262926920","13734472"
"010170","옵토매직","KOSDAQ","중견기업부","1715","25","1.48","1710","1720","1650","10221","17296615","38635643480","22528072"
"082210","옵트론텍","KOSDAQ","벤처기업부","3750","-20","-0.53","3725","3850","3705","97758","367370580","68009865000","18135964"
"109080","옵티시스","KOSDAQ","벤처기업부","5590","80","1.45","5450","5670","5330","20211","111295950","31505240000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","1585","-15","-0.94","1680","1680","1510","10499","16666630","24910012160","15716096"
"010600","와이비로드","KOSPI",,"1020","-20","-1.92","1055","1055","999","122224","123008300","11676374520","11447426"
"122990","와이솔","KOSDAQ","벤처기업부","17200","100","0.58","17100","17500","16750","271377","4670430950","183253702000","10654285"
"067900","와이엔텍","KOSDAQ","중견기업부","3000","5","0.17","2930","3010","2910","49127","145929380","42184716000","14061572"
"040670","와이즈파워","KOSDAQ","중견기업부","945","0","0.00","956","956","930","19409","18178766","51801603840","54816512"
"019210","와이지-원","KOSDAQ","중견기업부","16650","0","0.00","16650","16800","16150","101597","1679343900","359860279500","21613230"
"122870","와이지엔터테인먼트","KOSDAQ","중견기업부","73600","-1600","-2.13","74400","76400","73600","65294","4874128200","366981155200","4986157"
"079000","와토스코리아","KOSDAQ","중견기업부","8700","50","0.58","8640","8720","8600","3904","33738630","33495000000","3850000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","4390","105","2.45","4280","4420","4215","196971","850148380","213776980890","48696351"
"004940","외환은행","KOSPI",,"7350","-100","-1.34","7400","7420","7300","1130389","8292108130","4740065171100","644906826"
"089230","용현BM","KOSDAQ","중견기업부","7390","-10","-0.14","7560","7560","7190","68837","504059180","60893600000","8240000"
"025920","우경철강","KOSDAQ","중견기업부","7250","10","0.14","7200","7300","7050","27235","195208980","12012568500","1656906"
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","3230","10","0.31","3275","3275","3205","5375","17355175","42034538470","13013789"
"053000","우리금융","KOSPI",,"9430","80","0.86","9300","9450","9250","3422684","32098845000","7600724656200","806015340"
"032820","우리기술","KOSDAQ","중견기업부","881","-139","-13.63","1010","1025","881","1815435","1751580738","46263020902","52511942"
"041190","우리기술투자","KOSDAQ","중견기업부","319","8","2.57","318","322","303","80138","25259041","26796000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","2965","20","0.68","2995","2995","2905","3410","10014005","18264400000","6160000"
"118000","우리들생명과학","KOSPI",,"628","4","0.64","621","659","601","3791354","2348670386","34820602332","55446819"
"004720","우리들제약","KOSPI",,"466","-4","-0.85","470","474","459","399346","184678126","27948976304","59976344"
"072470","우리산업","KOSDAQ","중견기업부","5340","690","14.84","4785","5340","4725","1714874","8734981740","66805851060","12510459"
"122750","우리스팩1호","KOSPI",,"9310","40","0.43","0","0","0","0","0","37053800000","3980000"
"082850","우리이티아이","KOSDAQ","우량기업부","4550","160","3.64","4405","4615","4320","557424","2507782435","188608069650","41452323"
"037400","우리조명지주","KOSDAQ","벤처기업부","2985","-25","-0.83","3010","3010","2940","13875","41452300","37611000000","12600000"
"005940","우리투자증권","KOSPI",,"10600","50","0.47","10450","10600","10350","1122626","11788573750","2112090947800","199253863"
"005945","우리투자증권우","KOSPI",,"4610","0","0.00","4665","4665","4595","11580","53399500","86995162480","18870968"
"021960","우리파이낸셜","KOSPI",,"13550","50","0.37","13600","13650","13150","8920","119556000","229850384400","16963128"
"101170","우림기계","KOSDAQ","벤처기업부","7580","80","1.07","7500","7640","7300","13402","100516750","68220000000","9000000"
"011080","우성I&C","KOSDAQ","중견기업부","612","7","1.16","605","615","591","56924","34177807","7160400000","11700000"
"006980","우성사료","KOSPI",,"2815","365","14.90","2760","2815","2715","2731956","7661458775","86983500000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","1180","60","5.36","1140","1180","1010","276105","296543060","18872839760","15993932"
"017370","우신시스템","KOSPI",,"2820","10","0.36","2805","2830","2785","14221","39945570","39480000000","14000000"
"046940","우원개발","KOSDAQ","중견기업부","903","4","0.44","895","906","886","13094","11807469","13229484576","14650592"
