,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
589,센트럴인사이트,-1.3134578720234877,-0.20629056187917624,,,,,,-0.08032225585133264,
590,셀루메드,-0.3455924301417527,-0.22412343883823782,,,,,,-0.1397797109972766,
592,셀바스AI,0.20292264035211258,0.0251983064157539,,,,,,0.010939284393020743,
594,셀트리온제약,0.030911812900041982,0.01589338336802655,76.59161401393344,2.367585642110944,5.657308437491336,-54.23880917373348,43.02127921825948,0.028295297267281205,263033285000
597,손오공,0.0012386739210709101,0.00015488315641297554,6724.9337039389675,8.33,1.174510016132075,50.252231838213085,40.881290571092414,0.025478133008613513,86929243555
598,솔고바이오,-0.22486531936012175,-0.08219506651274401,-16.899004305391802,3.8,2.860452313932769,-91.11342890550618,-32.740499845131566,-0.04242497180712315,103203170200
600,솔루에타,2.0069850425641027,0.12222318856775903,,,,,,0.1740267920118539,
601,솔본,-0.07308303910075029,-0.004667052152823267,-93.18167503422949,6.81,0.6048294650455577,14.469891956228272,-154.07042336988167,-0.0028226295972987613,93113119785
602,솔브레인,,,,,,,,,566917736800.0
603,솔브레인홀딩스,0.9491362551668184,0.014663574556202935,,,,,,0.12338588467801817,
606,수산중공업,0.4902500420898362,0.10547678333711098,6.323176052915667,3.09993732608335,0.6202284523871047,7.359090006559184,5.2580964626973055,0.12684215195885973,78198414500
608,슈프리마,,,,,,,,,184100000000.0
610,슈프리마에이치큐,0.8260344807170016,0.055924805329523146,,,,,,0.05069147691878095,
613,스카이이앤엠,1.5451977317241379,0.06989510267588724,,,,,,0.0948575529493662,
615,스타플렉스,-2.898570532222222,-0.041900556455515194,-4.119271850475228,11.94,0.15450362740263518,-1.0016095417006272,-8.583954336662524,-0.020107257792515158,32238000000
618,스페코,-0.8126254321172875,-0.0537189236749082,-6.448235303622274,5.24,0.4873557001949984,11.34435030445644,3570.640365726875,9.701124297983407e-05,32621363240
619,스포츠서울,-1.4045473215460555,-0.7071699055084307,,,,,,-0.0074956492733665794,
620,시공테크,1.2887539682297267,0.09977637399751091,5.423843629053329,6.99,0.5749728422691633,2.2188752926095936,6.116893673914336,0.08847161309085404,68654102400
621,시그네틱스,,,,,,,,,345056483975.0
622,시너지이노베이션,-1.9140230464633083,-0.07955495526857685,,,,,,-0.02151309815032857,
623,시노펙스,0.12436727144601953,0.010313306448321832,34.02285870453032,4.231330103875891,0.20401964284152277,3.2906483137560127,8.247467948929373,0.04254495685713152,80412709285
624,시디즈,1.936344727,0.045624194643989785,,,,,,0.03359337069882921,
626,시큐브,,,,,,,,,25203000000.0
627,신대양제지,0.6658106814285571,0.028350389027130055,4.716055310591963,3.14,0.1428813963725282,2.283846520348041,2.847154115930657,0.04695987547026104,56376627600
629,신도리코,1.3363583517269644,0.06866184513234484,7.408192560929721,9.9,0.6742839334898261,5.4474624298830685,7.212110866633718,0.07052861218238106,498961435500
630,신라교역,3.68270673275,0.06771814182405178,6.679869396396481,24.6,0.6121909488222713,19.399606321482256,8.629192720111789,0.0524207023557425,196800000000
631,신라에스지,0.3447896675,0.01648640717034843,22.651490854203164,7.81,0.34722331436526555,-3.718927406490122,8.423856007295159,0.04433144404586357,15620000000
633,신성델타테크,-0.4238463129,-0.01514935262341862,-11.89110261574721,5.04,0.14405516979947766,25.78631549768009,6.4572036968209146,0.02789791294580034,50400000000
634,신성이엔지,0.19043542785219775,0.07354648005528547,2.9574328258015012,0.5631999855256431,,-11.845546529197579,,,26531645000.0
635,신성통상,0.08022978663945786,0.011206921123629886,23.432693501336022,1.88,0.18831728366191758,2.8198808783890543,4.045107168704008,0.06491999762463728,135085886600
636,신세계,71.5496245111187,0.8497817306884983,0.6848393731596102,49.0,1.1036804648085703,-40.334960815289215,9.480513833610733,0.06138527910839554,2412069345000
637,신세계인터내셔날,1.2931688823529413,0.08630217955874868,17.63110782445912,22.8,1.0272991400723,27.664895780718524,15.286938561826805,0.09953615154088098,813960000000
638,신세계푸드,,,,,,,,,268459380000.0
639,신송홀딩스,1.387648551136273,0.03625048553807375,,,,,,0.04580742114895086,
641,신영와코루,3.4175473604444444,0.054839036354446605,5.489316758893519,18.76,0.4099842262944138,7.830185861014692,5.8114460333387346,0.05179930082377287,84420000000
642,신원종합개발,,,,,,,,,15706123368.0
643,신일전자,0.06775075336585094,0.02754879653759973,,,,,,0.08433610563121104,
644,신진에스엠,3.2349731444444445,0.12057359649466606,11.715707768729786,37.9,1.972852186257989,10.662821135822824,8.846566727391206,0.15967833224865277,85275000000
645,신풍제약,1.2043567822921342,0.0656888531361693,7.5384750865384715,9.079013598612892,0.8160048118218519,6.524629376555579,4.874619122060921,0.10158614866733132,187430652150
646,신풍제지,-0.4344141019545921,-0.0435117129996777,-3.4253031688081244,1.488,0.215034994049353,-15.310791442882588,-3.5071606229346863,-0.04249614558381784,26009272800
648,신화인터텍,-3.1262159416770685,-0.09513863098253676,-2.2167374644895386,6.93,0.2075267956486026,1.2964054722901923,7.924657484535236,0.026612805415350146,66396804705
651,심텍,,,,,,,,,359741670750.0
652,심텍홀딩스,2.902417497498099,0.09354933666680643,,,,,,0.1378162715825431,
654,쌍방울,0.14546287679475273,0.04806621740696237,20.623818709655954,3.0,0.7849881536007904,15.661348707398188,14.985581737796343,0.06615084894301039,124672815000
655,쌍용정보통신,0.11305728069524655,0.044643068506582916,13.842540616367398,1.565,0.28213908470244875,-3.0343897315532304,15.362063211189374,0.040227245555891765,63326213210
656,써니전자,-0.5320623594569288,-0.14252589979240077,-1.3595636795550992,0.72337265917603,0.286014435358635,-2.5002714591444906,-1.707984779210211,-0.11345126672806785,7725620000
657,쎄니트,-0.45609924949437397,-0.07176514537406929,-2.24512537816099,1.024,0.22913401981354686,4.081734180025553,-4.922566188720025,-0.032731250930854605,12152285184
658,쎄트렉아이,,,,,,,,,75029795000.0
659,씨젠,,,,,,,,,977830480000.0
660,씨케이에이치,13.57309671694765,0.2534433910683575,,,,,,0.355182069116346,
661,씨티씨바이오,-0.13055239907429714,-0.008610985446585347,-169.280688495222,22.1,1.4631041121084725,-37.567103117562205,175.96807792694875,0.008283738517763668,136051732700
662,아가방컴퍼니,,0.03309383774471821,75.3799737162623,,2.6263327599252064,135.96702640374517,52.44701798657751,0.047564431976009416,537600000000.0
663,아난티,-1.0267581464525875,-0.026100045278482583,,,,,,-0.011802033223185003,
664,아남전자,0.019292847996779366,0.005568236853599873,46.94355323651772,0.9056748370208565,0.2466085343055069,-2.592243530557406,19.495805281057454,0.013407644331803031,34937543460
665,아모레퍼시픽,9.48380802572493,0.11624123044219538,18.791384361080535,178.21388181809752,2.407240894122648,15.259605536923539,16.494084132950075,0.13243133854765576,6149833148000
666,아모텍,-0.8912288767038414,-0.01816220179543824,-7.966528223657812,7.1,0.3513101956681696,14.639534680229914,37.04638456880008,0.0039056359990654213,34378200000
667,아미노로직스,-2.0240813149529013,-0.12311179242753686,-18.749246742037666,37.95,9.996207133312904,-18.44862912244217,-25.233650988884765,-0.09147520404776864,194287871250
669,아바코,1.7321226952202964,0.06659260762662511,14.259959798551442,24.7,0.5083410494741578,4.217224990981052,12.659259040896407,0.0750129138339476,126429469400
670,아바텍,0.9902151796168582,0.09934729017159527,,,,,,0.0971433418616375,
671,아비코전자,0.19181169674082588,0.014169739864994778,59.79338955694376,11.469071504802562,1.3801051806320475,116.92200913401109,-31.067128367854174,-0.02727180850563785,69852380000
672,아세아,0.8561758972966255,0.01281031146579937,,,,,,0.017970447178072696,
673,아세아시멘트,,,,,,,,,173444801400.0
674,아세아제지,0.12116698960219542,0.007989354675226453,13.502027287887305,1.636,0.0955359120005119,2.136195295291955,5.928759984760721,0.01819478020948612,49420778800
675,아세아텍,0.6389636002285715,0.05472441440787003,5.211564475361015,3.33,0.2754846537806216,15.25071206523304,5.219292550890431,0.054643385340477565,29137500000
680,아시아나항공,-0.03264705334728499,-0.005206187808484335,-39.46809755703024,1.2885170864602147,0.21053462728609262,1.8423837670183725,3.296435016006746,0.06233349886399238,1180972605600
682,아이디스홀딩스,23.44801896207585,0.4616585603437937,1.061923399169565,24.9,6.3360828671917835,6.383054224100957,27.12080855591186,0.01807637949456135,86076810000
684,아이마켓코리아,1.900675091197231,0.06128590688691536,16.863597779412903,32.05222024729904,0.3461170283439822,-307.72578647674646,14.111994512697068,0.07323563528582823,582282108000
686,아이씨디,,,,,,,,,411781579200.0
687,아이씨케이,,,,,,,,,28414054830.0
688,아이에스동서,1.2427479347842647,0.01629568734287409,22.20884801131553,27.6,0.7515019510106389,-10.355019784053278,10.439513638596313,0.03466717473310096,352362727800
689,아이에스이커머스,-0.04261722470090829,-0.01017244795400254,-51.38767283345236,2.19,,-8.798662861907472,-54.459268816751205,-0.009598704476451114,13720279920.0
690,아이에이,-0.9477156335686444,-0.18830449435456714,,,,,,-0.1275621521667767,
691,아이오케이,-0.016487682107652096,-0.006086864333242231,,,,,,0.08280242107975518,
693,아이즈비전,-0.6169632337752862,-0.05436470816741907,-4.311440057332233,2.66,0.13992819661848926,8.197533305173891,-11.149810948927792,-0.021021897283444727,20977523420
696,아이크래프트,0.09638273457257342,0.010346833165346458,25.211984395091843,2.43,0.20122227549314967,5.184442272919498,14.74847567499385,0.017687536125894746,9785571120
697,아이톡시,,-0.3338709408417059,,,,,,-0.04641732700491321,
701,아프리카TV,0.14601229596313253,0.010271838546854891,,,,,,0.058923478499172816,
702,안국약품,0.0,0.0,inf,13.6,0.6075485740959032,-9.648956427916046,10.907821587435556,0.044172165894428725,78948741200
703,안랩,2.13610075454722,0.06425079602298761,,,,,,0.05610325419854868,
705,알에프세미,1.8589869926868343,0.12506202198442165,9.790278292208567,18.2,1.9928727895243499,16.58319807414524,7.600974289386888,0.16108356013299396,73900827000
706,알에프텍,0.9476749317818182,0.030707713291850323,7.52367690743299,7.13,0.1327588695737787,2.9357847776618597,3.9400824066105633,0.05863707646985841,36764062500
709,알티캐스트,0.9470621143604842,0.10794576786471945,,,,,,0.18268454272006587,
710,알파홀딩스,1.1141742450045413,0.05725735214953619,,,,,,0.05692564687089684,
713,액토즈소프트,1.6962785260200748,0.06554232562985297,15.327671488598623,26.0,1.2269082995430105,13.608243415794856,7.5699018931970805,0.1327112623158258,121795960000
716,앤씨앤,0.9379846706170976,0.08357943538247246,,,,,,0.0666186340452061,
719,어보브반도체,0.3850639760137272,0.05163844598554911,14.724825881395535,5.67,0.7289237382526667,8.251913950616466,10.595921216805403,0.07176036045993786,49498116255
721,에너토크,,,,,,,,,44097515500.0
722,에넥스,0.19503368940493468,0.03707785851883645,4.635096647959567,0.904,0.10874183719335885,-78.71993176840554,-10.263456288685289,-0.016744793654320952,20554248000
723,에스넷,0.40778913588403015,0.030194809828192348,9.220451623481441,3.76,0.17844630367268952,3.279503826486333,17.788418797088173,0.015651182180770506,30221404200
725,에스맥,8.437542594001908,0.22247159357084006,4.527384552364295,38.2,0.3529404284857777,-36.52222992629717,4.300247527325881,0.23422243712069005,157587548700
726,에스아이리소스,-0.0081039548498286,-0.004498931474370661,-394.8689324284279,3.2,2.0898712953607355,-68.98420098542906,28.661115556062853,0.06198252349523796,96079865600
727,에스앤에스텍,0.3305450749506863,0.019690866774564983,20.330056350113672,6.72,1.0459690737334804,5.912336881018211,11.021858125581874,0.03632023081301942,52518627840
728,에스에너지,-0.09084217922430088,-0.003111620646646961,-133.1980375561397,12.1,0.3246234759801058,30.196461735374857,15.700739700004982,0.02639759474213881,63407690500
729,에스에이엠티,0.27688869266109006,0.0454952277470291,8.523280518676234,2.36,0.09736278518391764,13.031024447521007,3.8507648250445614,0.10069910938913396,94395980920
730,에스에프에이,9.917229162020632,0.15553260902531035,12.301823221673194,122.0,1.4015165468207158,9.458090494678373,10.094914555229382,0.18953450779272146,1095217180000
731,에스엔유,,,,,,,,,216594782000.0
732,에스엠코어,1.8666698898088214,0.09064023404188513,,,,,,0.1277470267147253,
733,에스원,7.101277710954695,0.12755880282217846,16.306924572371337,115.8,2.144150893296147,10.586987753448454,13.159735940574908,0.15806485673848403,2200152406200
735,에스코넥,0.1449544183877106,0.01304458861266285,17.934152805908084,2.5996346892567344,0.18987954088763986,-86.8123508218921,3.6350693001400756,0.06435741003911238,26650560040
736,에스텍파마,1.7175706248761131,0.10903338270355262,9.385349147527904,16.12,1.4188892537465416,7.92464232971753,7.031992978332132,0.1455229504014073,79494450100
738,에스티아이,1.4058591957056423,0.17613058237380383,2.923479116937503,4.11,0.26668217211345024,6.7557822549227575,5.541189059753304,0.09292483506180538,24723026850
739,에스티오,0.7469561909169558,0.025163165382545174,11.540168091274774,8.62,0.24588072045605958,4.822007774888223,3.4613365365045436,0.08389451738095581,24585813150
740,에스티큐브,-0.9768980587368421,-0.3010428904916953,-8.158476648326484,7.97,5.101699144594388,-16.214194147843745,-9.955480566183626,-0.24670344900916377,37857500000
742,에스폴리텍,0.48221041283740734,0.03601369942214218,9.954160823189179,4.8,,15.077417805600776,,,38311586400.0
745,에스피지,0.5148214176998835,0.028853485219482795,12.955948938177809,6.67,0.42404682405365124,2.801497055560156,8.827130985922423,0.04234946573108127,44612268320
746,에쓰씨엔지니어링,-4.940701230679194,-0.062039183311884176,-1.356082808326169,6.7,0.11019641225976763,95.19874110405961,-1.5326022657787208,-0.0548937397590855,34092889700
748,에이디칩스,0.18453992105188827,0.03419497223355189,23.788890636653278,4.39,0.278667541734756,18.9184673668724,29.908996887886698,0.027197851463778688,18650300400
750,에이루트,1.4879239824,0.1079457618895586,,,,,,0.09626416911306131,
751,에이블씨엔씨,6.001479390525407,0.1504159322096174,8.897806111656918,53.4,0.7616868155186092,5.303537501752021,7.492447119759183,0.17862946237895147,251553836400
753,에이스침대,3.432135960955816,0.13208389078609026,4.574410856272635,15.7,0.9207711748637719,5.3324389762709075,4.061828864141936,0.14875220107981071,174113000000
756,에이테크솔루션,2.259313468,0.06719619530032075,9.914516209133668,22.4,0.5733910405093119,-80.41806468266483,8.742875950861977,0.07620121470801128,112000000000
758,에이티세미콘,,,,,,,,0.08923423039568508,
759,에이프로젠 H&G,-1.961801479314888,-0.19101617613740748,,,,,,-0.12983620973982066,
760,에이프로젠제약,-0.1856911046709952,-0.03919858102513166,,,,,,0.008705317312944405,
764,에코바이오,0.24064094307851025,0.0038988340305810723,,,,,,0.0573568279092976,
766,에코프로,,,,,,,,,142835298750.0
768,에코플라스틱,1.538421052631579,0.04496826222204445,2.964078002052686,4.56,0.05982186011185528,0.752148624012501,5.223682623899674,0.025516373493493987,43320000000
769,에프알텍,,,,,,,,,10944000000.0
771,에프앤리퍼블릭,-0.04304972280544717,-0.042566403335724055,,,,,,-0.06631461168845543,
772,에프에스티,0.9157556764040108,0.08283631459357399,4.4225770086444225,4.05,0.6177119702454784,-114.44567260186705,4.807894939152064,0.07619758439792103,28266021225
775,엑사이엔씨,0.5778855445982566,0.06383915249329661,3.5993286550297894,2.08,0.14248092980488553,1.236129906370781,2.778562118644805,0.08269676223542884,26611748800
776,엑세스바이오,0.007656567921197345,0.0005438588632424496,,,,,,0.0579424546077359,
778,엔브이에이치코리아,1.6137493326829269,0.02379244900483694,,,,,,0.03208218150657588,
779,엔시트론,0.5519239233333333,0.05458279383412313,,,,,,0.08168063106056439,
780,엔씨소프트,10.771068382784991,0.10568772594131506,57.090182612882046,614.9222609090352,11.033644313184615,48.48738356860466,49.49916579201218,0.12189562141880761,6718147762500
787,엔텔스,3.4396197636363635,0.14862939171694667,6.803077551590045,23.4,0.8396929220435689,4.738902615119836,5.72127521036986,0.17673285082726808,38610000000
789,엔피케이,0.1553029670620141,0.0169149542013243,25.24098588814921,3.92,0.263559155412434,4.563839137088168,32.677181695449356,0.013065695942614728,18485643960
790,엘비세미콘,,,,,,,,,105157258560.0
791,엘아이에스,1.5411130927777779,0.10440208774082804,,,,,,0.12379712420363766,
793,엘앤에프,0.0,0.0,inf,21.0,0.513197426725984,-38.20437622543388,24.01970415254517,0.03742193229438867,108244500000
795,엘엠에스,2.107491979628934,0.06296324097838059,19.406335579197997,40.8986965871474,1.9664885023801857,10.80883133012804,13.771826318269039,0.08872358359322828,181952534400
796,엘오티베큠,0.7480143081187046,0.06158602734789517,10.694982586790914,8.0,0.6241956968106587,-37.96792070139781,8.81192425140349,0.07474661280372012,41606588000
797,엘컴텍,-2.9002172065524063,-0.11097691086748196,,,,,,,
798,엠게임,-0.20278345664766287,-0.009976321763426464,-49.31368744431181,10.0,,4.675923803143295,-227.62020385216812,-0.002161360041681608,58019075000.0
800,엠씨넥스,4.861415684948769,0.08357168694477735,,,,,,0.1162062638487045,
802,엠에스오토텍,0.3514916051219512,0.002767543619948966,37.611140088006586,13.22,0.17132796915997225,3.747757969499094,2.3620880401109745,0.04406714272372299,54202000000
803,엠케이전자,0.7970398538351577,0.02771219902750821,9.00833247603821,7.18,0.09192098031731959,3.207639642321307,4.264443692085715,0.058540039570750886,69141070090
806,영보화학,0.6204322905,0.04462175041149544,10.283152727042017,6.38,,5.47051715147697,,,63800000000.0
808,영원무역,6.298054441707414,0.15216479078992,8.81224519630444,55.5,1.143740015748699,8.00336461763118,6.212780653652126,0.21583144833817675,1132518237000
809,영원무역홀딩스,32.891003239020236,0.166278696569037,3.417347874225201,112.4,0.5127247870907495,3.687921372735565,2.461936629300336,0.2308069767054171,720878917400
810,영풍제지,,,,,,,,,32856000000.0
811,영화금속,0.2455257339246965,0.04056126765604165,4.9200545323306,1.208,,2.6012567924201058,,,22593090516.0
814,예스24,,,,8.26,0.19993996718327922,6.260641931779402,13.881350643638136,0.041937305584266935,71036000000.0
815,예스코홀딩스,0.7321352765,0.016918469728644733,,,,,,,
818,오공,0.432900642546147,0.029443133795317752,6.375596912415729,2.76,,17.90669237824575,,,15900324120.0
819,오디텍,1.3039964099046883,0.06526984135788282,10.889600532748329,14.2,,15.429593075264643,,,63447396300.0
820,오뚜기,4.107675942906977,0.07143538618810778,7.54684654555819,31.0,,5.828801328933033,,,533200000000.0
821,오로라,0.49198075535474206,0.01575896815240579,28.944221587960826,14.24,0.8264368520154813,-15.103440759840755,12.630179251616712,0.036114377881253296,76631776800
822,오르비텍,-0.328229528557629,-0.03858924585097851,,,,,,-0.051543498688085006,
823,오리엔탈정공,-7.771088438549584,-0.17458110529927665,-0.3834726658388403,2.98,,-1.9467695956626305,,,42192137790.0
824,오리엔트바이오,-0.33125626823855875,-0.14114038604146756,-5.373483223321554,1.78,1.349499269584005,-8.928512418776318,473.19389727187126,0.0016027584060138663,70244921420
825,오리엔트정공,,,,,,,,,17140692920.0
826,오리온홀딩스,3.7833672320161478,0.04863880942115353,,,,,,,
827,오리콤,0.6168498533877396,0.06581564187526963,4.782363137153392,2.95,0.298292759059734,-6.9412934232417625,3.5070973774060827,0.08974780728363378,31087100000
828,오상자이엘,0.09364808709260125,0.01105215092924086,95.99768963898316,8.99,,53.53041943898385,,,67598156390.0
829,오성첨단소재,9.863964744896421,0.21552305804396815,,,,,,,
831,오스코텍,-0.3050760106927808,-0.05051937548211339,-25.436283837520463,7.76,2.37424043461743,164.0069391238422,101.03705816276329,0.01271835500185711,61650193000
832,오스템,0.8138158038461538,0.03664157258245911,5.762974837591888,4.69,0.28122370467552826,-10.18211740195194,,,60970000000.0
833,오스템임플란트,0.5971647472187016,0.018069198677104447,41.697036062446585,24.9,1.0377344775799973,20.78634719864106,10.758087445440434,0.07003401233534878,176814900000
834,오이솔루션,1.4506775249378032,0.08285105474844343,,,,,,0.10066984216404253,
836,오텍,7.436211367499069,0.16608092056023585,2.5980972090761942,19.32,0.2880449428953756,-6.591438692714617,13.888836501445203,0.03106771226973942,102488890560
837,오픈베이스,0.08264257099994522,0.01834873387788456,18.997472864209907,1.57,0.2273254429974196,3.6994102457323956,21.074177607590933,0.016540601509031715,24262295655
840,옴니시스템,-0.983502005580625,-0.12881269495487688,-3.4570341297807112,3.4,0.49652077007008383,-26.370317974860995,-11.328039323601194,-0.039310411103558617,30511887300
841,옵트론텍,0.8226861385476946,0.041962507123814156,9.116477899141355,7.5,,3.791392445710381,,,68009865000.0
842,와이솔,1.7954834748648079,0.09253398248548236,19.159184966929406,34.4,,18.546176466580995,,,183253702000.0
844,와이엔텍,,,,,,,,,42184716000.0
845,와이엠씨,,,,,,,,,
847,와이오엠,-1.0389605555521269,-0.39985241620719075,,,,,,-0.02174276260103008,
849,와이지-원,2.4028243460139924,0.051538683796956454,13.858690942282506,33.3,,-29.84482765580323,,,359860279500.0
850,와이지엔터테인먼트,4.874704120819946,0.14307128658580562,28.373569461056594,138.31275597418355,4.697626822954547,23.34814267828411,20.667904664289217,0.1964128997962308,366981155200
853,우리금융지주,0.6037800270317416,0.007779235819687757,,,,,,,
854,우리기술,0.06505099400056467,0.018197655016793605,27.086442368347285,1.762,1.778966830600053,6.379633879252882,14.233064028908965,0.03463131570618177,46263020902
855,우리기술투자,-0.08330743492857143,-0.04182615951591177,-7.658380077924943,0.638,1.8234651196202407,-109.49279664395998,,,26796000000.0
856,우리들휴브레인,-0.4516750130852288,-0.21566385571261731,,,,,,-0.0989214434052317,
858,우리바이오,0.3295924954073141,0.016625279522308235,,,,,,0.08637787228768387,
859,우리산업홀딩스,0.9221729956279057,0.037449374214724725,,,,,,0.05918970868403867,
861,우리이앤엘,1.2677286855652175,0.07546038759558539,,,,,,0.15610315822591983,
862,우리조명,0.7483065428571428,0.01037011604904853,,,,,,0.08161225687113044,
863,우수AMS,0.13293317928324316,0.008097959782476379,17.75328035276659,2.36,0.0935619854105659,2.659009637496501,5.876203764557065,0.024465685000725743,18872839760
864,우신시스템,1.16228712,0.05284108208262864,4.852501505824137,5.64,0.26744528157996333,11.925979652824516,3.5799269762179167,0.0716247655549173,39480000000
865,우주일렉트로,2.061671225320156,0.05285302254664211,22.55451763060768,46.5,1.4647252154995776,10.726813701864167,20.132749017446123,0.05921071324269465,230970615000
866,우진비앤지,,,,,,,,,15760000000.0
868,우진플라임,1.8780819778,0.05683761193082619,,,,,,0.08251060031620928,
869,웅진씽크빅,1.7621812339722802,0.035786604643493106,18.045816960788397,31.8,0.5386779970417961,7.6782023936981725,11.115668870462159,0.05809803481648029,410638965000
870,원림,0.3239472899090909,0.02719587441696088,5.803413266792826,1.88,0.2545498451341575,96.18205831139606,7.178635671819019,0.02198591844032525,20680000000
872,원익,0.2779885393111805,0.013677665529023547,29.065946459595747,8.08,0.7625799815316661,-22.668063310799397,17.56372142978256,0.02263496922040277,43343140000
873,원익IPS,,,,,,,,,695684220140.0
874,원익QnC,2.460189901168298,0.09802671472002847,,,,,,0.15140098372487523,
875,원익머트리얼즈,5.422530821034483,0.1193773947102021,14.181569923346126,76.9,2.4768749562649797,11.340940843265425,11.127750931751407,0.15213845823229302,223010000000
876,원익큐브,0.07254858077873697,0.005306058906882476,,,,,,0.03756368046800738,
877,원익홀딩스,0.5084353096606088,0.037316092297310796,,,,,,0.058876945845815626,
878,원일특강,3.4714576995454545,0.04885335556322868,3.139891349224052,10.9,0.10266420751523844,-1.3170085274260732,1.7654411584539702,0.08688719404722536,23980000000
879,원풍,0.849055145,0.06605185126205249,5.535565066271402,4.7,0.26437196236036936,7.369858847719982,5.368882649321551,0.0681024980970624,28200000000
880,월덱스,1.3581286974285713,0.034109394318533236,7.790130655534902,10.58,0.4047742963458495,3.4686873806908887,3.0042551961491797,0.08844676000332008,37030000000
881,웨이브일렉트로,-1.455219049959824,-0.18000905378529689,-3.566473377422654,5.19,0.7128336352516754,-11.676625137816185,-4.766501526078882,-0.13468945609431857,27451207500
882,웰바이오텍,0.2977060275384178,0.023947509703396753,,,,,,0.051773439843916885,
883,웰크론,0.512707777198489,0.025030710265728808,11.326413413501442,5.807140244867474,0.3828634785252155,2.6943122748489454,5.662853419497126,0.05006454370284497,61734851390
884,웰크론한텍,1.1875199835511125,0.07681015879836758,,,,,,0.09689537200004866,
886,웹젠,0.3286945321731664,0.0348463244484558,75.75422637965244,24.9,6.843632696626632,23.669207091414613,39.64328734147352,0.0665877258873411,412140156150
890,위메이드,6.783031656696428,0.08459803723612648,20.787165258295712,141.0,5.453430664266018,22.381259334246366,30.915783370691702,0.05688205792714707,631680000000
891,위즈코프,-0.6396407652821565,-0.2767956245531382,,,,,,-0.11530177674004688,
893,위지트,,,,,,,,,115568753125.0
895,윌비스,,,,1.9185903552876522,0.47954950143371516,13.91583031701855,11.676223522576876,0.039844753859701015,120192280000.0
897,유니드,2.016449188763246,0.06895906879712864,5.068315163581314,10.22,0.4928747425343579,-9.383945715648295,4.725612249109974,0.07396000256194536,336497025900
898,유니셈,0.4228432734195209,0.024738957467185303,7.00022960295092,2.96,0.20584325953863009,-8.800888860257212,4.407936978718661,0.03928785353421167,16190201000
899,유니슨,-2.865762797616722,-0.14299614901077898,-4.946839541800171,14.176468724670281,3.5167925311818515,-12.289066865799484,-14.593147772719307,-0.04847336676560336,234032560000
900,유니온머티리얼,0.30020622195238095,0.04675717796076594,,,,,,0.062264571814249124,
902,유니퀘스트,2.0383558065759866,0.08391690646683571,3.6205651516733304,7.38,0.2160365358185617,,5.564783120028642,0.054598107533882084,48340782270.0
903,유니테스트,1.0537979786785008,0.11410248315131542,3.6439621992969595,3.84,0.5957883292283824,73.47572851358127,3.3497713751383413,0.12412343676205073,30490373760
906,유라테크,0.9460316963541666,0.05499271324544569,6.923658081692721,6.55,0.3609089624874954,3.197403666729591,24.52432802712302,0.015525430220756462,37728000000
907,유비벨록스,3.3463482040572803,0.10463378244672518,17.84034307237266,59.7,1.7344190363778738,72.75355248599317,13.60188345650959,0.13723853624964086,164651435850
908,유비케어,0.1791768936320308,0.063626353394068,44.70442498266463,8.01,2.8418312136392325,27.1686536825495,50.62272072717332,0.05618780463332173,161347312350
909,유비쿼스홀딩스,1.5056638200943395,0.10696116221438681,,,,,,0.09017425019747577,
910,유성기업,1.4676567930629154,0.05757945958394054,3.1342477490258904,4.6,0.21335590779395391,2.1691867468537738,4.008965423307845,0.04501617563021692,59679250000
911,유성티엔에스,0.2658651591888631,0.006293926202502752,30.579411099988008,8.13,0.1612324937440312,34.26059348429306,7.004300776772605,0.02747805425740163,64184890665
912,유수홀딩스,-3.5892320037070733,-0.06876663744336696,,,,,,-0.04280463770728621,
913,유아이디,,,,,,,,,62173152160.0
914,유아이엘,-0.785341085646923,-0.03554767314241598,-5.768194333381174,4.53,0.1723289192736951,2.412935145508775,-11.80045582326518,-0.01737609884363212,25803944550
916,유엔젤,0.12578441363214937,0.009085260939637768,68.5299533629722,8.62,1.1482337346870952,-23.270138791305843,28.516889241780472,0.02183311451697934,56872406740
917,유유제약,0.2542272093644478,0.020778265454120624,16.07464005766989,4.086610883399382,0.5216683281620376,4.596010003470815,14.199661728241237,0.023521908098234342,30673427000
918,유진로봇,,,,,,,,,87729748650.0
919,유진테크,3.877373287303629,0.19257880810985906,12.044236275346016,46.7,2.367722964193862,7.04347314271208,8.197442419146556,0.2829497967661413,309766143600
923,유한양행,1.6545732147752332,0.0716991843078765,15.092207399546274,24.97116211512184,2.0934698997112346,19.646190255045685,26.96603127075303,0.04012822462037247,1421949615000
925,율촌화학,,,,,,,,,198896000000.0
926,율호,0.6646518062392733,0.15638431412743534,,,,,,0.09042737900681226,
927,이건산업,-0.10617338655136005,-0.010554633478166452,-9.927158153612636,1.054,0.1781819995314139,0.9870169769727651,3.1617680583253818,0.033138900089549256,39210570720
928,이건홀딩스,-0.27524073457267423,-0.013390493757900933,,,,,,0.014142627236081425,
929,이글루시큐리티,,,,,,,,,53850000000.0
932,이노와이어리스,5.111098697875885,0.17173614866205386,,,,,,0.1813373210802665,
934,이녹스,2.0720948710440292,0.07207034910278931,15.974172062557393,33.1,,37.611337477786336,10.771495201058158,0.10688062666206626,147059096300.0
