,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
635,신성통상,0.1392031348343684,0.02049545753909682,7.040071340103498,0.98,0.10310550283066416,-148.92535710538408,3.9767347980084318,0.036283405998198466,70417111100
636,신세계,11.783221263921954,0.07755311645747216,10.421598410953287,122.8,6.19927819208753,23.85318930626839,48.87498169097757,0.01653662891063277,11580347000000
637,신세계인터내셔날,1.3029517786770428,0.09067827773838752,,,,,,0.10621844181978064,
638,신세계푸드,,,,,,,,,332231340000.0
641,신영와코루,3.8968774277777776,0.06642515820078894,5.645545801153324,22.0,0.5144166617700358,8.428265870038146,5.725310598743357,0.06549972556139035,99000000000
642,신원종합개발,,,,,,,,,21042178102.0
643,신일전자,0.0967044741666407,0.03989442508387493,,,,,,0.07222817103473941,
644,신진에스엠,4.207636008578921,0.16366539087129192,,,,,,0.20875592366441717,
645,신풍제약,1.095966699116256,0.059582113882426346,5.520305790536385,6.050071315366517,0.5271189362178444,58.155073527445815,2.8406801926317358,0.115786173019652,121717664000
646,신풍제지,0.2509148246359275,0.02523053510371201,8.807769741013376,2.21,0.32234395282314476,-6.774943251860561,9.880804151131372,0.022490552412235118,38629363500
648,신화인터텍,-1.2415476047374048,-0.030285208207910023,-17.075462849033432,21.2,0.3745647023256607,-2.5094054230855223,29.891174224419142,0.01730055647017524,203118652200
651,심텍,,,,,,,,,384880000000.0
652,심텍홀딩스,4.961868852328094,0.16066762987568947,,,,,,0.19759298427506222,
654,쌍방울,0.08153086098200317,0.027357873875984182,,,,,,0.06212997089218914,
655,쌍용정보통신,0.17817487477892097,0.05099012323194128,8.530944679411242,1.52,0.2581526506972895,1.1745568702433522,17.053737741401395,0.025507248151941338,61505331680
656,써니전자,-0.4241490716292135,-0.09883225606676885,-3.3937523977355513,1.4394569288389514,0.38169054025268573,5.550267937384939,-4.6403042744831975,-0.07228237334448645,15373400000
657,쎄니트,-0.13727855997228053,-0.021783632214391682,-11.902805509687306,1.634,0.37725995338014384,-6.741987109130195,-20.7701329322114,-0.012483614736059226,19391439444
658,쎄트렉아이,,,,,,,,,79026180500.0
659,씨젠,,,,,,,,,412353780000.0
660,씨케이에이치,11.890860692102928,0.28220355044538503,,,,,,0.40382925853391455,
661,씨티씨바이오,,,,14.94,0.7088724179482893,38.767327933598786,15.720505975932491,0.05072687767482923,62382477960.0
662,아가방컴퍼니,,0.0610444805336204,7.031748241881692,,0.427667302906998,6.004164175761054,5.670609462170245,0.07569722823136985,86380000000.0
663,아난티,1.194303222697166,0.02974113644972431,,,,,,0.05730111416368061,
664,아남전자,0.0032719022621558263,0.0010492923057919448,281.08107722673776,0.9196698124273598,0.27511849186125625,-22.950710730296024,48.9351347746896,0.0060270848950491765,35477417200
665,아모레퍼시픽,8.33450814836259,0.11588573287496208,23.150988474398407,192.95210208252192,2.9302406338214206,18.467374702166744,18.269024425574713,0.1468534500605147,6658422011000
666,아모텍,0.6580242420487402,0.015219381719409305,21.64054010482069,14.24,0.7347961054863058,8.749347274864897,10.549598068690214,0.03121973352206992,68950080000
667,아미노로직스,-2.6601013433817386,-0.16302240153399525,-24.284789059154864,64.6,5.713700680690236,-51.9316780874985,-56.38547200595597,-0.07021249432392329,272584545000
669,아바코,2.9316293704804552,0.10952773018483541,11.392981778773141,33.4,0.7497287245291748,-4.831173917617768,10.172113255775761,0.12267337208005216,170961306800
670,아바텍,1.496316709787234,0.20909116489627633,,,,,,0.24866947492965608,
671,아비코전자,0.23077411049995894,0.0152279585389901,47.03882035308368,10.85534192595025,0.7169982816815975,16.690600258957982,33.08330897696698,0.02165155869258612,66114460000
672,아세아,0.6766045216123727,0.010380982378272023,,,,,,0.007678100716622454,
673,아세아시멘트,,,,,,,,,216569055300.0
674,아세아제지,-0.2647120654919343,-0.01802801340397045,-8.273140084983124,2.19,0.14719330069546718,5.923068377416556,8.506675328533028,0.017533087203261292,66156177000
675,아세아텍,0.5421981307428572,0.047781345684901194,9.424599072296449,5.11,0.456171614071878,-87.41905559997203,8.206890218545762,0.05487096990737998,44712500000
680,아시아나항공,0.09659231865827923,0.013768818893491025,19.977059109036713,1.9296304593153537,0.32572557610742875,2.2941164390637074,3.127266285930813,0.08795557645166167,1721448215340
682,아이디스홀딩스,4.331919789221557,0.09956037806305372,,,,,,-0.0010592464363440486,
684,아이마켓코리아,1.7114110773190683,0.05550690147413659,31.445439505943227,53.81607350163789,0.6310757418367674,-18.458465774284846,24.70888630328643,0.0706401288606504,977658848000
688,아이에스동서,2.292585166305436,0.03050911380487159,15.70279723043615,36.0,0.8062438238487737,-4.741375992852043,10.85458226238599,0.044136053896641686,306402372000
689,아이에스이커머스,-0.16088734387789372,-0.037634699660665745,-17.7764138002714,2.86,,77.22527741628475,37.97324941846403,0.017617928532911647,17917808480.0
690,아이에이,-0.56998733840023,-0.17936943725048807,,,,,,9.517644795260647e-05,
693,아이즈비전,-0.39293519802157845,-0.030962007737811572,-5.6497865581339095,2.22,0.13239918924785463,-1.7358920874864376,-8.310575996711208,-0.021048930326748892,17507557140
696,아이크래프트,,,,,,,,,10470158400.0
697,아이톡시,,,,,,,,,
701,아프리카TV,0.7993830635119976,0.08089889076340868,,,,,,0.10170850732028867,
702,안국약품,2.8397042187826087,0.10929931740511403,4.225792221819653,12.0,0.6117219839490969,7.550966909908879,3.8842418115708135,0.11891026041809236,69000000000
703,안랩,2.740938433458054,0.09003311398542573,,,,,,0.04245639991272049,
705,알에프세미,2.2673053243639614,,9.74725360652502,22.1,2.0533862189071614,,7.945176437227618,,59824479000.0
706,알에프텍,0.821334948093481,0.034138349419022954,12.370105550218996,10.16,0.23906249695076712,-26.32347389455502,7.1298960368073026,0.05922877184232701,51625500000
710,알파홀딩스,2.2011261164093248,0.10860625484328412,,,,,,0.1135227332482868,
713,액토즈소프트,0.5129076803371438,0.02102976192127338,40.74807377862238,20.9,0.9383763826255077,11.416632557460956,6.453704419548431,0.13277990973978795,97088347950
716,앤씨앤,3.9178898965842612,0.17643975967831388,,,,,,0.16023125783425393,
719,어보브반도체,0.8924597462819365,0.1478574909429665,7.372881552823914,6.58,0.7688829406968545,-116.58430274478837,7.017379307745372,0.15534798955744042,39347258370
722,에넥스,-0.7545674904780754,-0.1791602770449697,-1.0496079012073636,0.792,0.10698719124448605,-21.069115899765464,-1.270620721685525,-0.1479969901005926,18007704000
723,에스넷,0.20457863139000007,0.015279343290426774,14.957573912822523,3.06,0.16987084483510304,12.400857654579145,26.20624818178421,0.008720893773905617,24595078950
725,에스맥,3.7433223240750646,0.12924604361974415,7.426740592833572,27.800683856268392,0.466350603600256,3.425647359356254,8.30707738274502,0.11554928338668095,103288645250
726,에스아이리소스,-0.28874994536212173,-0.16374073672915415,-17.454548757331636,5.04,6.878060058659391,18.61946656125223,116.42130274632171,0.02454894942232316,151325788320
727,에스앤에스텍,0.49793309333529207,0.04448085064545447,15.303260823576025,7.62,1.5381752846602177,5.209017352063959,11.488545412238546,0.05925049992462752,59442835140
728,에스에너지,1.7250912313310007,0.08690398495297569,20.752525634472313,35.8,0.8095578735905781,2243.7071124181552,15.910974708420934,0.11334800089399476,187602919000
729,에스에이엠티,13.5401291129842,0.5630717956078923,0.20531561972582235,2.78,0.0313308682153469,6.554302206971474,1.357108133012582,0.08518660514452474,25378158520
730,에스에프에이,6.057963158182015,0.10198129803118547,16.17705447211892,98.0,1.3441260531678916,9.651685238020098,13.683280460173199,0.12056736088905678,879764620000
731,에스엔유,,,,,,,,,358607398500.0
732,에스엠코어,1.8815280577777778,0.11734076975905708,,,,,,0.14782567717421372,
733,에스원,6.2380331932443385,0.12726911155421136,17.954377049691512,112.0,2.3698125968811703,13.302587208255828,15.016997845106484,0.1521634110354604,2127953968000
735,에스코넥,0.02720844237314027,0.000891352164742972,190.19831892724133,5.175,0.1663603640681138,-8.709764312205909,3.823225748299097,0.04434310042552262,16531806600
736,에스텍파마,,,,,,,,,36048664920.0
738,에스티아이,1.438543283790512,0.19028052716608382,3.7259914667819967,5.36,0.3800463418163382,2.800421958683833,4.789314425738938,0.14803446954857633,32242195600
739,에스티오,1.3642243602023045,0.054335994462317926,5.153111324707251,7.03,0.21160481862102004,2.6683481765716426,3.285735520953418,0.08521666659334587,19156764060
740,에스티큐브,0.2303089716198126,0.05464260673482294,29.525554094459004,6.8,1.4318816766742513,-16.133740765405026,66.0163722162661,0.024438683721153383,25398000000
742,에스폴리텍,1.1960074359035833,0.09027358061417867,5.384581906996742,6.44,,7.944837565020599,,,47813895920.0
745,에스피지,1.0529913822605965,0.05825388462069163,10.237500687666731,10.78,0.6283251397369565,54.41130391982421,8.286883237239064,0.07196604160942452,68668600000
746,에쓰씨엔지니어링,0.5442983208577946,0.008522001797538986,12.419659846362347,6.76,0.12038025592662475,2.4580440490781097,4.882510663527918,0.021677446467479173,34398199160
748,에이디칩스,0.48921275551036164,0.09951775980572886,12.387248557487066,6.06,0.38500216465696707,31.79277988622522,-83.74942721888517,-0.014719518300417442,25745061600
751,에이블씨엔씨,5.715228690878457,0.18619409160612663,8.993515881881462,51.4,0.8515990032379998,6.995613167438474,7.559769194442009,0.22150669906739,220869912000
753,에이스침대,2.8574749440036067,0.12725945509198255,5.17939799649257,14.8,0.9537177671717744,4.864439960373717,4.360862813072094,0.15114609080624017,164132000000
756,에이테크솔루션,3.8786657608,0.11547658028261815,10.82846591848049,42.0,0.9604199622727249,9.541940818131605,9.416476884368377,0.13279215032628217,210000000000
760,에이프로젠제약,-3.3585094460979245e-05,-5.148140881560079e-06,,,,,,1.8738924312252303e-05,
764,에코바이오,1.0945541650738186,0.01696403516113845,,,,,,0.13540249420175746,
766,에코프로,,,,,,,,,105249169440.0
768,에코플라스틱,0.5053684210526316,0.023797367964509653,11.219537596334098,5.67,0.11966064494344082,1.7822519273401052,10.777310924369749,0.024773848174675952,53865000000
769,에프알텍,,,,,,,,,13081500000.0
771,에프앤리퍼블릭,-0.5203741785583751,-0.3076440433386685,,,,,,0.007681019198401321,
772,에프에스티,,,,,,,,,28126435935.0
775,엑사이엔씨,0.27436564575417904,0.033160231235266444,13.850130505787346,3.8,0.31925178626835216,1968.0384928652682,4.575778786774575,0.10037057113380779,48617618000
779,엔시트론,1.385609139597969,0.07955271862080704,,,,,,0.08599752188695438,
780,엔씨소프트,13.231094427062924,0.1409429856175573,31.5166672189314,417.0,6.8922560820234855,20.61938544822618,20.455917210214494,0.21715248105976329,4546627102500
787,엔텔스,,,,,,,,,14008500000.0
789,엔피케이,0.25369751730034146,0.03008027803609449,13.59887174581884,3.45,0.250671448427724,2.3225957387539014,8.983241829208133,0.04553565971712003,16108988400
791,엘아이에스,7.988442901,0.2055511034298967,,,,,,0.24661431794135139,
793,엘앤에프,0.0,0.0,inf,45.8,1.5004214996914622,-87.69444509312875,61.42435722119683,0.04401047476526694,236076100000
795,엘엠에스,4.247874378127066,0.16632062178456064,8.10051287017791,34.409961070917284,1.922444134785103,14.05984406618345,7.652708010224315,0.17605301751246805,153085065000
796,엘오티베큠,2.006337295882353,0.15856764442672616,6.2003532633973695,12.44,0.7711398048172289,8.714658461967096,5.8210480830268985,0.16890006706133268,63444000000
797,엘컴텍,-2.805477054000413,-0.07553326583718656,,,,,,,
798,엠게임,-2.4959235963344812,-0.13201462157783045,-4.960087727918152,12.38,,28.78252089971527,53.01010559081012,0.012352439164118038,71827614850.0
800,엠씨넥스,3.3120956560778714,0.05623623905596525,,,,,,0.08735368603245279,
802,엠에스오토텍,3.936126021463415,0.05045778547700943,3.038520599895169,11.96,0.2721288316263317,0.9933802619809603,2.0981621520715112,0.07307205520107912,49036000000
803,엠케이전자,0.7302179526194834,0.02895507909674636,11.749916540974224,8.58,0.10994182732757642,5.3595428581508795,5.72071088594461,0.05947158834052835,82622615790
806,영보화학,0.6435776372,0.045544199102932,8.70135889799373,5.6,0.5412943529762492,6.162059633555258,6.680959324074594,0.059317293055243664,56000000000
808,영원무역,3.756859771032985,0.1081897643709633,5.616392755111631,21.1,0.5338106946694153,7.066559014020859,4.058224090822138,0.1497295849592215,430560987400
809,영원무역홀딩스,24.216425652023652,0.14567945375459682,3.026871143300814,73.3,0.4039703567231539,3.509844935947675,2.2187818330495124,0.1987364995392833,470110539550
810,영풍제지,,,,,,,,,36630000000.0
811,영화금속,0.15861942214864713,0.026241784919442623,7.464407472689172,1.184,0.14407457652906422,2.052080480844812,3.5148923384317095,0.055728414013610415,22144221168
814,예스24,,,,11.76,0.3020476038600861,33.17041760261887,19.707628788048062,0.04398289253397841,101136000000.0
815,예스코홀딩스,1.1178146249666667,0.024702384925952794,,,,,,0.04255632538214343,
818,오공,0.4980031091894497,0.032675569271186033,7.4296724894391195,3.7,0.25092261736920196,9.852673628911768,5.796732887051817,0.04188027684235142,21315651900
819,오디텍,4.007891991643477,0.19657154032058602,5.988185322868083,24.0,1.2868865566427274,7.540316704016852,5.438044039183347,0.2164577565315333,107235036000
820,오뚜기,3.6296321459302328,0.06925729333158072,7.1632603400740775,26.0,0.32148229143801077,7.103128676267023,7.76798198559537,0.06386575348693542,447200000000
821,오로라,0.30442657854907,0.010161010401010065,16.752807932563417,5.1,0.30018472860160184,7.477707718098876,5.220052834306881,0.03260991048407719,27445369500
822,오르비텍,0.19513663738210174,0.02120621452662133,,,,,,0.0067874203426791695,
823,오리엔탈정공,-0.597867299797295,-0.010741143865913454,-13.113277817097753,7.84,0.23467112398567452,1.9198323699763074,13.62231506319949,0.010339769924103966,84425859280
824,오리엔트바이오,0.0690370539678511,0.026101429203470302,25.26179637984174,1.744,1.44696388019472,-10.909550391256603,-48.72205588339493,-0.013533275183193626,68824237616
826,오리온홀딩스,7.092450895712031,0.09747907385047044,,,,,,0.07753652691696988,
827,오리콤,0.4503431643575631,0.04764897942460155,4.32114919025376,1.946,0.22782772988758496,2.3870426084649767,3.080099419841459,0.06684795546879888,20506948000
828,오상자이엘,0.33236752787275237,0.0398428247183841,15.073674712043738,5.01,0.9857729442478839,9.32452976827054,41.155755834082626,0.014592801595847173,37671497610
829,오성첨단소재,2.960113000453675,0.05664410274279788,,,,,,0.04491704666677128,
831,오스코텍,0.05296235267553154,0.00831384171265083,73.07077205782683,3.87,1.2083017288328335,-20.518249802098097,26.871576773119923,0.02260748737743043,29513699730
832,오스템,1.145388910076923,0.0745270124561897,4.522481363689925,5.18,0.3645655671155431,7.334253314448565,4.123929149991825,0.08172958667955607,67340000000
833,오스템임플란트,0.15089520532319392,0.004726949037828448,200.13889729177495,30.2,1.4532924791139867,14.115524785911173,16.545739418415845,0.057177642174905015,214450200000
836,오텍,0.1826461712152914,0.012660813088084491,36.682947994034194,6.7,0.5291208087232707,9.552075814581098,8.301294278121937,0.055947414043182625,32799910300
837,오픈베이스,-0.14450313182452232,-0.032670063137052584,-10.214311491825546,1.476,0.29495875120805637,42.31448350689409,40.78017311816648,0.00818295205301144,22809648654
840,옴니시스템,-0.603488233527197,-0.05842740906148466,-8.914838270425935,5.38,0.8743515526118658,11.027819776317221,-29.979955977385178,-0.017373971554063113,41553183200
841,옵트론텍,0.9187811037902472,0.04524856480638695,7.597021718454384,6.98,0.5118697222177541,11.199757048674456,3.827662827859254,0.08980789192324659,59269500850
842,와이솔,2.060268610942161,0.1623002689417315,8.979411665908916,18.5,1.4717497256745855,17.511446003396223,7.47503330479987,0.19496380402475766,97257136250
844,와이엔텍,,,,,,,,,37544397240.0
847,와이오엠,-1.4488009295419386,-0.45564598572112086,,,,,,-0.20901187096709495,
849,와이지-원,0.4299689527201626,0.011754821501523915,19.280461874174886,8.29,0.5139509081528888,5.0001768969186955,4.670374023731996,0.048526817476764135,89586838350
850,와이지엔터테인먼트,4.7441520871171985,0.2581475997702026,,,,,,0.3456528962010689,
853,우리금융지주,0.3971819893267548,0.00549724824376602,,,,,,0.0063148256623477795,
854,우리기술,0.09532861506211898,0.026124025344429945,43.95322429964676,4.19,4.461274907207589,25.96005012293614,34.508888416731594,0.033273605678259564,99521728475
855,우리기술투자,0.06622573542857142,0.030726923264452494,10.751107487027248,0.712,1.64800833420564,2.113543720853403,,,29904000000.0
858,우리바이오,0.4898426614595279,0.013710842210001096,,,,,,0.01784981219770746,
859,우리산업홀딩스,0.8740247519010023,0.03808281757414842,,,,,,0.05792452558984776,
861,우리이앤엘,,,,,,,,,
862,우리조명,0.10744188190476191,0.006011450065471923,,,,,,,
863,우수AMS,0.5813605287389682,0.033798805239215364,4.042242092178834,2.35,0.11069674607437756,1.6456310403135188,3.2861151988556654,0.04157582584167698,17813705000
864,우신시스템,0.8882768095714285,0.049529304897509036,6.844713195803736,6.08,0.3841753506249731,5.684850058337007,3.9007732793871615,0.08690940552797986,42560000000
865,우주일렉트로,5.404453025803737,0.14671695705471777,12.286164702139335,66.4,1.830869200446209,12.944342679839679,9.536038672794371,0.1890290885788479,329816104000
866,우진비앤지,,,,,,,,,11360000000.0
868,우진플라임,1.3334083918,0.04366976460636441,,,,,,0.0626679574300352,
869,웅진씽크빅,4.282968752032593,0.09633075918757002,10.179854797985277,43.6,0.6376760633436793,8.16617862094262,6.26767653448154,0.15645879868149046,551678430000
870,원림,,,,,,,,,25960000000.0
872,원익,3.1951675334037937,0.15750133503207436,2.5914134121096817,8.28,0.6785222865464284,-5.901766769684411,39.21619641951385,0.01040771694585361,37212390000
874,원익QnC,0.4849276874013262,0.02292231818654661,,,,,,0.06796982705900383,
877,원익홀딩스,0.7554846406430132,0.0760877908501867,,,,,,0.10195926702251436,
878,원일특강,3.2327055904545454,0.05420984534044224,3.835796255809505,12.4,0.15624660176617558,17.126014263868054,2.467595734973883,0.08426741821511599,27280000000
879,원풍,0.7174195273333334,0.05791524956006548,6.857912020164499,4.92,0.28216740224537235,-84.55895043987024,6.289788849770552,0.06314642599223161,29520000000
880,월덱스,1.557323954,0.046797322852065476,10.916161635050532,17.0,0.7719820278558192,5.4011064333191365,5.567297687619135,0.09175854588786242,59500000000
881,웨이브일렉트로,0.733859717540294,0.06999763037824273,17.605544617307057,12.92,0.9899050828662777,5.215918201340182,6.802833181011683,0.18115193654456951,68337110000
882,웰바이오텍,-0.18815612024785205,-0.1695277371106406,,,,,,0.04351191766488794,
883,웰크론,-0.19905937096535276,-0.009828412050836292,-31.243029282703304,6.219217756067016,0.5630267528399877,-25.877268011853527,33.70310266551825,0.009111011782927508,59114709600
884,웰크론한텍,-0.2871338763333333,-0.010936550981916687,,,,,,-0.015079928552770405,
886,웹젠,-0.7432586584545554,-0.09867221152640286,-19.804680150793043,14.72,6.047257104549802,21.94081626592992,48.970262014145156,0.03990527125395688,243642694720
890,위메이드,5.402173542410714,0.06689769240745785,11.835513890482673,63.9375,2.6308288458023337,13.97131177615781,10.348262269201868,0.07651222467429515,286440000000
891,위즈코프,0.11335992420922703,0.03778793037450456,,,,,,-0.03916579717063756,
893,위지트,,,,,,,,,22189200600.0
895,윌비스,,,,0.5659841548098574,0.1344267445871785,-5.40202284806585,8.156717876055705,0.01658539858759233,35456722600.0
897,유니드,2.2770591533361304,0.11812045128816448,4.839575635904998,11.02,0.6310152511989459,4.827927590471858,4.254116732615249,0.13437639211298186,362837301900
898,유니셈,0.8226205664426278,0.05145298688498045,5.640510569855304,4.64,0.26395982266024065,-4.373395972859718,4.761005433735546,0.06095794689056832,25379234000
899,유니슨,-1.2267575008095266,-0.03153717618876016,-10.254675428272146,12.58,2.327034910396704,-4.023534031690498,-41.10393366142582,-0.007867945399188588,146677661070
900,유니온머티리얼,0.2949333843333333,0.05155230347095945,,,,,,0.0774705411534741,
902,유니퀘스트,0.8528777343552906,0.04090214695833003,7.562631477155046,6.45,0.19294513076345762,,4.601806224307705,0.06721879388061879,42249057675.0
903,유니테스트,0.5735369573429591,0.06760317963307357,6.730167865524013,3.86,1.0153641524324093,-8.68868339752282,4.131088417471461,0.11013580470694496,30649177790
906,유라테크,0.7710759019097222,0.05491343949877337,8.274153016841359,6.38,0.42574615370569446,4.272219763191087,30.74570093861809,0.014778072615778626,36748800000
907,유비벨록스,3.7588765880429835,0.1863278468612286,9.284688970906142,34.9,1.1906512823749085,9.119066083592406,8.432598200980236,0.20515576142641742,95585062300
908,유비케어,0.11550229156339585,0.042194858267418485,48.6570432839884,5.62,2.150698691581552,14.091282732182785,59.81106971917509,0.034326037884276996,113204980700
909,유비쿼스홀딩스,1.8842251566037735,0.1383902265489325,,,,,,0.11455283843809705,
910,유성기업,1.2825556973889585,0.05955623446698874,4.031014021866766,5.17,0.29149540085189046,3.193129984302398,7.47549134435075,0.03211454674580548,67074287500
911,유성티엔에스,0.6428537969642857,0.012170944903953084,7.311149163611633,4.7,0.07541012363982011,6.767347268860524,1.8371813418673695,0.04843484506785492,26320000000
913,유아이디,,,,,,,,,32097038400.0
914,유아이엘,-0.3871691131071664,-0.015377791460434614,-19.939607108749772,7.72,0.25457566919572083,7.087865730254451,-14.69841176375694,-0.020861241666764896,43974934200
916,유엔젤,0.4624799077015463,0.03244589199391742,18.89811828461143,8.74,1.062881774484458,5.68408941289274,9.544625434261427,0.06424205003894172,57664133980
917,유유제약,0.1496750237648443,0.011811573785981255,37.00988513425213,5.539455437003345,0.7617090700187439,6.365744500176313,24.28970166015291,0.017997132908019332,41578238500
918,유진로봇,,,,,,,,,44222719420.0
919,유진테크,2.54162303699872,0.21848563576234198,10.859202800031081,27.6,1.8931577112277995,6.63300318674749,9.22756764099109,0.25711866007867784,177782971200
923,유한양행,2.403223836260073,0.10134761514434705,14.1249872276982,33.9455059924734,2.7784133217537277,12.393453309326684,20.701799797631647,0.06915020836185204,1843672592500
925,율촌화학,,,,,,,,,218240000000.0
926,율호,-3.247259232308728,-0.47493004560396557,,,,,,0.06723445657594829,
927,이건산업,-0.2101122981273964,-0.020849804154985174,-7.662569084955781,1.61,0.2734579048803557,-51.3179626022919,17.305297357949453,0.009232032333265996,59894704800
928,이건홀딩스,-0.4750711160363614,-0.025111568992857155,,,,,,0.013060830541888483,
929,이글루시큐리티,,,,,,,,,55575000000.0
932,이노와이어리스,3.3988939162015828,0.13617068708489957,,,,,,0.11689226417445486,
934,이녹스,2.2077100663479388,0.09285072852159695,10.735105284547286,23.7,,11.387304833810715,7.057547850084266,0.14123352297418146,100814751900.0
936,이니텍,1.5190302734443337,0.06907895693578411,3.7523939447734,5.7,0.32558494367902036,4.341994586692962,2.0003885985006744,0.1295805524543492,37469235000
938,이라이콤,1.4375638123085834,0.05460492587651494,16.41666254947025,23.6,0.49892440397767107,34.376439929462265,13.747004937194665,0.06520915979510192,143827014000
939,이랜텍,0.46456895205546683,0.013457091682429995,21.869735278363923,10.16,0.13239298735203034,-53.571043409232196,7.310517086035164,0.04025748510643743,68316043200
940,이루온,,0.005979921591427437,77.28810979807544,,0.47264853724631223,3.300297101718153,22.087247975016354,0.020925053092395663,20185429000.0
943,이미지스,,,,,,,,,60746949360.0
944,이상네트웍스,1.2762501024444444,0.09230691914252075,8.587658468358159,10.96,1.4043204733595434,-14.353326903454196,8.211853681017285,0.09653122506246609,49320000000
945,이수페타시스,0.6428508805696795,0.08827244231974767,5.6856109410024045,3.655,0.44762111287943074,4.933151190013974,4.144398782183745,0.12109905205061168,150835994690
946,이수화학,0.6338837978932476,0.04050325737896156,6.089444173883213,3.86,,11.030492078943796,,,260706117700.0
947,이스타코,-0.1631722754342895,-0.04590627945620573,-5.515642884825956,0.9,2.5608861396305014,-16.384762564221823,-6.614304081737073,-0.03828107092181889,19283220000
948,이스트소프트,2.161790945309817,0.10262344757367775,10.50055281675109,22.7,2.0782894310501105,5.751189254663035,10.149704706097397,0.1061708653294242,56179095000
949,이스트아시아홀딩스,6.052856106686612,0.195936128685262,,,,,,0.23296872687846645,
950,이아이디,-2.486487079202755,-0.0869926646445341,,,,,,-0.09022415000533189,
951,이엔에프테크놀로지,1.8640760005633803,0.13038219865385878,10.729176274977734,20.0,1.1006201588815248,8.153887069901291,8.746065125282733,0.15994548090347013,142000000000
952,이엔플러스,-0.08888485175037834,-0.10424392876688326,,,,,,-0.12598652190555967,
954,이엠넷,2.0617155905,0.13200967946941633,,,,,,0.17562989819417832,
955,이엠앤아이,-3.305235104200586,-0.1476555458068289,,,,,,-0.11752298989466177,
956,이엠코리아,0.8550571487420047,0.0577734728791857,7.952685101483986,6.800000247717917,0.7624481199163793,3.666799682189173,6.133230629552905,0.07491227132621005,46665984300
957,이엠텍,0.31931796063849033,0.01183860151432251,85.49472114068513,27.3,0.7988351176666869,-26.418324803806865,37.94250551547324,0.02667556929654891,61347044850
958,이연제약,,,,,,,,,141255000000.0
959,이오테크닉스,5.42475823167187,0.14238292124799296,11.742458793480301,63.7,1.9269969902508692,11.631744936647053,8.590283469438617,0.1946298502951696,389545438100
961,이원컴포텍,0.15144583267204242,0.036545861039279724,18.286193676141714,2.7693678276855183,0.5614976789713418,23.052576273380065,20.957666877394818,0.031887361171221325,13500556920
962,이월드,-0.18126854917253224,-0.05148580195592398,,,,,,-0.010715998152816951,
965,이지홀딩스,1.037937454988941,0.028025996990381448,,,,,,0.05139519729125495,
967,이크레더블,0.9222891304418559,0.253284380613503,15.526584372884766,14.32,5.2110488968373,10.141204084272685,13.632580102486584,0.2884737354458749,88022176000
968,이트론,-0.23692325456392735,-0.025244952931297776,,,,,,-0.028657977432930828,
969,이화전기,0.10338786542573726,0.016865648219956775,38.26881594481556,3.956531192904899,0.9719905037995685,8.675057916167574,10.343306937071876,0.06240058343489984,54973043814
970,인디에프,-0.12005159951568727,-0.01267065408161407,-17.075990726238715,2.05,0.25412863556592635,2.1427851447261195,15.47253111326684,0.013983747714522316,60406319875
972,인베니아,1.2184455259482758,0.14459430079589894,,,,,,0.1636542490206082,
973,인선이엔티,-0.1440723548131868,-0.009527082071895688,-54.34769224222694,7.83,1.5321445217369938,54.483310581788906,36.17532175844362,0.01431293211065833,133599375000
974,인성정보,0.6102870534666036,0.03910220185243459,8.799137994976096,5.37,0.21074906872776578,-5.665681236275527,8.169837956375156,0.04211413639342721,45510803700
976,인지디스플레,1.6266406740546449,0.1303615418319149,3.01234321639457,4.9,0.2416714115577525,3.0750918131267424,11.758543150624279,0.033396459168945354,86548793100
977,인지컨트롤스,5.328286442304445,0.07639588273997074,2.109496199520907,11.24,0.11255563864245197,,2.641751942667523,0.061003768634039175,85199919360.0
978,인천도시가스,,,,,,,,,92800000000.0
979,인콘,1.0367008411764707,0.08260247239056685,,,,,,0.09403245861069735,
981,인탑스,4.472285489534884,0.04714114709494461,10.978726674514329,49.1,0.4807097702342877,3.537217143266776,11.28496654118624,0.04586187891559924,211130000000
982,인터로조,,,,,,,,,39857500000.0
983,인터엠,0.08140242676437238,0.006967428440179355,53.43821029551758,4.35,0.5668756645862559,5.675049832313832,32.53378173593895,0.011444316840485151,40599998550
984,인터지스,1.6129339827368523,0.04617760603952115,,,,,,0.06090850238586991,
985,인터파크,,,,,,,,,281609126055.0
986,인터플렉스,,,,,,,,,407130000000.0
991,인팩,2.728982288,0.1188831495268329,3.473822472826544,9.48,0.22406320837523944,2.589260712000338,2.829689661919,0.14594496422149772,47400000000
993,인포바인,,,,,,,,,51765000000.0
994,인포뱅크,,,,,,,,,23734559940.0
995,인피니트헬스케어,0.44217254129261874,0.059043331055352186,29.76213756179636,13.16,1.8607720611860066,-628.0652151755555,24.84181943003138,0.07073780348196723,155277912860
996,인화정공,5.906200772133874,0.08969686221904194,7.5513856911921895,44.6,1.4623382549860842,8.19655339756627,5.672938099445121,0.11939767189985062,105536957700
997,일동제약,,,,,,,,,210571746000.0
998,일동홀딩스,1.0293851566524979,0.051775653200523554,,,,,,0.07257594963155474,
999,일성건설,0.15732966251845446,0.017472677290391442,7.45739306241288,1.1732691337768821,0.19139039254589024,1285.9485651607251,7.664814536333698,0.016999840216547598,31692862080
1000,일신바이오,,,,,,,,,45530854500.0
