,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
481,사조대림,0.4720306188347273,0.021424834369282983,7.791163534131255,3.6776677444585375,0.15337902674341997,5.988485813776119,6.160383984385661,0.02709642591855514,109674580000
482,사조동아원,-1.0619002908069732,-0.06416806148068581,,,,,,0.005731154830963099,
483,사조산업,0.9753439518,0.027000441339537377,13.861776632795848,13.52,0.37341144787275055,9.415245716165227,9.91842744055508,0.037735224568485444,338000000000
484,사조씨푸드,0.3509148767116939,0.02366809847457787,18.92196780661231,6.64,0.404609574377293,10.40181656132949,12.057234020179639,0.03714342747516979,114331125520
485,삼강엠앤티,1.1478365063342657,0.029710149860653456,7.562052567678367,8.68,0.30822668338232995,9.12820915531793,3.9422462714614754,0.05699027903616322,59290519400
486,삼기,5.224505671863886,0.05638244502827175,,,,,,0.08299491707478812,
487,삼륭물산,0.8660585770578513,0.05500175731901803,12.193170623486141,10.56,0.8630536673096172,10.16245384140549,7.9377593486812135,0.0844880503581639,79860000000
488,삼보모터스,3.6348067597043583,0.03561119354328987,4.1817903962620315,15.2,0.11290923292801686,0.9581381520782348,3.0619460766802504,0.04863526118011031,92559906000
489,삼보판지,-4.639217675428571,-0.06108739264169154,-3.560945218737528,16.52,0.38230012930466095,4.503552952271709,9.369262948129274,0.023217286136259705,115640000000
490,삼부토건,-14.381023244652457,-0.3543751307296549,-0.057923555635010095,0.833,0.08206639433583326,2.4539526626411914,-0.5047361013984284,-0.040668118534837684,36663191355
491,삼성SDI,-0.3669558888087153,-0.008067498833154997,-59.88769403791184,21.976141994386342,1.582114185092674,8.897348728369929,-29.305926528147307,-0.016486218284453645,7839156420000
492,삼성공조,1.4421685657236478,0.024001350791676687,14.492064587132953,20.9,,9.90578076754101,,,84919981300.0
493,삼성물산,,,,,,,,,26556606020000.0
495,삼성생명,,,,220.0,,4.160293852901086,,,22000000000000.0
496,삼성에스디에스,12.143810768825167,0.07420317284228965,41.83200888670844,508.0,2.502586678373842,22.727489606479264,33.41082137744747,0.09290606030583522,19653961200000
497,삼성엔지니어링,-6.521743470295,-0.23207269479217607,-0.44619970307853446,2.91,0.09035512085222941,-0.6982608619559643,-0.40018304135337135,-0.25875851000259276,582000000000
498,삼성전기,0.8304777626330079,0.04432633398823183,14.580454298019083,12.10874306359171,,,,,4698233478400.0
499,삼성전자,21.236597980644312,0.07870254231777096,9.737448186120734,206.79027248600022,0.9249635878235096,4.632775993546565,7.026617909926317,0.10906554728878169,185597164620000
500,삼성제약,-0.07210015660016247,-0.007636380767543561,-245.0079740952813,17.665113300558332,5.7781576562240335,-57.939800131615996,-130.25177447182784,-0.014364289383870849,243633921600
501,삼성중공업,-1.0494902819911895,-0.07005771574229143,-2.066642392618264,2.1689211074038885,0.25786329038158995,4.0384994814501045,-1.6678798634545065,-0.08680735852469781,2504997938100
502,삼성증권,0.6978108202251605,0.008874006141888775,11.602355127566483,8.096248948110764,10.394890101122057,-2.2516700525876416,8.472280145846737,0.012152498369978029,3191168138750
503,삼성출판사,1.317735501,0.042472805043241545,22.159226929714478,29.2,1.003210984013602,11.34984104439172,18.320785305966133,0.051371407370197304,146000000000
504,삼아알미늄,,,,,,,,,36355000000.0
505,삼아제약,,,,,,,,,95868500000.0
506,삼양사,1.619405827461436,0.035484994981983126,12.448600899629565,20.15933684060179,0.4414060627478452,19.724846785714284,8.378935470040368,0.05272012680316507,635140066500
507,삼양식품,-0.09035752871858081,-0.011476462248892599,-61.09064820920547,5.52,0.7148286354879652,15.905469905536714,29.08331558113466,0.024106760316836333,207911214000
508,삼양옵틱스,2.6197760956,0.3853674470001605,,,,,,0.5179327665453464,
509,삼양통상,0.70176817,0.03355567753491357,13.807978780228805,9.69,0.6759229268796935,-7.088115323082132,12.077483773437725,0.03836362706421616,145350000000
510,삼양홀딩스,1.7594154526182852,0.025400612485031362,17.454356657608695,30.70946481890758,0.6276215467932615,15.150749783039231,12.759258358007571,0.03474742318053332,1361719089000
511,삼영무역,2.3099150309082805,0.06279135835745647,20.909860039746995,48.3,1.7671868166848366,39.82317562361788,135.29824567454799,0.009704179890981423,397668945450
512,삼영엠텍,0.09920106930860025,0.004694768258236278,61.59207801473056,6.11,0.4257849120851686,2.1403064753792465,8.148242078559434,0.0354874744803227,41379446485
513,삼영이엔씨,1.1957080729545455,0.059452196575068554,13.832807835051527,16.54,2.0958886980341283,5.656834234133078,14.76500822433336,0.055698635456179216,72776000000
514,삼익악기,0.19394011243098355,0.019909229233099596,35.78424242932055,6.94,1.8105435237886398,72.30754566817701,19.608183433392274,0.036333640384294284,291008944030
515,삼일제약,0.10697625272727272,0.005924460819733691,67.95900786069106,7.27,0.45367150604089557,13.693506581576319,24.95337460239355,0.01613491104245349,39985000000
516,삼정펄프,0.6344143499264592,0.04164703146069758,11.285999443155696,7.16,0.5887523418764301,4.848852184713461,11.806961381993247,0.0398094275629087,89498961800
517,삼지전자,3.8529140363187637,0.08227243490339367,2.850521196625085,10.98281312930095,0.09368808218120372,1.9475847811752287,3.0300043498581744,0.07739900426250489,77930428620
518,삼진엘앤디,0.8395116853265978,0.04752379049295256,8.13568187242433,6.83,0.2764770010722258,6.584002999181824,6.133104368476874,0.06304122962747258,77823000700
519,삼천당제약,1.6833229396992047,0.09700686324777583,10.906998037631908,18.36,1.4762496199514292,11.241983984767883,9.389739125929733,0.1126819023287352,194957183880
520,삼천리,1.8359387889840384,0.010504756839491007,11.16594960736364,20.5,0.11331912715454304,2.142395334961716,4.663831992035392,0.025150045221970983,415640062500
521,삼천리자전거,1.8865426404653396,0.09678292548641404,18.28742126469516,34.5,1.806552665454803,16.514743759445974,15.300261464964414,0.11567842377416336,228969203250
522,삼표시멘트,-0.14283714719276372,-0.006921840610863974,,,,,,0.042375297086319416,
523,삼호개발,0.65510197672,0.03489365706336079,10.91433128594575,7.15,0.3348936279097815,1.9766026428382781,7.270608543332754,0.05238088816058414,89375000000
524,삼화네트웍스,-0.24931691406009962,-0.059385428314625024,-26.57260549279459,6.625,2.869587522459129,-190.71247452067817,-22.19887145468969,-0.0710858460460968,56687386225
525,삼화왕관,,,,,,,,,95654427600.0
526,삼화전기,-0.7182694379345068,-0.03704497901408458,-7.239623079263113,5.2,0.20076214640435736,4.584446148985729,-9.339146295289936,-0.028716937989979128,34391864000
527,상보,-0.482270393277551,-0.029564108340958812,-16.401587388027206,7.91,0.4792769249565706,-10.522717183372936,-54.033158472509825,-0.008974087767792422,85616206585
528,상상인,0.7270850150025507,0.04327777690231999,,,,,,0.03758523618944809,
529,상상인인더스트리,0.8956788073288483,0.051335070314609516,,,,,,0.06529586614924328,
530,상신브레이크,2.5507618272636456,0.08189390352352742,5.778665747014286,14.74,0.4359012552395411,4.087807398296906,4.400443753325508,0.10754313012706161,158244586500
531,상신이디피,-0.42147065165714187,-0.02395224352236231,-21.448705774545516,9.04,0.65594870346306,51.25779826613901,-47.34391899210837,-0.010851332861503242,51053626000
532,상신전자,10.137041996875,0.08675226357432157,,,,,,0.1428142162545607,
533,상아프론테크,1.2157906802316947,0.043461614373713424,20.39824815508031,24.8,1.1152044283389821,17.515504908679304,15.930416650943382,0.0556508228655094,160299264000
534,상지카일룸,-0.4528537221858182,-0.20056767122948005,,,,,,0.008184207590278061,
535,새로닉스,1.0115025313971648,0.06323065098746744,7.612437696388333,7.7,0.36636926576932904,3.6666765018098655,5.160349144323404,0.09327651631356462,47830759900
536,새론오토모티브,2.5811517253125,0.1007327735491857,6.578458690933495,16.98,0.8040815674192034,4.533909844935993,5.4798780352493255,0.12092721505001999,163008000000
537,샘표,0.8986474212421243,0.015520026783175187,,,,,,-0.0026512727414855276,
538,샘표식품,,,,,,,,,179982000000.0
539,서린바이오,0.6209847500676141,0.02664105416188125,49.92071060782838,31.0,2.1118946261980494,21.35598792583588,50.035062562011326,0.026580167726471496,87914357000
540,서부T&D,-0.7697543019081322,-0.01503942133626762,-56.641450254867856,43.6,13.607907970095388,-2325.2620823770053,61.726347392309755,0.01380050288843642,748443377000
541,서산,8.927662277,0.16170756661362082,2.7218771550759904,24.3,0.4301031991478931,1.8253636909322386,2.285071192687882,0.19261900144599275,48600000000
542,서연,8.377467333694938,0.03628752424929538,3.03194258935978,25.4,0.09314471204583452,1.5872944787658065,2.080826775058769,0.05287402659010724,285559550800
543,서연이화,6.01823501677141,0.04773076211835717,,,,,,0.06952406800325829,
544,서연탑메탈,0.029877261802575106,0.0009752955463607746,,,,,,0.0205418014196761,
545,서울리거,-0.6625007642317498,-0.34356297341785585,,,,,,-0.17759511957105525,
547,서울반도체,0.9183166947486854,0.023565469136713313,34.19299701242304,31.4,0.9052340687874381,3.4119540610399444,20.081739656739032,0.04012471178101266,915394780000
548,서울옥션,1.5286610963794887,0.10291097730685124,28.390857923178277,43.4,6.704434753337563,-25.947519260311505,24.332241494233656,0.12007652217929203,367109750000
549,서원인텍,2.662116759032258,0.11142901778288983,8.714869444131272,23.2,0.5837364640689042,5.1284444270886755,10.328910169983404,0.09401663159853263,215760000000
550,서전기전,0.0644762825839951,0.0042795206401404105,229.54176957580668,14.8,0.8541666713364328,11.189530009544336,-97.81685654936985,-0.010042530248129787,35885486000
551,서진시스템,12.164709531333333,0.12490315824725486,,,,,,0.1536642404923159,
552,서플러스글로벌,47.85884972235994,0.1157615196374916,,,,,,0.1705904719020401,
553,서호전기,1.1080059557281554,0.044376230835730904,18.5017056036742,20.5,1.0001261118718885,6.291926243071111,15.76687992390158,0.05207345795021527,52787500000
554,서흥,4.145401261373775,0.0453034744972833,19.470730882257648,80.71399235918017,1.6148325452038463,18.73065456513215,14.51532137802264,0.060769702371411716,491108846850
555,서희건설,0.1891346090715606,0.020950465579655696,11.367565198955894,2.15,0.16313786506212966,2.9500549775748706,4.962679684130739,0.04798935224184889,171932490000
557,선도전기,0.47327459355555557,0.031331630825873334,11.1563140550882,5.28,,7.40315412503187,,,47520000000.0
558,선익시스템,-1.88569871,-0.11796505847024205,,,,,,-0.12377223813371355,
559,성광벤드,1.3605084712587412,0.03564853822829867,12.715834091054248,17.3,0.9900317085515539,7.724619808889284,10.870445851372185,0.04170030409952599,247390000000
560,성도이엔지,1.0662347089134678,0.026837138167198345,8.1126603061109,8.65,0.2019129175827817,2.95649769010945,8.60711140673363,0.025295430168164643,66475250000
561,성문전자,-0.20561179291138826,-0.03745541434801286,-26.573131660887796,5.463749244065516,0.9348774457087806,56.44571572595969,-33.46129230572888,-0.029745045343405517,45060864975
562,성보화학,,,,,,,,,118118000000.0
563,성신양회,-0.26952164624418046,-0.03168284566729304,-6.423973709734999,1.731399969677112,0.32171277884767074,1.780053694574156,6.19329748548788,0.032862908344576114,218345742080
564,성우테크론,0.007121235862492162,0.0005044196036754027,850.9758863511692,6.06,0.8692397956485434,11.582617447989998,18.140751926899387,0.023662134902692998,24175421610
565,성우하이텍,1.3260453203,0.012261551599035832,13.559114251036508,17.98,0.1532144312313504,1.9635798093314754,3.7081014496688147,0.04483582266638233,539400000000
566,성창기업지주,0.06171561672222222,0.006128972647527446,100.14915358614964,6.1807667777777775,1.2549418290481293,16.036372952499793,72.60445779386288,0.008454183691382386,222507604000
567,성창오토텍,0.3218645704109589,0.0101741253638142,36.040002741491676,11.6,0.30060584249171773,13.017285692717067,26.57864926207155,0.013795866839907462,42340000000
569,세기상사,-0.6209928860232782,-0.028040426204016363,-15.410804560555407,9.57,3.560854724735181,-34.112013199123844,-21.88667723497339,-0.01974377030307123,19503277200
570,세동,-0.6235028259300727,-0.03329150523042385,-4.73133380847074,2.95,0.1509228739132743,2.900466274445548,-5.8832712042378015,-0.02677306871696241,19866539000
571,세방,3.772986213547822,0.04724026921038739,7.521342322997976,28.377920892045115,0.4900652376141479,9.546532559753313,12.589911085352595,0.02822182251749826,326316861000
572,세방전지,11.231466892428571,0.07851153815137857,7.274205656527032,81.7,0.5980617704529333,8.435154727772018,5.999437325917624,0.09519377299871097,571900000000
573,세보엠이씨,2.595358892877493,0.08461798517453145,5.548365599654935,14.4,0.24788986468923987,1.437974709469923,4.467955264755613,0.105079726683468,75816000000
574,세아베스틸,0.7525752756678262,0.045924027710086156,5.9970196225688035,4.51320869564008,0.3917300564079937,2.798297904274396,4.452675747706973,0.06185208870567515,989794484400
575,세아제강지주,1.5257717311666668,0.022071567893931197,,,,,,0.03746910993880332,
576,세아특수강,0.4484058274912485,0.03840465503958693,8.429863682076641,3.78,0.23773512571324884,2.31199374540233,4.644142879177631,0.06971060433830222,161973000000
577,세아홀딩스,10.3536875498,0.03988731513598592,2.5304993871971826,26.2,0.1294401784364893,1.0461991735481295,1.822282035516857,0.055389245210840786,524000000000
578,세우글로벌,0.052753778876090354,0.01690150232872025,85.28526390638545,4.499119953506468,1.346493762197783,45.32947300906844,33.61780906608166,0.042877543973370645,53304086250
579,세운메디칼,0.7039549993150684,0.039209698203240176,76.14123069251802,53.6,4.202230828500353,64.27681564782215,24.830965238587712,0.12023192202119655,234768000000
580,세이브존I&C,0.6268939475613288,0.04873643544492164,9.204108641415019,5.77,1.2660643193799983,8.277581883482625,6.6783117900103734,0.06716898832147394,236805964150
581,세종공업,1.9758264145129032,0.021666600663142663,10.172958440256107,20.1,0.16808672464914665,7.029037955679737,9.333416649119584,0.023615513629573925,201547021500
583,세종텔레콤,-0.0488098154805829,-0.03053448986241989,-68.01910573336902,3.32,2.106966746458951,19.36720226013409,635.8154061828548,0.003266559247023211,332541369160
584,세진중공업,0.8400169788065083,0.03543468189155277,6.387203790827241,5.3653596313921765,0.25975173326094264,2.49283533756653,3.3274811559835156,0.06801797632948174,117750114000
585,세진티에스,-1.3258885309791721,-0.11450007555651923,-4.555435739035652,6.04,0.8736789931484528,69.33384372679953,-7.082447177574912,-0.0736465409814817,25357710860
586,세코닉스,1.7147442942138398,0.03728779632073406,19.01158097449518,32.6,0.6993056548324192,7.099753910965072,13.39442413070473,0.05292500462838645,171235689100
589,센트럴인사이트,-0.4449205407467867,-0.21650925439496382,,,,,,-0.10915397299074897,
590,셀루메드,-0.16174841725173134,-0.17339463884130107,-9.62600376745476,1.5569908738450104,6.8120717044626495,-21.40549384709291,-15.60250171085664,-0.1069762707080121,120783742200
592,셀바스AI,-0.059562124497499425,-0.0073323172423135526,,,,,,-0.007491653608523983,
593,셀바스헬스케어,2.67062897,0.04521525998414945,,,,,,0.03788568325420475,
594,셀트리온제약,0.03421172922082557,0.014426561584700718,54.51567253133797,1.865075426933333,4.912242675189748,27.46906845861376,57.59256286884836,0.01365582061169439,367103827200
595,셀트리온헬스케어,7.424565004788158,0.01306506273760147,,,,,,0.07102686615450567,
596,소프트센,,,,,,,,,54857839575.0
597,손오공,0.8497132419696768,0.1333227938988402,13.46336556257676,11.44,1.0012547176553441,10.426655635541778,12.04726847809572,0.14899423179186014,125246040920
598,솔고바이오,-0.16928223707097195,-0.13050550181578188,-16.126913533494015,2.73,5.0234991370080255,-27.062454365004154,-15.994258380230079,-0.13158790444637578,112687505385
600,솔루에타,1.7021756202956582,0.10429553721947692,9.470233157962895,16.12,1.271768587265843,4.781393007883996,7.955602633453911,0.12415188393775191,88873718960
601,솔본,0.24979870413940292,0.018212450856567718,43.79526322080043,10.94,2.121816919666128,21.375139567975644,49.48316306112602,0.016118999470061866,149582603590
602,솔브레인,,,,,,,,,673292494650.0
603,솔브레인홀딩스,9.730887459827263,0.1101365541253986,,,,,,0.13810388346941443,
606,수산중공업,0.05106523292319115,0.010803605103672871,107.31154828827968,5.4798892086892765,1.357356473235261,8.448045159872743,30.48443641522276,0.038030934047098224,138234616600
608,슈프리마,0.0,0.0,inf,67.81275241787993,inf,inf,inf,0.0,240066400000
610,슈프리마에이치큐,0.39173222919698886,0.01730527222920308,,,,,,0.004038202936474341,
611,슈피겐코리아,11.997672957965936,0.2093084390360731,10.435356959523773,125.2,2.62738597809616,9.100234875266208,8.802207556061429,0.248143237031265,389144323800
612,스카이문스테크놀로지,0.014574304467462362,0.002749066486780881,,,,,,-0.011319084176753667,
613,스카이이앤엠,-1.7184672678199868,-0.10587263142243959,,,,,,-0.08776329359791765,
614,스킨앤스킨,-2.774932289218963,-0.25308847288872666,,,,,,-0.06097383546507466,
615,스타플렉스,-1.6203715175778648,-0.035899305882556874,-9.689135997322637,15.7,0.5781621840879027,3.229423655355858,5.7591278144578455,0.060396863572357185,45778695850
617,스튜디오산타클로스,-3.9329388908989573,-0.28437219948762227,,,,,,0.04779941209317681,
618,스페코,1.1032613613782394,0.056350457524991376,8.04886340704141,8.88,0.6055152840430865,9.69899432504518,5.516653729680085,0.08221598776496826,61355427600
619,스포츠서울,-0.4873768311841713,-0.3303203878822041,-5.333686729951169,2.5995153369726656,1.5929685174388069,-21.816766477809956,-5.171315394916392,-0.34069193907832024,24666117360
620,시공테크,0.10724193831096115,0.009893416206014301,116.55887796204053,12.5,1.7354269707454166,45.57477457142387,-1017.7440612392706,-0.0011330603990755068,125299812500
621,시그네틱스,-0.08651872061086373,-0.016604277410807045,-40.800418395885934,3.53,0.723649486388717,4.790213681327092,42.62544077842741,0.015893359767088812,151310483035
622,시너지이노베이션,-5.995622879794194,-3.190722103759673,,,,,,-0.8697824323206401,
623,시노펙스,-1.084058737431609,-0.2589702952827473,-2.275512464942409,2.466789169755357,0.4078977576728415,11.29254103200207,-3.5613265123476374,-0.16546928031522892,80414963750
625,시스웍,5.935485785,0.18450238859631943,,,,,,0.2107254962839578,
626,시큐브,0.4484132377419355,0.049747329953842116,22.479264998418937,10.08,2.1093672500156764,9.9182201454828,19.012057858632474,0.05881969333942678,31248000000
627,신대양제지,-1.212285059457459,-0.0624390958557754,-4.190433562114081,5.08,0.410755445503823,4.762088599639058,11.844017163979474,0.022091059075617602,98278619800
629,신도리코,0.18561150070103966,0.010066737450621303,53.71434400532357,9.97,1.003967434050027,-92.29070036116913,76.79382025110026,0.00704129833189539,502489445650
630,신라교역,2.0935817735,0.032833772548661606,15.714695464222812,32.9,0.9023671794618955,-10.694192048634191,-41.05783832582465,-0.012566972777503446,263200000000
631,신라에스지,-1.525504252,-0.07549760456569962,-8.495551541733755,12.96,0.442013714568694,2.39186545384016,-15.233698699510954,-0.04210361538041483,25920000000
632,신라젠,-2.2804551584409776,-0.36499123717360066,,,,,,-0.1553619643459151,
633,신성델타테크,0.43222078943718534,0.013650052406285852,19.318830107346113,8.35,0.22396777645191224,3.1133119008540384,8.7923829234914,0.029992215499264507,84947464150
634,신성이엔지,0.05772546384052066,0.021271043215277036,19.06164095533934,1.1003420657084286,0.2938021382723453,9.64801203470887,12.921201205974688,0.031379512016857604,61515654380
635,신성통상,0.018995330112598158,0.0020329247708534112,153.1955476820073,2.91,0.22390257091187976,-8.57656830986853,7.797678392602052,0.039939454794990975,209095707450
636,신세계,8.7998770733824,0.054707337894224634,5.227345747719522,46.0,0.8831531705609125,7.5958621595766465,8.638297368694207,0.03310538615477867,2264391630000
637,신세계인터내셔날,0.5879133370308123,0.02295830308671141,34.86908479323306,20.5,0.7280353561747808,15.293174468560254,36.704192014316824,0.021810451970364256,731850000000
638,신세계푸드,0.34533280244184605,0.013286560433149162,100.19320422312511,34.6,0.7391178274502181,52.91360316212335,76.74404689750679,0.017346271361989584,669939040000
639,신송홀딩스,0.347285925826483,0.009040766936634042,52.69433236158082,18.3,0.47353895232765064,6.811637810526709,30.255179729474257,0.015745970839448835,108234050700
640,신신제약,3.2113091578512396,0.06359225140003123,,,,,,0.08828801809090935,
641,신영와코루,2.522685124666667,0.03573280830717077,11.61460846361931,29.3,0.7361005168264493,6.700460888618087,21.911013533761356,0.018941277050186146,131850000000
642,신원종합개발,,,,,,,,,66146937390.0
643,신일전자,-0.23310729504552313,-0.10445952819520687,,,,,,-0.06552909573071204,
644,신진에스엠,0.8975405347840096,0.04013798663753639,40.33244025988355,36.2,2.8289046772517117,54.84160657887125,26.742675533324192,0.06053481620390476,162396512300
645,신풍제약,0.008541620355139399,0.0004945909689116712,973.5187881039523,8.315427896579358,1.0061239635803079,19.933309585241442,66.57240204074026,0.007232630728381868,197150480000
646,신풍제지,-0.818368855077563,-0.09819952737987774,-1.930669758748641,1.58,0.24779210994211293,-2.33296728309269,-1.4089907340328622,-0.13455791671041412,27617373000
648,신화인터텍,-0.27605563469837796,-0.019736144532495725,-16.228612775446177,4.48,0.34314669542419085,4.534296978595663,12.379012382603625,0.025873651095803096,65262603840
649,신화콘텍,-0.15303155230203888,-0.00956966468636994,-64.75788718682406,9.91,1.084677389071259,22.00919093270341,-35.508601933160485,-0.01745242652307715,37012170255
650,신흥에스이씨,0.09624435534334719,0.015687715691915155,,,,,,0.02474234665145859,
651,심텍,0.9508170380920115,0.019026282556369217,13.777624374808795,13.1,0.363471865801106,2.1884356429059997,7.38552813469746,0.03549332824000813,143742468250
652,심텍홀딩스,-1.138224706657669,-0.03386765893961335,-4.331306438143185,4.93,0.5508899175820854,0.9280593623345258,37.95363717319639,0.0038650105796337523,86018228345
653,싸이맥스,0.5812492044285991,0.022069323820407598,35.61295197014381,20.7,1.009207361230836,5.609345032567931,14.046176648265442,0.05595499678745559,55950682050
654,쌍방울,-0.008005750524884128,-0.002377801878862445,-547.1067311410374,4.38,1.982523316898649,-30.86931081833969,273.38996888829365,0.004758446034195929,282782026470
655,쌍용정보통신,-0.14525251654345683,-0.05793853878010428,-8.74339412646279,1.27,0.28162253562173567,-2.941936063881129,-7.154329899461785,-0.07080739730829438,51389323180
656,써니전자,0.14661990063469676,0.050644048234986035,88.06975387008471,12.91277856135402,7.988273872272003,58.67568692735852,94.06424882372761,0.04741662128613985,183103200000
657,쎄니트,0.5187882252771134,0.06608671281323304,7.093453206333487,3.68,0.6098003534968958,10.02949863446249,6.322563462613606,0.07414445227368013,59588274880
658,쎄트렉아이,2.394088784395586,0.07406780509547849,17.209052675296416,41.2,2.4709919171783152,-16.050128510734492,16.3268444979391,0.07807000058049013,75395794000
659,씨젠,0.5167570309087208,0.034931167679910974,146.49050805729925,75.7,15.244235917909679,-318.0128334609793,114.97020607281222,0.04450791796636556,992957657000
660,씨케이에이치,9.45280882271515,0.08355640537557521,1053.5118023019907,9958.645659634798,185.48510705989273,898.3164619405848,782.8971065782953,0.11243835043129592,304318405300
661,씨티씨바이오,0.31180676784504313,0.014031237386316254,98.77912597236023,30.8,2.255195608387917,186.70176564887058,90.55117466017047,0.015306188688689226,268347048200
662,아가방컴퍼니,0.012422718868327503,0.0009188904473927124,1706.550733756901,21.2,2.2159537964649516,91.56190334165298,3206.3650517863616,0.0004890688184012569,348607881600
663,아난티,4.504666310256634,0.06730488181817029,,,,,,0.09087076888854796,
664,아남전자,0.0800462675809251,0.018470250554738856,36.46581035655914,2.9189520133564026,0.7280826072169171,-10.226937046045581,-14.968312000566204,-0.044997235088482974,112602237200
665,아모레퍼시픽,16.946602037054426,0.13161888460819363,41.435033489759654,702.1830229429793,5.083477901814882,38.614997361674945,31.3504105444906,0.1739573038090155,24231044105000
666,아모텍,3.2062932348297917,0.04350840722098757,13.161615893887578,42.2,0.6547266335285674,5.207216329566423,9.552656265247112,0.05994572903044467,205585866600
667,아미노로직스,-0.32165520259386754,-0.05133832322183192,-36.21890740784838,11.65,9.304426372702824,53.055080462648895,105.59316153523126,0.017609265109704345,102318273260
668,아미코젠,0.5569433480825231,0.015881017098939444,238.08525670792727,132.6,18.620609415640008,48.96609829901081,258.55869403004937,0.014623511489211627,604374556500
669,아바코,1.2344737028494661,0.06838448032164732,7.979108811523323,9.85,0.5721442755505155,52.66205190841688,8.238171680732032,0.0662340177714546,78782787125
670,아바텍,0.969623579212019,0.06103292722121572,13.778542814374656,13.36,1.4333177516141424,5.728039372778639,11.105141197314309,0.07572571891364237,108934100000
671,아비코전자,1.3026947297204692,0.09797816848512689,8.693767395296312,11.325324967268157,1.1203597044043156,9.544109602925055,9.123120733778025,0.0933671088526855,76600800360
672,아세아,0.749392158187222,0.005154835857448332,27.222062276909266,20.4,0.21245159189551363,2.6717579799095876,3.691527225131323,0.038012793670704,223484448000
673,아세아시멘트,2.691062184489453,0.05479448944031725,7.37255352713599,19.84,0.7293717749799261,5.101488979150372,5.636132426363938,0.07167597846018764,326944252800
674,아세아제지,-0.8635611758474458,-0.05908137560075842,-3.9835046968435046,3.44,0.25775159638010703,11.282265642151565,-232.94004353899234,-0.001010349846363794,154051834400
675,아세아텍,0.4345490761142857,0.044026381414581525,17.995665920926623,7.82,0.6642348384492074,6.134762192240211,14.034701725373045,0.05645179122059631,68425000000
676,아스타,-0.6208622428434991,-0.2828786491307666,,,,,,-0.33497860009740815,
677,아스트,0.3624012778115234,0.018550387849693824,129.69049194259082,47.0,4.012712106981948,-106.78535915353051,98.34601386098531,0.024462698908705404,324244845500
678,아시아경제,0.2121185420210677,0.07122053645602551,12.880103437530096,2.732108762249426,1.325639242485328,9.647638121786626,7.569009445102379,0.12119523473756,76868071350
680,아시아나항공,-0.142685161738361,-0.014978383243764526,-6.489812876954846,0.926,0.16303330670061078,2.0413682769125616,19.603911924896558,0.0049585462750369215,903319319950
682,아이디스홀딩스,7.283373536639248,0.06926955446313184,4.517137537227148,32.9,0.4264858704615588,5.074270520203427,4.216064458492724,0.07421615768281623,170220586200
684,아이마켓코리아,2.728383466370006,0.039141927054031043,18.34671082785068,50.05686248497936,0.2892471351108574,-21.5397190190714,14.2779182408307,0.05029624100602439,909366502000
685,아이쓰리시스템,3.8559545558073047,0.09097037992207425,30.208921570854507,116.484228757162,5.037999336036235,40.32449128531849,38.37156699766331,0.07161857821715045,196390080000
686,아이씨디,0.03240232698205981,0.002234946105826812,422.1919002167407,13.68,6.672932520649294,51.04741749605894,99.56556395239998,0.009476932644625291,112522541760
687,아이씨케이,0.10129741260525972,0.016016879811659213,85.58955038452605,8.67,1.8064476234281703,-18.751805400081356,404.81934574539036,0.0033863933531109278,54065638815
688,아이에스동서,7.428020494865686,0.054902127988512885,11.981657840270849,89.0,1.2829998339982436,-6.713100645153845,10.597771785781053,0.06207139817293565,1213521541500
689,아이에스이커머스,-0.07018024806917494,-0.010972845526323311,-204.6159766469577,14.36,,-42.21008336339487,-61.37956024957311,-0.03657926995298831,183191187740.0
690,아이에이,0.030300213655899005,0.009233784686106212,252.99778235077946,7.6658868596972525,1.8670117279039704,21.936004032013837,20.92863055994731,0.11162350262707973,132722205260
691,아이오케이,-0.07625631319103693,-0.009180273776527883,-125.89121606168041,9.6,7.289812314853863,-19.488625803200424,50.440933086987194,0.022912261109705824,79456680000
692,아이원스,,,,,,,,,288628065000.0
693,아이즈비전,0.20067569617996403,0.014395334651396313,32.8390538836858,6.59,0.3797152846069372,13.450415949474394,50.45262589034661,0.009369763455292083,51970631330
694,아이진,,,,,,,,,147000000000.0
696,아이크래프트,0.6810275265558542,0.05091448877803765,29.367388571128053,20.0,1.178047172178497,-17.5432880009761,22.95009355921781,0.06515117561446364,80539680000
698,아이티센,-3.9192477290579233,-0.06513796242635035,-7.04216775973849,27.6,0.3769301043769984,34.9350930803421,-6.440217977727752,-0.07122623186362169,60998649600
701,아프리카TV,0.8025358310838934,0.06091047606478969,69.77881588709529,56.0,4.600252499930881,18.663573838903243,37.88204275717911,0.11219724665230225,289208276000
702,안국약품,1.3643209103831957,0.04496746087826073,28.65894651502337,39.1,1.2894947588067323,13.345446748972462,19.715409099135837,0.06536613314724304,254979311000
703,안랩,2.2998314597885305,0.06124767014836649,68.21971450802161,156.89384560334014,6.047666700002511,42.720044554091544,67.9767348976206,0.061466597036411844,813125026000
704,알에스오토메이션,0.5603896321152495,0.02985238290067615,,,,,,0.03965280360329839,
705,알에프세미,0.5468718325520228,0.02482814624286347,27.319015371995395,14.94,1.0596616148888136,5.252775532454381,20.217925675009962,0.033548471775485575,60663645900
