,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
528,상상인,0.22196003946727255,0.024429433594062546,,,,,,0.01619441309643844,
529,상상인인더스트리,0.9448052719135893,0.061806186402117956,,,,,,0.034040051878842396,
530,상신브레이크,1.653669025147347,0.0663089938052677,6.845384310800255,11.32,0.3980080234711023,4.234534254502712,4.660261139012711,0.09740023838142532,121528407000
531,상신이디피,0.08912110296103161,0.005271833101276948,104.68900956128834,9.33,0.45366685763849696,5.701614845047462,14.128533801985341,0.03906300495721257,52691408250
533,상아프론테크,1.1358470033288661,0.04858816899108306,12.589723755127666,14.3,0.8150290942084918,6.485690177701617,11.333724972885248,0.05397269007573873,87869710500
535,새로닉스,-0.13765930866592818,-0.010187503041132867,-25.570373947920526,3.52,0.18651828079102697,3.8847458893820312,5.23285262240736,0.04978131072178055,21865490240
536,새론오토모티브,2.2107665571875,0.1046752107054727,8.214345354989831,18.16,0.9044261713927011,5.464035500322065,5.580191573893778,0.15408760065939786,174336000000
537,샘표,1.6479532196219622,0.030041848715101478,,,,,,0.03327665928099059,
538,샘표식품,,,,,,,,,100878800000.0
539,서린바이오,1.664137786,0.06889445125994444,12.498965034617632,20.8,1.2323339070470551,10.528489914115855,12.163553194703447,0.07079422629172039,52000000000
540,서부T&D,-1.431178915131357,-0.025068241980788098,-24.45536307861803,35.0,9.847673429813558,38.62616715547178,52.29053525652902,0.011723975598553121,500625125000
541,서산,5.1219884295,0.14024422403005038,2.256935984747718,11.56,0.2569497864050965,2.5134129857585914,1.7775546377425206,0.17806610786851643,23120000000
542,서연,5.912910534144726,0.061023591946501636,,,,,,0.10722206935940558,
544,서연탑메탈,1.3111266578540772,0.06774402710751963,,,,,,0.08037950008270657,
545,서울리거,-1.2521280127293792,-1.3284166001061672,,,,,,-0.744859283193212,
547,서울반도체,1.4602805594679051,0.038398301161314846,55.33183296601701,80.8,2.2823485198450757,20.03793185385453,24.41834481280906,0.08701033597175552,2355538160000
548,서울옥션,0.25382222952563915,0.030585025240162426,26.199438923958663,6.65,3.7803527009200826,9.617453445719871,18.449493444763544,0.04343265592448029,56250687500
549,서원인텍,2.8870488694623657,0.15217815087325898,9.698484946399345,28.0,0.7273997409153653,8.511280079601429,7.794602861320244,0.1893486469643181,260400000000
550,서전기전,3.167169758888889,0.21024517813747373,,,,,,0.25562084676900815,
553,서호전기,0.606353398446602,0.030192845040743058,18.17421989920696,11.02,1.039848621472807,144.3174228365105,23.498640502225136,0.023351623473757306,28376500000
554,서흥,2.2750540401753194,0.02967065259793133,,,,,,0.05391860301353488,
555,서희건설,-0.824245728533977,-0.08813413103819137,-1.4388912904765034,1.186,0.11390919219665757,3.571403835212188,5.030949367322208,0.02520705820819415,94842576956
557,선도전기,0.15796307655555555,0.011056467871692819,30.64007175308322,4.84,,-7.80553355905866,,,43560000000.0
559,성광벤드,4.80631339986014,0.12897878336767873,11.110386601413445,53.4,1.8923820844744483,10.341376272533221,8.453126287007455,0.16952357008996868,763620000000
560,성도이엔지,2.9416373861333334,0.05995716177959638,4.269730884984987,12.56,0.20563410856042244,3.0032409645115945,2.6058324898649143,0.09824152029037565,94200000000
561,성문전자,-0.6259061029080717,-0.08943576675885836,-5.111132748894142,3.199089180306152,0.4151145616057075,-20.540181069330615,-6.473897996266189,-0.07060940358765327,22748340870
562,성보화학,,,,,,,,,57057000000.0
563,성신양회,0.03462731740927081,0.003816206616766329,31.78901522858108,1.1007683204482206,0.2307262864716459,2.66778094565706,3.089353227257074,0.03926823555994164,138817188400
564,성우테크론,0.20627762470193772,0.012426022729428882,26.178311912417875,5.4,0.7986674801304772,7.20405245801209,32.41758586787431,0.010034439336957126,19627525800
565,성우하이텍,6.13612171504,0.06777672949646164,5.019457147420555,30.8,0.2479177215822559,2.4507378728285207,3.60688768055071,0.09432020606969964,770000000000
566,성창기업지주,-0.14191912723333333,-0.013140285811732218,-22.584790806458493,3.2052138,0.63777493860407,-15.161961882368473,-45.31176345979288,-0.0065495267351133755,96156414000
567,성창오토텍,1.094967324109589,0.0374582211366097,15.890885158741535,17.4,0.42683864375134106,4.145267282646366,11.897897058309958,0.05002936967897764,63510000000
569,세기상사,-1.0312694733949637,-0.04392605312279221,-5.381716557292507,5.55,2.178615482285235,-12.59976324224943,-10.430259089690804,-0.022664592063786296,11310678000
570,세동,0.4668768338179086,0.014089635896312486,12.829936218973378,5.99,0.15432493008130901,2.4238584040007067,10.59173559313308,0.017066997972970992,18335989000
571,세방,2.5526005061322885,0.03259005949610113,10.731705885780197,27.39375787570539,0.4872739732048319,10.800711672963915,22.66494991533581,0.015431180506407636,315000000000
572,세방전지,10.00665945942857,0.0804987686097117,10.95270608981618,109.6,0.8350046042691648,13.543047475507795,9.0037871383252,0.09792316717721679,767200000000
573,세보엠이씨,1.060690599620133,0.04295657465745386,8.22105899979024,8.72,0.21575516884644566,30.17296709182388,5.422882972830635,0.06512191696873113,45910800000
574,세아베스틸,0.47425787691196586,0.04708216431815722,8.930207403394347,4.235221203517322,0.43965117903359646,6.532062403844911,6.456830884231456,0.06511762502385603,928828882100
575,세아제강지주,3.8883234027,0.05845460441279806,,,,,,0.07747562348474062,
576,세아특수강,0.7702950907117853,0.06788566901910767,7.269941179068613,5.6,0.31394065914136393,4.370721503365993,4.707036532717855,0.10484830896047256,239960000000
577,세아홀딩스,5.37435471035,0.02745729364276091,3.5167012634283594,18.9,0.10321756542008524,1.557277119476822,1.9183784571744773,0.050333707034033205,378000000000
578,세우글로벌,0.09575459021708868,0.03390487621424321,22.240014184507217,2.1295834446597284,0.6184704946751396,10.289240507631519,13.535618416524928,0.05570819926544002,25230600825
579,세운메디칼,1.9818976506849315,0.13429027277213307,18.542834433099724,36.75,3.130239551602284,16.734538726973096,14.539375649998059,0.17126748451470103,160965000000
580,세이브존I&C,0.5252106104411222,0.04218724599395769,9.139190839972748,4.8,1.0977279229549262,4.7387902950580125,6.094303924666501,0.06326518941582883,196996296000
581,세종공업,4.63385936783045,0.06660934073093062,6.560406258991224,30.4,0.2787072487869572,3.283565270374674,5.304033216606996,0.08238717933935119,304827336000
583,세종텔레콤,-0.3006462025028128,-0.24586989584337787,,,,,,-0.07038512512052165,
584,세진중공업,0.6462366078,0.026816618227013832,,,,,,0.04519997180057698,
585,세진티에스,-1.2087076203407738,-0.09510834399998688,-3.6567983237781347,4.42,0.5145162412169877,4.768462532759443,-3.796876834484192,-0.09159950350712759,18556470530
586,세코닉스,5.461116133736599,0.1002809703289471,8.716166958242505,47.6,0.8257182012686496,5.239775064729069,6.913419107156555,0.12643030410478953,177723287000
589,센트럴인사이트,-1.1135224917249507,-0.28508481754615095,,,,,,-0.15829482420334412,
590,셀루메드,-0.038280207432330154,-0.031303285960540835,-31.87025572305624,1.22,2.5303340242602603,214.1810119359325,89.84753733038494,0.011103740382620438,77593198650
592,셀바스AI,0.6352925041433621,0.10408262115524021,,,,,,0.10433722714435478,
594,셀트리온제약,0.018625621265748214,0.007231309310247532,57.293733356078526,1.067131378391084,2.843140058195544,-2.2720538174615172,19.979454488892312,0.020736737715586148,149711931200
596,소프트센,0.10293589976372201,0.021151950418354732,,,,,,0.011743613687547486,
597,손오공,-0.9640009604604385,-0.15415028683444607,-5.082982487548144,4.9,0.8780203015700526,12.444805886274917,-5.839174076477223,-0.1341873350867328,51139638900
598,솔고바이오,-0.1868449110992446,-0.09072286937301698,-7.642702129797387,1.428,1.2725689427878397,101.97729894509355,-8.72131906365957,-0.07950263737828914,44601450138
600,솔루에타,6.802811945983616,0.20342193404312853,6.9383073315538155,47.2,1.2095824088597724,12.382733149086683,5.384646356901376,0.26211635877652983,121066230000
601,솔본,0.5349135924354852,0.03988074019036782,13.179698739568458,7.05,0.9783219480461467,6.4289098871973955,229.05267802872632,0.002294739121775858,96394639425
602,솔브레인,,,,,,,,,722820782400.0
603,솔브레인홀딩스,7.656012865631739,0.10929327136745129,,,,,,0.1558530121182011,
606,수산중공업,0.15715783048350687,0.02914894695116091,15.970882561962547,2.509949254344906,0.471652073537603,44.478514444720346,13.762403100445274,0.03382653488378094,63315490450
608,슈프리마,,,,,,,,,312233600000.0
610,슈프리마에이치큐,0.32254023723519826,0.017286493468868337,,,,,,0.028827869058029202,
611,슈피겐코리아,5.370572888221709,0.2494265610030901,,,,,,0.3353134259578846,
613,스카이이앤엠,-0.6650598586206896,-0.019047516671276184,,,,,,-0.0189710394249029,
614,스킨앤스킨,-0.47724974719775387,-0.046459497976456356,,,,,,-0.07776053027468326,
615,스타플렉스,-0.02339150148148148,-0.00044552409753689716,-600.2179899018089,14.04,0.3785455948771946,2.263810598394973,6.144291218195337,0.043521957013449686,37908000000
618,스페코,-0.3432258033555408,-0.022028523497967693,-22.405075390075147,7.69,0.7495539977078357,-9.380069264920136,54.95530199701052,0.008980948366562637,49916212950
619,스포츠서울,-0.39296284673379855,-0.8204138790364867,-0.8346845070119167,0.328,0.5480292543571218,-1.524361594998049,-1.8520469768595509,-0.3697458880500279,13457544144
620,시공테크,-0.2713962205649749,-0.027254980571483126,-22.10789814062109,6.0,0.793199519623013,8.153224089525969,1661.4339320045874,0.00036266885049828873,60143910000
621,시그네틱스,0.21034965507722134,0.03600391991391696,20.061834655496813,4.22,0.6596865080880523,4.219092237492676,16.201119774522866,0.044583627447691246,180886753090
622,시너지이노베이션,-4.818013091487294,-0.388101372929327,,,,,,-0.1414169657642757,
623,시노펙스,0.14948037036626327,0.018136545516236034,24.51039562601512,3.66382301600038,0.24988425492121355,13.717030602101952,13.145137067678014,0.033817365585728294,105066331500
626,시큐브,,,,,,,,,32488000000.0
627,신대양제지,0.7255942224554063,0.0331612884464405,6.6152676681421605,4.8,0.2549607877220777,4.661165104599858,5.293169873652763,0.04144412602089576,86180832000
629,신도리코,0.5448431125148548,0.029855464061102815,25.254976494953564,13.76,1.3145246393185983,17.44498640152376,24.4102458389266,0.03088862963873527,693505995200
630,신라교역,3.284370190125,0.05235162992794779,14.797357540914208,48.6,1.1726856022818202,-39.5372649663697,20.762949016645017,0.03731000761367966,388800000000
631,신라에스지,0.1783847275,0.00730074112166445,37.50321058174669,6.69,0.21559779775771923,6.691281296727307,10.194068031127841,0.026858878207653755,13380000000
633,신성델타테크,0.6672847768,0.023731855184470695,7.043469540155108,4.7,0.14895063540416573,7.959429298588968,5.49708317474341,0.030407871558354907,47000000000
634,신성이엔지,0.17273667715924865,0.06781132624627113,3.0663268819218708,0.5296671166672637,0.09305517548364003,3.5443978847687396,1.780299328036841,0.11679591700852025,23971716320
635,신성통상,0.029928939945677493,0.003420827300516686,60.944356977248454,1.824,0.16852071776424335,3.3533074776562692,5.012489213624137,0.04159213342415764,131062051680
636,신세계,3.954278974028004,0.02595381590075759,12.77097552592716,50.5,1.0181318095441747,9.07430298431247,8.113543879365935,0.04085212979693619,2485908202500
637,신세계인터내셔날,0.8821236426890756,0.04168442419713678,20.405302759065155,18.0,0.8001198975856437,31.79838379111809,29.064864609069804,0.029265001145556677,642600000000
638,신세계푸드,1.1259574213964885,0.06733001490733506,15.187075172692966,17.1,0.40638154156745615,5.672893304450934,12.941375376007883,0.07901370357218301,293145300000
639,신송홀딩스,1.5902038257623856,0.04031528047306569,10.564683424746283,16.8,0.36458919560364084,16.53423447600432,8.963508353880044,0.04751690505129355,99362407200
641,신영와코루,1.3097100333333334,0.019428849461396024,15.026226797631363,19.68,0.4744015840524734,144.6608984864883,24.4815677773083,0.011924983770629788,88560000000
642,신원종합개발,,,,,,,,,24465307554.0
643,신일전자,0.2719313233346195,0.11487091482348508,,,,,,0.11441925909177456,
644,신진에스엠,1.0265620299987195,0.06715602978873399,39.64689790840089,40.7,4.474220631387831,31.562665416066576,36.269425247944014,0.07340971737947226,182583924050
645,신풍제약,0.24802420254469493,0.013770269845194796,34.78851428952361,8.628393514373819,0.88362760790175,16.66130231471659,7.69125626560181,0.062284653213628395,190830728000
646,신풍제지,-0.4716966003884584,-0.04199019066134825,-3.4132109467698295,1.61,0.19410437528829258,-21.093768361734526,-7.430064466021219,-0.019289385587123228,28141753500
648,신화인터텍,0.17100995487851803,0.009379147528739137,29.764349120002002,5.09,0.2620777780043892,2.93093399518016,6.024221864670834,0.0463402955210796,61400056655
649,신화콘텍,2.4615100125052796,0.18334460847385178,,,,,,0.24215043083417132,
651,심텍,,,,,,,,,209299993500.0
652,심텍홀딩스,-1.7112095719630303,-0.04863645686307025,,,,,,-0.05899517560988079,
653,싸이맥스,2.7311540139973083,0.13953308310060444,,,,,,0.13828348463074014,
654,쌍방울,-0.046313859400704156,-0.01438992691694413,-30.66036858889826,1.42,0.43336409792908975,-33.578778622645466,-243.1081300625179,-0.0018148322029681028,59011799100
655,쌍용정보통신,0.0758093104360282,0.02704710686407957,17.54401922864504,1.33,0.29068746869546824,12.333609041294709,84.39728926593823,0.00562239577870113,53817165220
656,써니전자,-0.3620285858614232,-0.13555243431573472,-22.950574538675344,8.30876404494382,3.471503292554918,-113.86485116924446,-27.985287158252458,-0.11116577900630088,88737600000
657,쎄니트,0.14425145867219977,0.02497165169932087,9.538898342281952,1.376,0.3288729154082923,7.137718651825311,5.446057472666654,0.04373843797907239,22280833216
658,쎄트렉아이,1.731795340970877,0.05751073448629336,19.69054841138613,34.1,1.9736437973160124,4.3497793748309235,19.06488595194005,0.05939809471881461,62402829500
659,씨젠,1.1360400815763614,0.07418314478366037,103.8695745983399,118.0,16.85447862146947,-343.66257731626973,70.5693000427495,0.10918872209839257,994293429000
660,씨케이에이치,12.958225377107365,0.14104414964901024,543.4157404313362,7041.70363797693,120.69183675455757,415.3077757170548,376.89110430613283,0.20336274891956344,198400000000
661,씨티씨바이오,0.10654835977435581,0.006169164848631805,338.8132870036784,36.1,2.549085669187504,114.7660679640247,149.51943029578695,0.013979420710054619,314523650650
662,아가방컴퍼니,,0.011840504056148969,58.55076786425507,,0.7454311479710599,1108.1839522402668,36.944946836187114,0.01876496419013111,145040000000.0
663,아난티,-0.7379068817236194,-0.01689213522574668,,,,,,-0.005541149156529705,
664,아남전자,0.10519724532617279,0.032335244081683846,12.372307932297055,1.301532712804807,0.37407658601628996,-37.5032038453231,190.4186405208187,0.0021009581611882125,50208257820
665,아모레퍼시픽,7.747705305324885,0.07859227703248052,21.865161870462277,169.40483062556797,1.8855064004441178,13.70151277120848,15.806504273450212,0.10871681868139621,5845849000000
666,아모텍,2.296047534096393,0.036800217981033764,10.06076732165346,23.1,0.4537810833237274,3.192716325323966,5.018258857684719,0.07377826473147023,112536339300
667,아미노로직스,-1.8434307924991318,-0.28012937623702433,-8.091796408827587,14.916666666666666,33.35630144201292,-23.05547166467015,-17.204793687789024,-0.1317510643705466,109268044000
668,아미코젠,3.593756975429815,0.17075112010796129,33.55819573347087,120.6,10.965608744755853,38.37792332782959,28.910377819745378,0.19820216622623252,254193142500
669,아바코,-1.8702559536598775,-0.10870831391332443,-4.031533750899218,7.54,0.3613550380806582,2.7891388748178354,6.352550069539754,0.06898981224034126,60306823850
670,아바텍,1.950817724727886,0.1405043424953031,9.206395744894715,17.96,1.3788341017192596,7.542286892504323,7.955306696296977,0.1626007180200988,146441350000
671,아비코전자,0.5542204667925458,0.038942964635580855,15.070674014497637,8.35247598719317,0.8506545135578999,6.341983076191479,13.007969072441723,0.0451182442018816,50870755000
672,아세아,7.650882898996619,0.03364862555111719,3.293737511432161,25.2,0.16905553975552878,1.6751024251424114,2.2112986418243645,0.05011975229832036,181833120000
673,아세아시멘트,0.6659173101353871,0.014013665649400497,25.2283575517573,16.8,2.3673242706229476,17.03549540410541,16.57146797117019,0.021334366287218527,276847956000
674,아세아제지,0.42960723753536817,0.026890489059720347,10.195358963521672,4.38,0.3041089340208633,4.8176114577997335,7.67578297960093,0.03571729286733365,196147393800
675,아세아텍,0.3020104939428571,0.02811828644163521,17.217944754541815,5.2,0.42273356639668735,33.905059851711684,6.247785269972964,0.07748971541503574,45500000000
678,아시아경제,0.08118382771414238,0.049208413142110795,,,,,,0.05427215659905461,
680,아시아나항공,-0.1175439291252524,-0.01635264992533144,-8.396860708546445,0.987,0.16822296886970778,1.3027954301147806,-85.69841089172833,-0.0016022575239126621,962825236275
682,아이디스홀딩스,5.891672716480752,0.059394418436419454,4.752470367485912,28.0,0.4828488156290786,3.8161108363209033,3.514525992302972,0.0803153011903544,144868584000
684,아이마켓코리아,2.1223789598754204,0.048698945778702915,24.00476206157063,50.947201936293226,0.3706863918985938,17.208630713522677,18.703031975059883,0.06250358806133358,925541005000
685,아이쓰리시스템,1.9257467174899194,0.06636344693293089,,,,,,0.06100341224646311,
686,아이씨디,,,-14.71626154029843,,21.691129771485766,9.616220728266773,-11.22703527778089,,163996556000.0
687,아이씨케이,0.0727527575012895,0.011185755403174352,50.58227517953219,3.68,0.6816229611015103,14.111992542562017,64.38205393639107,0.00878817812263819,22948275760
688,아이에스동서,1.7666079218733985,0.022059951271684107,18.057204207581986,31.9,0.5947445355549889,3.8977113765644282,7.293688087142661,0.05461448860478485,407259819450
689,아이에스이커머스,-0.9093745498779882,-0.1216427376682175,-2.7931285303077753,2.54,,-21.1629016326801,-4.129184305764828,-0.08228351556298716,15913018720.0
690,아이에이,-0.3802064228205294,-0.08416192349728777,-17.28008683088783,6.57,2.0923005709108873,-10.384726302252568,-86.66696995994612,-0.0167806183435258,97756107480
691,아이오케이,-0.3992810947878747,-0.11738133802834946,,,,,,-0.051486162876328276,
692,아이원스,,,,,,,,,66296995380.0
693,아이즈비전,0.5666335266520227,0.04427962072400457,5.488556277944868,3.11,0.14764608170731747,4.828843918418794,5.251154094842827,0.046281481350630066,24526352570
694,아이진,,,,,,,,,34239297440.0
696,아이크래프트,0.36061016135152263,0.0342749198187863,11.896503370624961,4.29,0.33113746406777234,12.511241849359392,13.830911556983128,0.029481187662299853,17275761360
697,아이톡시,,0.03450311314027182,,,,,,0.1736248010271856,
698,아이티센,2.0353725658333333,0.03473764843195776,,,,,,0.08050518340948042,
701,아프리카TV,0.03591261280475761,0.0030807477551785807,511.24099769114304,18.36,2.4777075466211462,14.38317349364808,21.039850250080534,0.07485816378309149,90861280740
702,안국약품,1.1312489609603373,0.04404125095491875,15.858578101826867,17.94,0.7404813279063958,31.303214246361822,10.98858532489373,0.06355973924946436,114013498950
703,안랩,1.2614806194019288,0.035532663112887504,94.35176056108345,119.02291735425804,4.491793175443632,55.243407875522706,156.40534584903622,0.02143513256484681,616853468000
705,알에프세미,1.3535810126130252,0.06967447394288766,14.775620974019818,20.0,1.546833867204485,7.6495141437367655,10.580706822211408,0.0972981896051782,81209700000
706,알에프텍,0.6726952810414201,0.016431667880228543,31.960979370503676,21.5,0.22701517328619766,11.478256499317379,15.523808200439333,0.03383011380726088,113546875000
708,알테오젠,1.1962899068901303,0.19307874724680543,,,,,,0.1816244447049782,
709,알티캐스트,1.5562346366819682,0.1480703716320854,11.849112958516162,18.44,2.5745875159328637,13.318275382401756,10.19880875649648,0.17203014598743768,189684535200
710,알파홀딩스,0.9198911476010644,0.09628441989708995,,,,,,0.08892816762840085,
713,액토즈소프트,2.6698974797896136,0.06499506486104024,21.686225946234643,57.9,2.3466817319132076,15.020268665643055,14.097035590990176,0.09998539429577274,327045660300
716,앤씨앤,-2.798996077608573,-0.3233416855415319,,,,,,-0.20740957154932155,
719,어보브반도체,1.0167244530002972,0.1110657403181017,11.015767317240599,11.2,1.1066833360049135,8.843511912010202,10.488821451915866,0.11664555049107056,97774056800
721,에너토크,,,,,,,,,30360944300.0
722,에넥스,0.10201705397590308,0.028392645998719566,14.997492481613843,1.53,0.19645370242301335,-7.7424688855742625,15.258805977818279,0.027906409945701666,45893605365
723,에스넷,0.5090997008749183,0.03218390173307049,8.839133066207818,4.5,0.1915665790509741,2.6591761563184884,6.486398893745317,0.04385758487389385,36169233750
725,에스맥,3.197592390500176,0.12171798711565687,7.1303647293311085,22.8,0.3536128595384693,6.370283831373347,4.1265328487669075,0.21032030376639377,196770042000
726,에스아이리소스,0.007398925187505675,0.004498847828207025,128.39702739584857,0.95,0.7481016589514141,14.086090676940156,12.030125043345414,0.0480160169380432,28523710100
727,에스앤에스텍,-1.3517744820653714,-0.08211790231953497,-4.127907483113853,5.58,0.9272820471423253,6.846796614123892,6.150916221555127,0.055109692812027655,43609217760
728,에스에너지,1.6523600741256947,0.04680928172860396,14.161562220257306,23.4,0.46010893599234765,142.2221253999135,10.049946985538803,0.0659598062197777,123651859500
729,에스에이엠티,0.3549424673255464,0.05765276858663522,12.170986561711645,4.32,0.1689409722974211,14.890617093302048,6.587737573300422,0.10651472738642577,172792643040
730,에스에프에이,7.0276173710259,0.10715835983780601,11.696709661357152,82.2,1.5421605103048777,9.925020325924319,11.425507801271205,0.10970192700499476,737925018000
731,에스엔유,,,,,,,,,222724823000.0
732,에스엠코어,1.437464091362241,0.06504389776082721,,,,,,0.07238025382425539,
733,에스원,4.5948381596044,0.07564466512267652,32.55827404656186,149.6,2.4135930848383595,17.235827975292906,25.407461635930872,0.09693450579657908,2842338514400
735,에스코넥,0.8276628880350547,0.06740095329653169,8.698999967396436,7.199839436032181,0.2919261249625065,3.5401440838790603,6.181717072099202,0.0948475777345652,92207324160
736,에스텍파마,0.6801351568362579,0.03547872622206515,26.141862865472376,17.78,2.2912909586934194,9.497058326554605,14.588413089015257,0.06357648291692793,96800658570
738,에스티아이,0.7679712569624135,0.07814955385457492,15.026604049798177,11.54,0.6962522312681729,10.699912032443542,12.85271780922018,0.09136763289073772,69416965900
739,에스티오,-1.8186625754137402,-0.06796633322766069,-3.3046262023799238,6.01,0.19903031374976649,5.616048858389792,-4.868114730600705,-0.04613764015296691,17141616825
740,에스티큐브,-1.7774134921803129,-0.3856618117982366,-4.056456211073123,7.21,4.869241131189612,-6.283282681478911,-6.941182365373675,-0.22538238724958945,43104985000
742,에스폴리텍,0.1793309922607596,0.014014847237502875,22.751226369546874,4.08,0.2815645217727618,15.42872814016645,9.38055444323515,0.03399105713468685,33322743120
745,에스피지,0.6218189769419015,0.03193918746085789,14.763139016996771,9.18,,8.085926801668819,,,61400393280.0
746,에쓰씨엔지니어링,-4.815828618346775,-0.07732451780080457,-0.6997757327080478,3.37,0.06742263433658759,0.772358212182336,-1.178953575957358,-0.04589648159505784,17148214670
748,에이디칩스,-1.0475753636697456,-0.25908201501639916,-3.2742274388588317,3.43,0.6578579006900099,-10.352286093837616,-6.609623411969164,-0.12834217467600065,14571874800
749,에이디테크놀로지,2.153447611079571,0.13758378574379085,,,,,,0.1878353560751166,
750,에이루트,0.7439745544,0.09115059947237225,,,,,,0.07439376999043298,
751,에이블씨엔씨,2.2687450351852383,0.05485881950117932,26.710802254186373,60.6,0.795544008407241,10.760267254144349,25.329205185303667,0.057851127537326096,351967617900
752,에이비프로바이오,1.665394166157761,0.09964652447614922,,,,,,0.13286127241830398,
753,에이스침대,2.609542872587917,0.08693455447661703,8.430595347215858,22.0,1.4806077853250745,9.778999913117245,8.360324204100138,0.08766526663205375,243980000000
755,에이치엘비파워,-0.553501773528801,-0.08352940592782547,,,,,,-0.025652599432315477,
756,에이테크솔루션,-0.2680003264,-0.0073972743137447,-44.85069164453078,12.02,0.2948570693348753,4.947458224156678,-126.5613746224691,-0.002621438572751328,60100000000
758,에이티세미콘,,,,,,,,-0.006872689699097941,
759,에이프로젠 H&G,-1.933185865085639,-0.3029043587093814,,,,,,-0.19014158770260386,
760,에이프로젠제약,-0.30921055943826825,-0.26644810044981476,,,,,,-0.1731496158682393,
764,에코바이오,1.1943045467517697,0.017535833104788363,,,,,,0.06574456402836275,
766,에코프로,,,,,,,,,96334650570.0
768,에코플라스틱,0.2285263157894737,0.004594738167649741,17.897282358360204,4.09,0.040131419942697436,1.0636172018285839,4.831509574732654,0.017020213884955882,38855000000
769,에프알텍,2.856483635789474,0.1388636851298565,3.3397705768278763,9.54,0.4891394755173414,4.354974741778385,2.9274030192108094,0.15842466744179715,27189000000
770,에프앤가이드,,,,,,,,,12397700000.0
771,에프앤리퍼블릭,-0.2729368064650191,-0.1312847650888627,,,,,,-0.004016986239753421,
772,에프에스티,0.34752703755531833,0.025408332203857537,16.286502597942636,5.66,0.5950454484573457,8.389229927997963,8.000374860387335,0.051724184887441724,39502637070
773,에프엔씨엔터,1.1521224991781722,0.09393230283938325,,,,,,0.185026436678089,
775,엑사이엔씨,-0.13401540701150763,-0.018030883364087893,-10.655491274054635,1.428,0.1309880581331791,2.1498591874809283,5.700636519974932,0.03370288908551221,18269989080
776,엑세스바이오,5.505964615384616,0.127615790170893,,,,,,0.18521028713469884,
777,엑시콘,0.8650999264307174,0.04703211808612428,,,,,,0.05064686425164116,
778,엔브이에이치코리아,1.1926230256141046,0.05056744074620703,7.0432985273571065,8.4,0.248032323790105,5.196917893649442,4.882389671952228,0.07294820874007915,120633332400
779,엔시트론,-2.677810763038256,-0.30019150682856666,,,,,,-0.23102486597095936,
780,엔씨소프트,14.483037446357944,0.10726153609845765,34.31600600639066,497.0,7.197203818770772,23.05710999498487,26.534457256108713,0.13871727171513853,5445804938000
781,엔에스쇼핑,3.227372495904558,0.16161160961383256,,,,,,0.20561652340796036,
787,엔텔스,2.050236178632766,0.11294354134146997,11.55964383371907,23.7,1.340604311626242,7.169574984182046,10.75555837566543,0.12138719958791014,81755839950
789,엔피케이,0.43357263673950686,0.04802406737201477,12.939008425871956,5.61,0.39634023759003156,3.6099408240653656,18.712782333292456,0.033206382744356486,26718418815
790,엘비세미콘,,,,,,,,,85739400320.0
791,엘아이에스,-0.940271046962644,-0.07460805260651447,,,,,,-0.06669781231957685,
793,엘앤에프,-1.6318891457949365,-0.053265894456940126,-9.64526300120259,15.74,0.3590393709413317,-602.8455675194878,-25.130574830765905,-0.02044376479612061,81131830000
794,엘앤케이바이오,,,,,,,,,42124164000.0
795,엘엠에스,3.4787872124128696,0.09241028707853433,11.135644022983456,38.73853602913665,1.5496326877135376,-364.6593744929305,10.261117105551296,0.1002861628400623,173059121900
796,엘오티베큠,0.5876575592489881,0.04127379038579608,20.998623783160753,12.34,0.8032911547272634,16.500734252329757,18.47520942031464,0.04691112163867472,67282005170
797,엘컴텍,0.4744956615940483,0.1847198548337414,18.75675737497962,8.9,,-129.38071768851657,,,286791459550.0
798,엠게임,-9.49766417903533,-1.156168155670744,-0.5053874204770559,4.8,,-23.809800897954073,-2.354984257982851,-0.24811751494790987,34449156000.0
800,엠씨넥스,2.6563639720314667,0.03753722414196929,9.336070004380494,24.8,0.25111193976683627,2.039046355942865,6.154823456627327,0.056939107161910994,74641539600
802,엠에스오토텍,-4.2239789290243905,-0.029122819374842124,-2.3627011800234228,9.98,0.060465151816492146,0.48859830265408394,0.9506858577827606,0.07237776720801056,40918000000
803,엠케이전자,1.9425630454049105,0.05703561102456991,4.221227218028736,8.2,0.15625347771795287,4.242308936395407,8.207667178921584,0.02933358144347273,88771924900
804,엠투엔,0.6064257645644804,0.12040648622061736,,,,,,0.1157248499018866,
806,영보화학,0.8460211147,0.050354197579079184,8.593166144060069,7.27,,5.064287212309136,,,72700000000.0
808,영원무역,5.5032869823676345,0.10057891179138606,15.445314822275748,85.0,1.6993249044725436,18.468961738000623,11.712546052356956,0.1326332421794192,1883237390000
809,영원무역홀딩스,23.678618312574915,0.09985834270236142,6.664240198347965,157.8,0.703136381231969,6.076459468216615,4.8903616707252855,0.13607991113646759,1075848208800
810,영풍제지,,,,,,,,,42069000000.0
811,영화금속,0.21514446433416862,0.051615701901460274,8.28280665047531,1.782,,2.5729464508372852,,,42050447406.0
813,예선테크,0.5896531028571429,0.016295205951494834,,,,,,0.05700554674138846,
814,예스24,0.4340385113953488,0.02659193177850936,20.136462020161787,8.74,0.22747587608550537,-48.98578137643556,23.24329408121066,0.023037501587761022,75164000000
