,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
506,삼양사,0.9672760743985273,0.028181113706516936,12.424262257588188,12.017691623817685,0.2794015929672419,6.270048061668902,10.167549942264829,0.034435980092435904,378629392300
507,삼양식품,0.10801753486485823,0.013578534214420982,39.34546372787729,4.25,0.5087741207598124,13.03658397779482,16.477862517575144,0.032422513832811216,160076568750
509,삼양통상,0.6809049599333333,0.034157947641640304,25.37799108071098,17.28,1.3018933104047743,-112.04370245940478,27.119928019617937,0.031963952483866236,259200000000
510,삼양홀딩스,0.4736818366334401,0.007512321437512965,36.5747052323367,17.324773548779937,0.34707986009550157,5.998915411646195,12.044387267567652,0.022812363641565987,768215108700
511,삼영무역,2.613481258057587,0.07262607434145213,18.28978105453349,47.8,1.4876227722001512,28.19250200799793,79.04381897042856,0.01680479278275223,393552289700
512,삼영엠텍,0.06629364302696521,0.0028760662070342704,95.48426833965434,6.33,0.400473747902235,8.431752810002676,14.892167805916332,0.018440503830877596,42869377455
513,삼영이엔씨,,,,,,,,,80256000000.0
514,삼익악기,0.2527588400392162,0.02797699695704226,27.33831188229814,6.91,1.86800394535519,9.700755148355544,15.3542950219156,0.04981302412452313,289750980295
515,삼일제약,-2.034460804181818,-0.10332836492467647,-2.742741461782087,5.58,0.35911254820180644,-2.573925264269901,-3.5621527401190005,-0.0795594718511684,30690000000
516,삼정펄프,0.5252505628265288,0.03632662835453121,15.002363743496794,7.88,0.6776153693727324,8.919444563951547,14.27470471901077,0.038178393380263825,98498857400
517,삼지전자,-0.380954793582968,-0.026547837098279476,-14.10828308260086,5.37461806954229,1.0315112329412799,56.343376923491626,-9.305292177461528,-0.040250686799549275,35364425250
518,삼진엘앤디,-0.7455356443767928,-0.046463754543876586,-5.673772987119799,4.23,0.19821693972843019,3.845801501369563,-24.568539434161146,-0.010730177759149029,45585766710
519,삼천당제약,1.640051515926043,0.1000860412657681,11.950844110486985,19.6,1.7348761050110582,10.553459640610894,10.891455121270672,0.1098212005177335,206318488600
520,삼천리,0.5740380965345466,0.003180124459733019,48.42884151387842,27.8,0.15085940359897326,-9.18185109385311,20.62725590922596,0.007466322429535314,563648475000
521,삼천리자전거,1.522266488226949,0.08507056804040593,25.09416077633899,38.2,2.0789720764660746,25.025686832442727,18.135719297636232,0.11771104728218158,253525320700
522,삼표시멘트,2.651884033757111,0.10847778679058134,,,,,,0.04903405992434771,
523,삼호개발,0.28808511656,0.018154794665873764,21.52141726040441,6.2,0.3675824139684531,3.75188227449607,13.93060089519519,0.0280473839011493,77500000000
524,삼화네트웍스,-0.19764951587120033,-0.041518005387916106,-43.00541775948029,8.5,2.214263137354059,23.044442014476413,-29.07848793229986,-0.061402751422448804,72730986100
525,삼화왕관,,,,,,,,,75295546050.0
526,삼화전기,0.0028726342718731384,0.0001500909592959113,1723.157050818129,4.95,0.19419253523276583,3.769559835008061,16.541643825473997,0.01563510238181515,32738409000
527,상보,-1.4555047685567735,-0.06011823474461122,-10.511817158229537,15.3,0.48654153699389635,-4.088415068140322,115.5566905897087,0.00546876072935197,110402696250
528,상상인,0.44527346349776276,0.044239328598907314,,,,,,0.050842134832426,
529,상상인인더스트리,0.5965216693792414,0.03345820845199426,,,,,,0.03960986384516507,
530,상신브레이크,1.763153931476449,0.06282974974284697,7.305091047390516,12.88,0.41091709304558605,10.35690380544205,5.191622139845425,0.08840725114288144,138276138000
531,상신이디피,0.4349741761213983,0.02603194332384833,18.368906566467167,7.99,0.4552971168800737,3.317206726793512,10.78127144286751,0.044352684856634766,45123724750
533,상아프론테크,0.645891494768342,0.026157542414465558,18.238357518897292,11.78,0.5751047576616468,7.66534782688181,12.800199593799212,0.03727056026547036,73833588460
534,상지카일룸,-0.6606221819255856,-0.30088927653882064,,,,,,-0.20450061167888703,
535,새로닉스,1.4624774014305384,0.10108248012856687,4.1573291963710215,6.08,0.2802569764625524,3.8387388725601346,3.5589797611990126,0.11807685743582565,37767664960
536,새론오토모티브,2.4822622776041667,0.10861460242786085,8.862882942907222,22.0,1.0606103907896376,5.48976538635772,6.50920770602831,0.14788873710651732,211200000000
537,샘표,-0.1227239597209721,-0.002318627436968024,,,,,,-0.0021725007683956908,
538,샘표식품,,,,,,,,,149318400000.0
539,서린바이오,1.0314514511538462,0.04416736165485095,16.035655368459,16.54,1.1418417241032803,21.13991828072688,15.93082438632881,0.044457999966346674,43004000000
540,서부T&D,0.015614176726659337,0.00028503795625168355,2382.4502982911326,37.2,10.682131727150031,38.183474531615865,55.35754913538417,0.012267319895888409,582801965400
541,서산,6.749851818,0.15251888633114882,2.3052357917703845,15.56,0.31233111080641585,2.4560557621700627,1.9933457321850558,0.1763828471973684,31120000000
542,서연,13.236552628765375,0.06565498318502531,1.0072290166061437,13.332239887526816,0.07607813910145914,1.303186963667093,1.1210843134281483,0.05898718174597335,149887733600
543,서연이화,3.956156280069025,0.036484868501856935,,,,,,0.041136811316706316,
544,서연탑메탈,1.7852753488412016,0.07932245470695619,,,,,,0.10358718657171175,
545,서울리거,-0.8996375552425577,-0.3558816408542197,,,,,,-0.3385726118101221,
547,서울반도체,0.02323098639234102,0.0005737954890367358,1739.0565909555783,40.4,1.2538627528791244,29.196624372276606,460.97499881821665,0.0021646788429483077,1177769080000
548,서울옥션,0.4240741328210433,0.04394116818928255,23.722267456113055,10.06,3.576688265565307,14.174500383830265,16.663358349530416,0.06255546584639,85095025000
549,서원인텍,3.3179782023655915,0.15357725661490343,6.6606826965419925,22.1,0.5217869279717677,3.889514297816294,7.986096392146617,0.12808878399254067,205530000000
550,서전기전,4.0447928531217325,0.24312944056940947,4.202934641480975,17.0,0.732075571512243,16.897276708456985,4.994149584965509,0.20461084129503865,41219815000
552,서플러스글로벌,21.58872162617749,0.05711648206798923,,,,,,0.1020934106229367,
553,서호전기,0.9266655499029126,0.04055447041744146,17.20145957910062,15.94,1.1860929997923713,7.52041447937479,16.960660890536616,0.041130241807185844,41045500000
554,서흥,3.6441462111494896,0.04513977605532136,26.036097361480543,94.87934555295854,1.9830534591087057,24.391816404984112,19.81921638813797,0.05929919635748988,577298738700
555,서희건설,0.07724667030559494,0.008411064697664797,17.9166298628118,1.384,0.11751943419828981,3.4185819139341223,2.7259834181047213,0.05528204314793598,110676542400
557,선도전기,0.17466165988888888,0.011834539501513293,26.737407642700884,4.67,,5.98867926488638,,,42030000000.0
559,성광벤드,3.08264564027972,0.07965490493766178,8.953348266619308,27.6,1.3517701555191355,7.497784689723517,7.349236761196665,0.09704111164534236,394680000000
560,성도이엔지,1.4122870661879896,0.03734916030761418,7.1231977130214075,10.06,0.21567456769775342,9.626143768824885,5.2823246755629105,0.050365221683030335,77059600000
561,성문전자,-0.2779129765997333,-0.03833042478857484,-9.098608560723271,2.5286213880264197,0.3333559040237783,-35.742632145607736,-8.699966251781156,-0.04008676827293275,17980724520
562,성보화학,,,,,,,,,86986900000.0
563,성신양회,0.07189388514064302,0.008126616225947854,27.248761955346744,1.959019362242422,0.40255537147951087,4.787320426488712,5.56089589936324,0.039820963213619553,247050678000
564,성우테크론,-0.30192726896935157,-0.01979030512413559,-11.989642447193015,3.62,0.5938319863577716,8.35751533832945,22.231592817961126,0.010673040132668211,13783926490
565,성우하이텍,4.350870167466667,0.0499704308953691,5.378234490877686,23.4,0.21450157698920438,3.488938623093896,3.6366768587167475,0.07390062560035295,702000000000
566,성창기업지주,-0.1175701105,-0.010540392688273467,-31.764905644676304,3.7346034666666665,0.6854517155285588,-16.93859777055244,-1252.7783099032392,-0.00026725764371407637,112038104000
567,성창오토텍,0.5900385630136986,0.019127837798759206,12.473760973194436,7.36,0.19440340040619825,3.823403403117122,25.595376112223253,0.009321842960604619,26864000000
569,세기상사,-0.7003355684115488,-0.030693677257305436,-8.338859631598995,5.84,2.1501447896368826,-20.217014458163867,-12.024583110575396,-0.021285583364729625,11901686400
570,세동,-0.27353579447079335,-0.014661351946202337,-8.262172796698863,2.26,0.12575725095596976,9.899262512679817,-8.06040512710173,-0.015028354195925773,15219789200
571,세방,3.385327598993649,0.04370202641360414,8.458740667003639,28.63560823273737,0.4950181589006071,19.28137269148164,11.513790501202994,0.03210620412249094,329280000000
572,세방전지,8.772820543,0.06619384344545744,9.005085606479845,79.0,0.5787072551556343,7.274845782158082,6.825724159894386,0.08732864277619624,553000000000
573,세보엠이씨,1.5284336995251662,0.04742911699248912,6.660413208085237,10.18,0.14434213223005737,-3.4099177588278686,5.394841887611763,0.0585554727729822,53597700000
574,세아베스틸,0.5640149227582917,0.05091774518308183,8.088908870682832,4.562265311897038,0.45430806972440896,4.080932768600267,5.709099016892647,0.0721425569022222,1000553120100
575,세아제강지주,2.5511003432,0.03349322464384659,,,,,,0.07184696685081478,
576,세아특수강,0.7506331016569429,0.06067536110436524,6.47453461520957,4.86,0.2774563045264857,6.504750707701641,4.335220060957857,0.09061702064410426,208251000000
577,세아홀딩스,8.2260970353,0.0397292994215515,3.9386843919983487,32.4,0.1663219894732046,2.1995916548534,2.5347527356950144,0.06173429436847523,648000000000
578,세우글로벌,0.02166920355095996,0.007087515627039279,96.43138301696631,2.0895912672952264,0.5565030725336002,39.47621744622298,9.970147383019155,0.06855053469257685,24756786725
579,세운메디칼,1.3961293440639269,0.08377119535235401,44.48011945600688,62.1,5.1445543735463035,32.37184327534991,26.276194107808934,0.14180717195789902,271998000000
580,세이브존I&C,0.6135011240861097,0.049117204030260216,9.779933180950216,6.0,1.3519799438035427,7.225533505097391,6.86214516837265,0.07000186700581869,246245370000
581,세종공업,2.255647204233678,0.026336279851345748,11.349292545372675,25.6,0.22986238040759432,8.465251871287155,6.09321530352225,0.0490542562014747,256696704000
583,세종텔레콤,0.014099530163130095,0.013083609864523333,,,,,,0.011720126017854812,
584,세진중공업,0.7166739295671671,0.028178806644886988,,,,,,0.05632520039417871,
585,세진티에스,0.19153377113788891,0.014799392525805595,22.24150850626307,4.26,0.4717455990689403,5.254992527637059,47.722508913757466,0.006897391236179131,17884743090
586,세코닉스,3.6387364220614393,0.06557950394566155,9.45383122323312,34.4,0.6174811998059437,5.57286219053942,7.429648112936852,0.08344642338122321,134029624000
589,센트럴인사이트,-0.47868823072796196,-0.15100769325983224,,,,,,-0.10028598521268398,
590,셀루메드,-0.21448495416448055,-0.21838139795947795,-4.858149626667654,1.042,3.6023322680651297,,-6.926479169830086,-0.15317009998227193,74694196580.0
592,셀바스AI,-0.4012433087354613,-0.0682323300086127,,,,,,-0.002085830250900819,
593,셀바스헬스케어,0.3960381107256882,0.11828952567227947,,,,,,0.12547437066951905,
594,셀트리온제약,0.03213444308120481,0.014275173831755158,22.44124406515818,0.7211368800832509,1.9734659345824184,7.6024137856481016,15.775134845861768,0.020307443528130204,131717708700
596,소프트센,0.20573063609019104,0.04393848316536763,15.95413631810573,3.28225461299351,0.5794834590261955,577.7047844228708,22.37952431035241,0.031323299830229065,47958215250
597,손오공,-0.45366983225963675,-0.09157024096863721,-12.78462791125296,5.8,1.1968479170052255,-62.113099913720724,-18.145778150281213,-0.06451591377521915,63498866900
598,솔고바이오,-0.0793496993721231,-0.044216460717446275,-12.400803125735546,0.984,1.0252121803244774,13.90773213668039,-34.86097892219075,-0.01572875005884697,30901150272
600,솔루에타,0.4995027914528941,0.03529657514652408,29.829663126927997,14.9,0.9529919717699019,6.9312249593496285,27.46025968048896,0.03834213362895499,82147544200
601,솔본,0.3559968523363767,0.026990871150522965,25.05640131776112,8.92,1.7025102184156449,85.49951918522031,-62.81095567865804,-0.010767135958309835,121963146620
602,솔브레인,,,,,,,,,528933407500.0
603,솔브레인홀딩스,4.428343326697889,0.0634320741081791,,,,,,0.08363276834356502,
606,수산중공업,0.23668044591639395,0.04476682206578736,12.80181271236548,3.0299387413008225,0.6648129292711256,15.669223849323387,10.195622134992135,0.05621005410224947,76432643850
608,슈프리마,,,,,,,,,374827600000.0
610,슈프리마에이치큐,0.8884435107278653,0.042815636794169575,,,,,,0.057520675663315306,
611,슈피겐코리아,12.405636435967462,0.26754367119406675,12.139643199873877,150.6,3.2957732693346546,15.374190825664545,10.109321875989508,0.3212762189711602,468092133900
613,스카이이앤엠,-1.6319496966666667,-0.051531832146944526,,,,,,-0.039883408550751585,
614,스킨앤스킨,-1.492266223148944,-0.1459967630340286,,,,,,-0.12120844607725184,
615,스타플렉스,-0.45307353856850757,-0.009506099440963499,-25.691193612358713,11.64,0.3749696558166567,169.05514603107318,6.002579413292081,0.040686349054428486,32929542540
617,스튜디오산타클로스,1.5216569353031486,0.15483533360314375,,,,,,0.19471152047625725,
618,스페코,0.37082370169410056,0.018653459447608284,22.86800968023158,8.48,0.5727036565298654,17.279154659743828,7.779811630521484,0.05483005392369898,55044146400
619,스포츠서울,-2.107338884876297,-0.6091983406769748,-1.1647642381989252,2.454552970869912,0.7656646442333471,-1.8702121088774621,-2.3249826577946933,-0.30519472427536887,12302219490
620,시공테크,0.6857463765159265,0.0626430107975956,9.784958739543788,6.71,0.8883254222457875,26.41719878413803,16.488219313565928,0.037175589693360496,67260939350
621,시그네틱스,-0.10598513102770626,-0.01925618741847249,-27.928445917816596,2.96,0.5406261783059669,6.804139563317454,-32.16127830608229,-0.016721828771291167,126877912120
622,시너지이노베이션,-1.524052745236206,-0.14680047016896644,,,,,,-0.06063739928666572,
623,시노펙스,-0.1833672170807024,-0.02542970542671709,-17.625304675794638,3.2319030685999546,0.23736866108948618,7.924902400972535,30.965601221195207,0.014474329200326028,95446358360
626,시큐브,0.14827233903225806,0.017172930896275855,53.75243994947736,7.97,1.5514751196707182,7.098611000445814,-59.77755655111211,-0.015442031926636506,24707000000
627,신대양제지,0.8960482934617778,0.04087733727404122,7.521916005175121,6.74,0.377761522093957,2.9487617817629452,4.919438267639076,0.06250223719914984,123537898100
629,신도리코,0.3395906370110642,0.01869261078181618,39.93042952935774,13.56,1.423688058931441,24.99018371668486,147.89410851853114,0.005046881076060572,683425966200
630,신라교역,1.987764851,0.03115718507984263,21.07895205960657,41.9,1.2918621289619368,24.45177789785648,72.48086950590485,0.009061160759899371,335200000000
631,신라에스지,0.191028217,0.0071760362169594055,38.47599121966364,7.35,0.1921333985781183,-7.207103688516439,11.140324933358576,0.024784295622199453,14700000000
632,신라젠,-0.21638364672666704,-0.014432901859694695,,,,,,-0.08842000638334742,
633,신성델타테크,0.214623874,0.007543656713067655,21.33965767480276,4.58,0.1545052798434101,10.017510025721977,9.287927804890124,0.01733207398407377,45800000000
634,신성이엔지,0.0729552442436172,0.02688492087475326,6.3712297996583365,0.4648146261662862,0.10728305823684718,3.1954119092818645,3.6943026022582437,0.0463659931197782,22473484050
635,신성통상,0.09446821828565471,0.01080915290227443,28.792752201329915,2.72,0.22768365404713328,12.749291788856835,5.08711029748895,0.06117918480656842,195443410400
636,신세계,3.7796474389856316,0.023458088695334386,9.577612881722965,36.2,0.7149913078626273,4.705499807957221,6.516728139266665,0.034476272090478384,1781977761000
637,신세계인터내셔날,0.5393186367226891,0.021687223929093183,42.27556484706364,22.8,0.8926052239897154,469.18289842446006,51.27579483985182,0.017880554449340228,813960000000
638,신세계푸드,0.21704291368838574,0.010987814821310634,98.13727450499017,21.3,0.6324132427089981,10.123855551137579,50.5537354155556,0.021330059796079073,412419120000
639,신송홀딩스,0.5858361314338206,0.014570571134097135,28.13073334972627,16.48,0.4153819685608502,120.02896192908943,14.483988587256338,0.02829889355803116,97469789920
641,신영와코루,0.34902441133333334,0.005222824935404965,65.6114565526178,22.9,2.530771380481988,-20.77536063534229,337.6077709609911,0.0010150155914830715,103050000000
642,신원종합개발,,,,,,,,,27888437006.0
643,신일전자,-0.05025388488710432,-0.01907958198413298,,,,,,-0.0018393360193146612,
644,신진에스엠,1.2183932815458625,0.057295280600347276,29.875410962391985,36.4,3.416639644391157,29.46041047178933,27.989661117648545,0.06115544046589529,163293730600
645,신풍제약,0.14648959141203163,0.00819504393385993,55.75692364483846,8.167808963124232,0.8489622850203057,-3883.563559244163,9.71441727117679,0.04703631994911959,187019547000
646,신풍제지,-1.0654429826623988,-0.10732810771208164,-1.4285137963898609,1.522,0.2459118002240627,-1.6660396719766777,-1.3463477588610153,-0.11387821727191137,26603570700
648,신화인터텍,0.6429643255333959,0.03413003334604885,9.12958894745881,5.87,0.34347107232402435,1.3641795670055865,18.57761071980874,0.016772510734130407,71333865990
649,신화콘텍,1.8546147272279156,0.12976614100519698,5.801744072248862,10.76,0.751569863199305,5.239751350898855,4.62471853010139,0.16279259688027028,40186776180
651,심텍,,,,,,,,,348132054400.0
652,심텍홀딩스,-0.11605366730401255,-0.003156422248533767,,,,,,-0.004607710900572427,
653,싸이맥스,3.2264735004037686,0.1526193942346188,,,,,,0.14861263461937346,
654,쌍방울,-0.02847747517082629,-0.00899643946926013,-70.16071431946496,1.998,0.6299551322266437,-31.69068181175286,318.4852026968914,0.001981871101546407,87532090290
655,쌍용정보통신,-0.27222959361886656,-0.11819448948412994,-3.9121389627133887,1.065,0.2394198070777098,5.358483933418447,-4.284818872047869,-0.10791430893504449,43094196210
656,써니전자,-0.05202039062059238,-0.024254592135690152,-72.27948516591437,3.760007052186178,2.048077364256106,21.20106999082635,-383.7129540468169,-0.004568804399194253,53316900000
657,쎄니트,0.2948229951509548,0.043143030846442824,6.851568680949473,2.02,0.46359858155021394,4.381159410480075,5.062643890951035,0.05838795801479841,32708781320
658,쎄트렉아이,0.9786063229680956,0.03255626179294665,39.546035102883444,38.7,2.7143658130033588,9.29368448718623,32.38605273398503,0.039753874368625805,70820806500
659,씨젠,0.7228024177242557,0.0660533408921617,60.209046516265104,43.51924439082859,8.548708730573209,81.24792363944896,49.518152733435905,0.08031415662332458,550629829050
660,씨케이에이치,13.80486717062635,0.14169005702209442,807.3073811784147,11144.77116303423,186.53514339234403,645.5535118302881,588.1779501990861,0.19447758766680986,340561917200
661,씨티씨바이오,-0.4076683380264587,-0.02190834953919581,-83.89172474262726,34.2,2.445285410674712,-856.8695915817447,2696.4838347223654,0.0006816021685131727,297969774300
662,아가방컴퍼니,,-0.030913162698357984,-26.734686402694464,,1.2064215888050094,42.5509538576408,-26.366793956440517,-0.03134449003627148,193200000000.0
663,아난티,0.5374992660820738,0.009227531816350932,,,,,,0.031631827446812595,
664,아남전자,-0.06982116701063906,-0.017170296426850966,-22.936096767046948,1.6014250429441634,0.4217057452945786,-4.2001005556477695,-50.99670179263265,-0.007722451972806369,61776980820
665,아모레퍼시픽,11.160656731422366,0.09991593694798738,33.69682743936805,376.07872398876094,3.3499635497832916,22.142182303414877,23.020415069256742,0.14625496871581015,12977784780000
666,아모텍,-0.47132871954632705,-0.0071881977325235005,-60.25518671413902,28.4,0.7749920532278103,24.413697590132383,54.17625004093574,0.007994761471753448,138356365200
667,아미노로직스,-1.1057778228730504,-0.20968093659545348,-10.897306629546513,12.05,24.927336607050872,-42.73222252739867,-17.741760829990053,-0.1287897792302974,88269045600
668,아미코젠,1.746142159106096,0.1381851964560204,47.647896000972025,83.2,13.097123704953308,80.88361400533537,37.94769054360287,0.17350815755295818,357965920000
669,아바코,0.8949597891539434,0.057691933605427195,9.117728079955542,8.16,0.436929412866011,5.119597053047432,7.348728539405211,0.0715796426824754,65265740400
670,아바텍,2.9155341935919057,0.17996639562623465,8.094571503181399,23.6,1.5912627463497249,4.4000795565371895,6.480806091104609,0.22477926928964717,192428500000
671,아비코전자,0.9264760883342911,0.06581341887268348,10.619650560723436,9.83885231097611,1.0506792410051202,4.705935033913126,8.659327867947484,0.08071244342432815,59923530000
672,아세아,5.689057390516946,0.03814054253851382,5.202970890984516,29.6,0.3098162800193044,2.4577942915109485,3.874136457936763,0.05122280403616161,324271552000
673,아세아시멘트,2.342851624229438,0.04857919159780455,10.371975650823492,24.3,0.9436398366465808,6.735915696706293,7.301703094959767,0.06900611896105785,400440793500
674,아세아제지,0.41512101443175026,0.025973455300876445,11.611072030641447,4.82,0.350737296832253,2.7240636209303624,8.704060188353086,0.03464815888872947,215851698200
675,아세아텍,0.3419226877714286,0.03241898052989959,16.816667058501277,5.75,0.5059225087621906,4.881107998517485,17.254398828549625,0.03159653415714997,50312500000
676,아스타,,,,,,,,,
677,아스트,-1.2594657263136937,-0.06742118534006064,-13.291350173534287,16.74,,-69.65649204017315,,,104761372410.0
678,아시아경제,0.7100153430131384,0.12100243342182805,,,,,,0.15271039067191805,
680,아시아나항공,0.06488716529276974,0.007708350353873584,21.97661114591635,1.426,0.2404817231480193,3.7258117573368312,19.30807796186051,0.008773706975815572,1391072732450
682,아이디스홀딩스,-6.5179944677860595,-0.07423541168516955,-4.35716847265851,28.4,0.5288429288797774,8.32097860110884,10.175675612636288,0.03178719602143898,146938135200
684,아이마켓코리아,2.4297310611686127,0.04047746967756708,23.12614467357937,56.19031203847486,0.37339996945215287,4.685459789172568,17.957922399767185,0.05212673264452764,1020790856000
685,아이쓰리시스템,3.6816356833837367,0.11394835586248223,,,,,,0.10093640589383061,
686,아이씨디,-0.20111959817232528,-0.014777211690201532,-63.64372302013341,12.8,2.26795238317515,-24.694237230565324,-26.943293617751674,-0.03490578327815971,105242009600
687,아이씨케이,-0.26528766380136964,-0.04265394613582327,-36.790251985888275,9.76,2.40782554634802,-65.31317470477227,-28.994483332295022,-0.054122344880053824,60862818320
688,아이에스동서,3.9498933176927236,0.04104842785567339,25.29182232657241,99.9,1.5910833911433615,7.7745039050459965,15.884402335836379,0.06535905614582586,1275399873450
689,아이에스이커머스,-0.30699549337954357,-0.047672114670823704,-12.378031866747952,3.8,,-19.85017278980025,-26425.144507540204,-2.233051003306119e-05,27027215000.0
690,아이에이,-0.23828490424889245,-0.06958936999441229,-25.97730653358739,6.19,1.5325255718652226,42.511899049395566,33.24228105299485,0.05438087696034368,93724566530
691,아이오케이,-1.0979776905861598,-0.4444781893426254,,,,,,-0.27886450102717225,
692,아이원스,,,,,,,,,131063324200.0
693,아이즈비전,0.37525593539773533,0.029078279870931863,17.214917581924503,6.46,0.4005159479150254,5.514294867942351,15.51097127919646,0.03227265284628641,50945414020
694,아이진,,,,,,,,,78076595110.0
696,아이크래프트,0.32000329849833026,0.030625828488379834,18.9373047979117,6.06,0.45693351232706275,-10.982074576043168,15.558787496441633,0.037276082657832964,24403523040
697,아이톡시,,-0.227589383339795,,,,,,-0.12527227886791362,
698,아이티센,1.6899316269714735,0.027696605481719323,12.828771602638133,21.679746866491698,0.14776205433732953,2.1041299017583537,5.901600240202694,0.06020628497892786,35354464000
701,아프리카TV,0.5332659773597237,0.04420421050510034,100.3251703116073,53.5,5.470809355350688,22.881600545031496,49.6313496095604,0.08935471193715161,276029692250
702,안국약품,-0.13454881416324554,-0.004857259736664048,-178.3739243579007,24.0,0.9238503085440403,120.6028235451356,15.829587802026447,0.05473348337873176,155148168000
703,안랩,1.745041603181542,0.04807554833189721,39.86085356224032,69.55884780443652,2.6620312274653184,20.529446792951408,39.9685254768244,0.04794603676568804,360498780000
705,알에프세미,0.7876941660909965,0.0364957741525635,19.29682947308265,15.2,1.1138723004437923,10.592068374961464,12.986182363380246,0.05423092873669158,61719372000
706,알에프텍,-1.3205424113609467,-0.03476539591719783,-11.010627053632547,14.54,0.18884307713113246,5.38234202598678,-13.757112569289724,-0.027824792948968956,76789375000
708,알테오젠,0.3337838200372697,0.024530759983065042,150.69633990761923,50.3,19.924554136803675,115.9623267383411,193.75785030792895,0.019078946936731768,140320224950
709,알티캐스트,1.2258594113223478,0.1182180849055635,16.23350917421571,19.9,2.7375973203633674,18.106176183484425,12.997783220555299,0.14764782065588936,211170442000
710,알파홀딩스,0.6969724146808324,0.04195608924682908,,,,,,0.06207685653087008,
713,액토즈소프트,-12.197213660827618,-0.4279820289373013,-5.489842446452181,66.96078128365785,3.6850160444696805,-23.932920014746617,-28.34585626925942,-0.08288879638914885,378928985500
716,앤씨앤,-0.28683726399699194,-0.03396427069728812,,,,,,-0.04800076311189062,
719,어보브반도체,0.7734004761721209,0.0778386139622745,18.360474860684956,14.2,1.3471855366633145,11.967976059772184,17.31864423518948,0.0825211197502993,123963536300
720,얼라인드,-0.6218787921757393,-0.11589557201513241,,,,,,-0.12217986036696299,
721,에너토크,0.7101497523981821,0.07528083207992849,10.84278347488967,7.7,0.9387211697339457,22.835505524220363,8.295150244383501,0.09840132342447486,30048749500
722,에넥스,0.16828107422499078,0.04019838826112222,18.005589838040304,3.03,0.34700001796033714,-98.81441569669195,16.777559983074013,0.04314070054943984,90887336115
723,에스넷,0.6823587881095214,0.03981507955150755,24.913579624435688,17.0,0.6312441183410732,-7.789054715107022,28.78484484262703,0.03446036134927438,136639327500
724,에스디생명공학,6.47089992,0.5213480515564518,,,,,,0.6177590799918445,
725,에스맥,-1.5347156347591677,-0.07783954746971401,-6.150976627980567,9.44,0.36397338379102184,4.464682507868557,-19.44055290071786,-0.024628375523265855,85514977600
726,에스아이리소스,-0.5370269920777241,-0.45953842876417034,-3.2028185275109293,1.72,1.3888096887492416,10.628157838293742,40.69346450557138,0.036168417008279996,51642927760
727,에스앤에스텍,-0.585155424300549,-0.0540906039355604,-11.22778620373089,6.57,1.1460859196486364,26.355968418419888,7.826401814009001,0.07759858886009126,52411166505
728,에스에너지,0.5355650688933276,0.013137581648240432,25.617802199741135,13.72,0.27569799349535884,11.947814153467565,12.56259793542871,0.026790315966288007,75379683120
729,에스에이엠티,-0.06841551966574977,-0.011032179047904399,-48.23466979601192,3.3,0.1342544127852461,-33.45318017075336,-33.65370347720057,-0.01581203429413512,131994380100
730,에스에프에이,4.601190356225055,0.06736325403799881,21.581371843408906,99.3,2.1473292654699354,43.91219875701114,19.48500155184507,0.07461079385125359,891434967000
731,에스엔유,,,,,,,,,93585292600.0
732,에스엠코어,1.7465026537554267,0.0806026177894573,,,,,,0.09534335817374223,
733,에스원,6.122157179294773,0.07966685803786508,23.259775244189896,142.4,1.6550342306670165,9.60423474335105,17.71299762978542,0.10461432057414966,2705541473600
735,에스코넥,0.496148672570694,0.038330149651393745,11.236551276282299,5.575,0.2558460435041102,5.017481724509161,5.696650029164355,0.07560560852088,71681350805
736,에스텍파마,0.5564169973072116,0.027780419356673677,24.76559858287672,13.78,1.6967929915216773,15.022579020658243,-1688.7051934766027,-0.0004074119727404575,75023232570
738,에스티아이,0.9005570506048292,0.07102794496694036,12.636623068307557,11.38,0.5650247983000328,4.3119282546092474,7.881490306077572,0.11388117386525198,68454512300
739,에스티오,-0.2879704951363733,-0.015409941574204535,-13.126344760458592,3.78,0.16894282858820522,13.073336826505425,9.47896777139764,0.021339476061084637,15828799140
740,에스티큐브,-0.9109760577866297,-0.3159138953878867,-3.1916314230870464,2.9074998117117685,5.738302772894654,-11.691162917385782,-6.251631840502249,-0.16128280443155607,31423961400
741,에스티팜,1.304324230255309,0.03839502405122616,,,,,,0.06833465248344413,
742,에스폴리텍,-0.5268743751177709,-0.04307499623681242,-6.7758087479619915,3.57,0.2590256771652751,10.4979292100848,-11.2026588248409,-0.02605345221016928,29157400230
745,에스피지,0.5753104654509886,0.03149439464028138,18.772472688348937,10.8,,-8.799534398768275,,,87382940400.0
746,에쓰씨엔지니어링,-6.033978775829612,-0.09358032085261046,-0.553531943695109,3.34,0.0678849215914409,-1.9581296262251464,-0.6754957816763317,-0.07668396798068768,16995559940
748,에이디칩스,-0.9554620338201094,-0.31139554384075396,-3.830607465758383,3.66,1.0187442168620056,-4.796760221557419,-7.012796347400627,-0.17009393057341834,15548997600
749,에이디테크놀로지,5.2503740118843245,0.2230277192170511,8.361241434807008,43.899644736401115,1.291047351736922,7.158971693766193,8.306164353451857,0.22450658663564083,88413774750
750,에이루트,0.5317218098,0.06544317570212554,,,,,,0.03693541825004025,
