,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
1093,체시스,-0.345420761,-0.04484699510031627,-17.601721397400315,6.08,1.4542384741389862,29.848173351131337,-26.01912318467041,-0.03033862085450376,72960000000
1094,칩스앤미디어,1.1740279380008924,0.1260880020963602,15.613401278661224,18.33056930836713,4.371801615790887,24.137145894791743,19.639500875150617,0.10023994935869526,70596769040
1095,카스,0.26424348277974546,0.022840584191424672,11.088258333478896,2.93,0.24120458733596492,5.919521274262648,8.777266063306477,0.02885434897101486,32752219760
1096,카카오게임즈,1.588055212275612,0.014982573572980176,,,,,,0.05914982404300823,
1097,카페24,1.65037434385119,0.03362520478640759,62.04652925047722,102.4,2.2225926644446514,23.801159625133373,49.08627766539348,0.04250326876596746,482846566400
1098,캐리소프트,-0.5787092197889249,-0.09257155140584793,-27.371259102762163,15.84,5.506642156651154,-32.12529247174461,-31.260174005762998,-0.0810552084133316,53548672320
1099,캐스텍코리아,-0.6918302504624849,-0.019562144645149115,-7.646384350010226,5.29,0.2510793448756783,5.596947399363356,742.926207430689,0.00020133853829790963,43825502260
1100,캠시스,0.13064732320389705,0.009709452937171565,47.33283146011458,6.183907729925176,0.2903114055571561,6.1259042439665805,12.421626412350834,0.03699804552068154,198809758000
1101,컨버즈,-1.0532126669488409,-0.5978617162139231,-4.480998047140907,4.719443903821823,1.5865820776068915,-13.771190107093375,-12.096062929131376,-0.2214784429041725,72637926250
1102,컬러레이,0.42704279585574556,0.1420079957157035,699.6622624933443,298.7857287299143,332.91220359420157,621.0036453915603,612.9010508781647,0.1621104017234668,100440000000
1103,컴투스,17.03673050561073,0.10905797323224047,12.61979227347605,215.0,2.947284309580806,10.653450804414522,10.981249087386967,0.12533082138515445,1383140150000
1104,케어랩스,0.164842679574026,0.004166206093617651,185.02489815632575,30.5,1.4346432284352704,21.993038640556925,27.10044470888525,0.028444251245705036,97985443750
1105,케어젠,5.2163219797077165,0.12085327224791302,29.33101150488662,153.0,12.702580940581466,11.797961884335631,23.232202762627836,0.15257910560288943,821839500000
1106,케이비아이동국실업,0.008343098714407386,0.0004922342460557153,172.83746115934886,1.442,0.0773521856725203,1.1177412321328364,-3.405119923079361,-0.024984881386209332,47616333912
1107,케이씨피드,-0.7770768721533767,-0.06400364163849541,-5.996832703419109,4.66,0.6057336585628407,110.50484129469058,-22.796641862267013,-0.01683665224179108,38947949140
1108,케이아이엔엑스,6.4243483987704915,0.14948585091813807,11.347454321429982,72.9,2.7518138254110704,7.1818858736130915,10.801675543842915,0.15703895734588752,177876000000
1109,케이엔더블유,-2.221440599913766,-0.09372917251733182,-3.9929044244281497,8.87,0.2700598830922814,-16.260593894190492,-7.455801725226162,-0.050196027393833505,25108073945
1110,케이엔제이,1.4133688376550728,0.07583224744801469,16.6976937450771,23.6,1.3171296668862091,19.434149962578687,19.361481404031636,0.06539910957558177,74168097600
1111,케이엘넷,0.3156208518166007,0.08496567207035692,14.60613255894371,4.61,1.4455164568685426,12.141489865227776,13.451030021411391,0.09226206968863464,55676652650
1112,케이엠더블유,5.210207314137158,0.2429184870285846,19.6066692947692,102.15481176547492,2.9785005014650987,-567.3127472557019,14.762888460135617,0.32262131178571457,2033947403600
1113,케이탑리츠,,,,,,,,,43157682579.0
1114,케이프,0.6256171703806237,0.004225331402045634,6.937149754632784,4.34,0.16259221922469674,0.2275736033064721,3.4490484447434775,0.008498505361273093,57148570990
1115,케이피에프,0.8194001333115025,0.017336666703453997,11.422990575035346,9.36,0.21703782719596038,2.3018549063367937,4.999961678160631,0.03960761963858435,81662990760
1116,케이피엠테크,-3.732283670529428,-0.21800262940797305,-2.6123416279923206,9.75,5.208401331712529,-6.803800334128018,-9.059068646219425,-0.06286488888147418,92318321550
1117,케이피티유,,,,,,,,,23250700000.0
1118,켄코아에어로스페이스,-1.6609817113160932,-0.10216498859940107,,,,,,0.01377231251617362,
1119,켐트로닉스,2.2768015071064647,0.056408647396654944,15.855576293024626,36.1,0.6519124431819044,4.830400907147368,9.994066460669265,0.08949226182393161,263029924750
1120,코나아이,-1.2413422550044289,-0.03347859094142611,-23.522924384698253,29.2,1.8625592999190337,1.4740396590545148,-87.08471259811985,-0.009043083909062733,227163122800
1121,코다코,-1.1999513377651427,-0.07098467164690961,-3.6584816915794143,4.39,0.38388368068469547,7.7721679303729285,-7.930028106762411,-0.03274844907315482,85746041920
1122,코데즈컴바인,0.3648656671124253,0.09637542906355587,15.457743790023846,5.64,2.9796334626029544,20.330244689080768,23.642846967146067,0.06301046114235759,106716137640
1123,코드네이처,-0.30297708115600336,-0.11094005502702767,-19.671454940617068,5.96,2.1159107783862168,-10.337947905308313,59.79861665084904,0.03649502974819681,89851791840
1124,코디,-0.925482032646637,-0.09279438143752897,-7.7581192791685805,7.18,1.1086169766748781,382.03547780582625,1217.4793461853283,0.0005913117802652479,54664452530
1125,코디엠,0.21905299496954206,0.02569016991939898,23.829849944420108,5.22,6.472736988671643,-3.7552454502641326,-15.130430021449815,-0.04046103735042898,76283406990
1126,코렌텍,0.4733165211170586,0.03991144478397964,23.78957737081657,11.26,1.4831542358027643,15.461261729775549,18.164328294519773,0.05227148443226589,59606729830
1127,코리아센터,2.864653412487906,0.02035124772207551,58.036317473587765,166.2539348989447,1.6195976720404,15.948018229081637,37.82182013360722,0.031228308674983826,407326263600
1128,코리아써키트,0.15527641993866084,0.0044294959336663355,132.83879945000737,20.626733207546895,0.5194253159883202,5.978839513717517,20.36195083635337,0.028897472876047072,282267974450
1129,코리아에스이,-0.5664676455026455,-0.06026171147733124,-14.608071733130174,8.275,2.3573203378275065,-39.12010058478919,-11.804851312290516,-0.07457166386378153,31279500000
1130,코맥스,0.5357481387177946,0.03540220302932107,15.846998592135304,8.49,0.43195188623634584,19.405966593493766,9.595525264952101,0.05846669630617033,61812858585
1131,코메론,3.1615130181255524,0.09301118103887897,5.408802653021659,17.1,1.161035254363418,4.946442283069783,5.562765415622961,0.09043687539849778,77360400000
1132,코미코,5.200326610598291,0.07811802260194718,10.730095276377321,55.8,1.4113943218701084,6.294886054169881,7.092819594162232,0.11817780139381874,244822500000
1133,코미팜,-3.6397114008545253,-0.18517828211841897,-41.89892637207343,152.5,27.468239772067623,1025.2986736326336,-179.38385415570767,-0.04325233864945257,974846718750
1134,코스맥스,3.6458854077348457,0.015211205487425133,43.83023110407692,159.8,0.6034299039351526,10.768213287048027,14.87089053771134,0.04483327008525307,802955769100
1135,코스맥스비티아이,-2.8956203067476296,-0.01557567090258293,-9.289892026698132,26.9,0.27580217006118685,-22.762423542992966,-17.616883420227605,-0.008213501643669832,129172737450
1136,코스맥스엔비티,-1.7182988095792127,-0.06193377392266896,-7.64709835492338,13.14,0.6976188279473281,-10.057905567862663,-13.682326110651207,-0.03461499578712328,135525960000
1137,코스메카코리아,0.7554696380149812,0.011496433217738022,30.047534484171884,22.7,0.34931330388931275,6.2636362653162925,14.662812618701286,0.023558882087491247,121218000000
1138,코스모화학,-0.5570799502505187,-0.02813441478498878,-10.985855795470359,6.12,0.3927954744658153,20.587482189537607,-30.59661081469175,-0.01010179282894375,159798249000
1139,코스온,-0.46551967430197577,-0.021542235468284356,-22.895302021331126,10.658213540015435,1.0830867788257406,4.204066311108184,213.14280794773575,0.0023140165601174883,118353029130
1140,코아스,0.13721152889568486,0.027425866750521777,18.803084702608675,2.58,0.35322825954081666,8.093671162196038,12.941081963732548,0.03984913293940541,39870300900
1141,코아스템,-0.5561053334385243,-0.05102603497440123,-32.5477907001604,18.1,5.857361006759357,-264.35471807427996,-27.95439290801251,-0.059410508826677054,142242832000
1142,코아시아,0.9708731053313374,0.03763563201981633,12.978009104186587,12.6,0.3631520995215075,5.072867235977096,7.776351630405008,0.062810376666256,159375894300
1143,코오롱,-0.32432647775464546,-0.006140796524033717,-9.972299713681252,3.2342808412519,0.05172114590164073,1.3988862113758807,1.6487787335253745,0.03714134721246623,221593776300
1144,코오롱글로벌,0.26306639031522056,0.015230615502850608,7.272878285587366,1.913249837791418,0.07011449824094723,1.7531745570837787,1.9457215681969007,0.05693024869404278,244289144220
1145,코오롱생명과학,-16.1795577877171,-0.3317469208989415,-2.2312105481279425,36.1,1.3867733297816602,-10.207359998193422,-7.760847901095047,-0.09537581958206441,205993025800
1146,코오롱인더,0.14873453837232364,0.004179364885788419,60.67303639505343,9.024176059865464,0.3045471501974784,10.874044545976508,7.760711015292526,0.03267416572063804,1342197290000
1147,코오롱플라스틱,0.14181585694736842,0.015911555701346097,31.590261459003454,4.48,0.5154339902058891,-75.48566574563394,16.518285069497793,0.03042992675754217,170240000000
1148,코웨이,8.169898797803317,0.11636179922993324,,,,,,0.16051934151825395,
1149,코위버,4.213412016985138,0.1251827515474881,4.19612416937348,17.68,0.7655156194863215,27.02691516897012,7.391999013129514,0.07106093607752038,86603712000
1150,코윈테크,3.758523453474345,0.1487132854075107,13.382915025713924,50.3,2.517046483955458,27.318356095873526,10.999780670893008,0.1809324495960049,229308822050
1151,코이즈,-0.12895872976034742,-0.02418023002192955,-21.014474979989128,2.71,0.5888381173873332,-9.384884476255731,-7.407340745520338,-0.06859882058396193,20882605535
1152,코콤,0.9375525941644562,0.055743908003371555,13.97254946713115,13.1,0.8575176691799231,7.582537658099756,8.605895687875694,0.0905059206289984,114824775000
1153,코프라,0.8488262367116233,0.05729636744593239,8.776825783403574,7.45,0.4300633128053454,4.383337184062654,8.606198610399847,0.05843232974976167,78655736650
1154,콤텍시스템,0.030914640488386796,0.0064942010064505526,97.3648715446236,3.01,0.42758658810440436,-4.669968836344131,33.51405108399763,0.018866923762610687,102116456330
1155,쿠쿠홀딩스,22.33639526508284,0.09775448200700908,9.401696088727464,210.0,1.413572078108637,19.060400555104952,10.022238752624814,0.09170185961696195,746805885000
1156,퀀타매트릭스,-10.337699680300007,-1.9226048584591824,,,,,,-0.4391125334188098,
1157,큐렉소,,,,,,,,,158280165485.0
1158,큐로,0.04297071029721602,0.014659341038028254,45.6263103286177,1.960594963061906,0.986655601999048,13.316082099377725,7.337508585801606,0.09115514286530095,145154278325
1159,큐로컴,-0.4362311684091075,-0.2479173289039125,-8.390046986664577,3.66,20.174358005841697,-20.436069797386562,-25.367561625734886,-0.08199597852566345,200677216230
1160,큐로홀딩스,-0.2299594157152007,-0.18531941093550247,-7.09390938803055,1.6313112580080822,2.5133885328126966,-25.535679700861667,82.74120958309949,0.01588856527048134,64725067782
1161,큐리언트,-4.664614505225943,-1.106481248574303,-11.590517754940926,54.065297242776275,inf,-10.961322517002076,-11.354358598411057,-1.1294949376448589,263079763000
1162,큐브엔터,0.3712770432584887,0.03082939627415487,110.69900697142094,41.1,3.6613940610585365,-270.0168610807647,113.67992361506275,0.03002098738765488,109218182370
1163,큐에스아이,0.26676577915810507,0.01888690710059894,101.2123822073813,27.0,4.927624558465009,42.57188339334542,268.2954707519728,0.007124938989179964,111756105000
1164,큐엠씨,,,,,,,,,32958862000.0
1165,크라운해태홀딩스,-2.914175500983197,-0.01817946473423333,-6.859969388166476,19.991154728489438,0.17072216954311217,1.5642532882649738,3.0175728467558893,0.04132810636341906,154412408800
1166,크로바하이텍,-0.760293732360515,-0.34522703868509846,-3.9195377696299984,2.98,0.984720367041794,-16.539891670812985,-7.470674673737661,-0.1811255979303371,34717000000
1167,크루셜텍,-0.6862171893526922,-0.4215415221017419,-1.3377688686097458,0.9179999930209106,0.9277124606423451,73.88845810915731,-2.071736358418694,-0.27219927033790525,60374924856
1168,크리스에프앤씨,2.1193302294912373,0.08954323956477438,8.941504130080334,18.95,0.85567878361153,8.595380116409846,5.887620730317708,0.13598893051421096,222008346000
1169,크리스탈신소재,0.611436101917434,0.07424980702932509,888.8118615618058,543.4516599713285,237.0705974225611,1041.894125856994,702.8141978834233,0.0938997951451257,118960660260
1170,크리스탈지노믹스,-1.8083065114666526,-0.10045403300369392,,,,,,-0.027849516119424957,
1171,크린앤사이언스,2.223868000273973,0.07001090472721744,22.10143989007066,49.15068493150685,,21.699982104070724,,,179400000000.0
1172,클리노믹스,-6.350156875507324,-0.21384910239746202,,,,,,-0.16677051825561678,
1173,클리오,0.3468037594527783,0.01243295351524894,126.58455626106768,43.9,1.48750462857135,9.353532168927225,20.025530109758343,0.07859067376075872,372445295250
1174,키네마스터,0.017594825985394427,0.004302134034025013,1477.7071408141665,26.0,4.696386383367318,119.6283526508429,286.9016713060716,0.022158442486158784,91219843000
1175,키다리스튜디오,0.2680816169756403,0.05415815934753133,30.10277277137318,8.07,2.5593152656816756,88.18673434987157,97.35515819479492,0.016746013203455718,68430638310
1176,키이스트,-1.2551480453860804,-0.09886882187756978,-19.280594101197153,24.2,5.2449032384780345,8.86033574086489,-96.59111436764286,-0.019735248282046532,206563531020
1177,타이거일렉,,,,,,,,,34602309200.0
1178,태경비케이,0.7114563658907085,0.032558548591296865,,,,,,0.012839851263284416,
1179,태경케미컬,1.69363749,0.07243024023602448,,,,,,0.008784772138594776,
1180,태림포장,0.612778365967601,0.038308673773854315,13.871246884798499,8.5,0.5252242591970943,5.7517418792629424,14.450511817904736,0.0367730277268053,300925245000
1181,태웅로직스,5.417377346742209,0.1092747271451923,9.432608572251194,51.1,0.3152742836187456,9.728616016274648,6.020547865154987,0.1712046396916432,90191500000
1182,태평양물산,0.450133937420978,0.018315882417662285,11.752057688226786,5.29,0.13586996846552285,-15.184121037167287,3.0548617364443675,0.07046122716954127,132016557590
1183,테고사이언스,0.20576616057565802,0.01712766113270015,227.92863446929783,46.9,29.87827602165323,4579.583874217163,548.0639999773384,0.007123044779059803,189608117300
1184,테라사이언스,-0.4974182630219738,-0.05459194292071828,,,,,,-0.058335458718229045,
1185,테라셈,-0.4745227418907622,-0.19072190279275672,-8.852286811897303,4.200611409984941,3.5991160061101835,37.62652681234747,-10.622426548925947,-0.15893967136943765,44449080480
1186,테라젠이텍스,2.833842513027008,0.18205937441766845,5.914231268306288,16.76,,6899.854978646171,,,260031039660.0
1187,테이팩스,2.0228283589509055,0.05260831622347759,13.603098104895464,27.51673261617387,0.9216988335851508,7.909492151128938,12.537849470474377,0.0570780569990567,103788300000
1188,테크윙,1.1641964601860928,0.029841547928114717,23.72264765408649,27.617822425129408,1.4370327080692407,13.081775064171904,11.00533109987843,0.06432523660819438,268531125400
1189,텔레칩스,1.2314525206037563,0.05339617872113878,17.13423753410736,21.1,1.0778528060161532,5.742593196113039,18.634660734195922,0.0490968321168697,142487361050
1190,텔레필드,1.074725646025573,0.08396426027163197,6.345805578587374,6.82,0.5486652073403725,-100.04560830269278,5.4532368535872635,0.09770726736051867,31020930270
1191,텔코웨어,0.852180787342234,0.03362824095106798,30.127270625062263,25.67388120173812,3.088011202018117,-212.06644843022633,38.36247426384735,0.026409326698001678,129045989800
1192,텔콘RF제약,-6.4450794993699825,-0.42445843506975955,-7.355314925791985,47.405589439631974,7.703419186819476,80.64689543662405,129.29028387602412,0.024147409760818583,404260777800
1193,토니모리,-1.615486477324263,-0.023661156881859484,-32.34319861750987,52.25,1.0715656977107175,104.84464765565473,-670.3393959657226,-0.0011416269148966651,184338000000
1194,토비스,2.641831112029401,0.07853713903171367,7.131417263659785,18.84,0.37594056383173563,5.672954329068335,5.136534910193928,0.10903870389699459,157474686360
1195,톱텍,0.011371374904600001,0.00046731109837134,1744.1192243779803,19.833033578722187,2.1990533470470286,-21.989133964795105,-55.99843768696071,-0.014554803742755628,367594577460
1196,투비소프트,-1.607927380328454,-0.24915105088389458,-3.2712920150196902,5.26,1.7220540773099204,157.51287798192033,-6.5012867441054905,-0.1253668504975919,70228850550
1197,트루윈,-0.5306279705700272,-0.056470774969883016,-22.765479149210808,12.08,2.4461530126438547,-40.309835673293364,-22.384603802375885,-0.05743162851871412,72305208440
1198,특수건설,0.10320900331059582,0.004556542010036501,123.43884342783944,12.74,0.501320597607203,5.397730741819098,108.28520025746845,0.005194193430052562,96856601660
1199,티로보틱스,-1.2091790478918183,-0.04312848658764665,-17.697957996634585,21.4,1.1580231066784759,-52.11168801755697,-14.934041267826377,-0.05111048847380635,59699890300
1201,티앤엘,3.643158596,0.16820818302891202,,,,,,0.17830028757067032,
1202,티에이치엔,1.9042816807777778,0.06457004928014395,3.8439691322400615,7.32,0.16380286654701384,4.287785490007286,3.0631258667356533,0.081030061152728,65880000000
1203,티엘비,4.736749694,0.12522405936189113,,,,,,0.1465636497039025,
1204,티엘아이,0.6169946774546426,0.037235142419833674,16.19138764893867,9.99,1.1746563587391496,17.367200591725588,194.60857049762893,0.00309795515963832,49314236400
1206,티웨이항공,-1.8397089772706274,-0.053493713796935995,-6.142275837977678,11.3,0.32748191566360596,2.025081949190748,-13.79265486684548,-0.02382232781945635,265407687800
1207,티웨이홀딩스,-1.243123448245328,-0.054720807913102236,-2.7913559227749376,3.47,0.16278095909154403,1.0565864982531792,-5.608211414035362,-0.027236000926249046,133041283425
1208,티케이케미칼,0.2088540082002359,0.013954184176293554,21.210988662246784,4.43,0.3243106510578848,856.9569872161815,20.894702012392255,0.014165411029969446,201333386310
1209,티플랙스,,,,,,,,,57030744700.0
1210,티피씨글로벌,-0.543947524519155,-0.02181823988725561,-9.118526652703492,4.96,0.30235208991903834,4.011395044289093,47.781997398543346,0.00416370626509397,25604707920
1211,팅크웨어,0.777063457335453,0.01940917349804845,18.376877544809602,14.28,0.40851167728721355,3.6415110252617517,9.510009383902387,0.03750574686323162,74439369480
1212,파라다이스,0.14309100052506407,0.0019392567746791592,266.88598267281725,38.18898228676833,1.8338344113772713,11.4547664315515,34.6284069814679,0.014946123575426054,1796117772000
1213,파루,0.011998690536967333,0.0031903432016976347,355.03874250904,4.26,1.443027539029256,-6.29523686883142,484.28831191238726,0.002338886590159766,76688671230
1214,파멥신,-2.939828948246146,-0.06295933408119633,-26.29404681728708,77.3,,-36.942449716710534,-26.4346807179453,-0.0626243870913251,267102767850.0
1215,파버나인,-2.2386481452387987,-0.09743294470374544,-4.737421639401691,10.605420166260744,0.567794268839346,21.702970953722907,-11.753296774280956,-0.039272465376710496,58830922320
1216,파수,-0.9368215891055224,-0.09518569382533092,,,,,,-0.07659646363225532,
1217,파워로직스,3.152886191749037,0.13368055498671483,6.384119735971096,20.128402962015777,0.31689636032010177,6.2481454304953745,6.942113691988714,0.12293556505580241,351094016400
1218,파이오링크,,,,,,,,,56153342700.0
1219,파인디지털,-0.0213009475783646,-0.0010205788204997023,-373.69229564627364,7.96,0.4230643226024572,2.898254164723495,-187.36971815210822,-0.0020354540001543404,40638844700
1220,파인테크닉스,-0.10058998827823575,-0.015190368793026104,-82.3143549544633,8.28,1.3871854671268413,113.90139464066394,22.027745381732974,0.05676411212539548,177371593200
1221,파커스,-0.5422359184929805,-0.03209700884426459,-10.475145238969501,5.68,0.3935321272668436,8.56609674192974,-9.603563357227097,-0.03501000793909893,39656365560
1222,파크시스템스,2.5525097794391796,0.14057803267303762,31.772650061234536,81.1,5.20008700959046,173.72490206068952,33.633356504106146,0.1328007996428165,270267980250
1223,파트론,2.369133630017204,0.12317763397913795,11.143314022269099,26.4,,8.565930857712692,,,714864612000.0
1224,팜스빌,1.8301243498511477,0.10699723167274411,12.786016426645123,23.4,3.0973818899226195,16.379656429816336,13.054269662506819,0.10479853696469062,92773254600
1225,팜스코,-0.43338373809826486,-0.008127389041788098,-21.228299982760323,9.2,0.14502393214981232,11.972472626054033,8.360622048518437,0.020636102392195856,168948537800
1226,팜스토리,-0.23925180365541318,-0.02131957658988487,-9.109912153808866,2.1795629139411408,0.14390543032342948,4.457983871837428,12.054357501950538,0.016111971945317213,125343675000
1227,팬스타엔터프라이즈,,,,,,,,,50329885216.0
1228,팬엔터테인먼트,0.1649282574972548,0.014622457855176628,63.17898556694228,10.42,1.7802799825843256,-5.523971632923533,66.64739526513006,0.013861487761229509,71601014370
1229,팬오션,0.27634786154827534,0.03316594737928017,16.446668827059373,4.54500175995054,0.984491229886166,6.002344608192639,11.568558300987053,0.04715102251212738,2429617045815
1230,퍼시스,,,,,,,,,339250000000.0
1231,펄어비스,24.211197681179453,0.1817533396160113,15.298706196923503,370.4,4.500271153829356,14.325841460919424,16.014632692142158,0.1736281434952521,2411859600000
1232,펌텍코리아,3.692450575967742,0.07782176707978446,9.96628099493389,36.8,1.3010065386939569,9.089301063333393,8.494296173844678,0.09130757656268293,228160000000
1233,페이퍼코리아,-0.6190491713438137,-0.04433026568406697,-2.0289179892988343,1.256,0.2125843481839847,-4.334582803490627,-43.50173061983863,-0.0020675608127595432,56471340676
1234,평화산업,-0.26265017328339807,-0.03713459548181747,-9.366070348431387,2.46,0.19115787138092824,-2.611813693995157,-29.25686459827673,-0.01188798726107277,67529778570
1235,평화홀딩스,-2.9764946484440222,-0.043280548534022634,-2.418952778485201,7.2,0.09061005476124608,-12.388309288744479,-14.74999026069425,-0.007097876085364273,52651677600
1236,포스코 ICT,0.5219250651737604,0.05874182463146981,20.271109218480788,10.58,0.8293199522205318,12.59917463564015,16.720233562188135,0.07121682471530842,804263716410
1237,포스코강판,0.0859288722,0.005120634335083143,39.800359441933885,3.42,0.11191772736010776,-8.906503376104638,10.283288368814704,0.019818863363306464,102600000000
1238,포스코엠텍,,,,,,,,,199052120340.0
1239,포스코인터내셔널,0.3281018140857524,0.022590542910673545,11.36842236119161,3.73,0.09421392065983802,1.4300763964937095,3.801221001787712,0.06756219463598091,2300946528850
1240,포스코케미칼,3.317473485928922,0.05847147406097475,29.691269702015155,98.5,2.0243513720005457,47.84564336471154,33.42798398736224,0.0519352978891916,3003669835000
1241,포시에스,1.3647388721544307,0.09705093694782463,9.511346971645832,12.980504938753391,2.247941715367631,7.699882058159382,10.189249201315658,0.09059402876464062,48779199370
1242,포인트모바일,16.311883937813885,0.15258453926213802,,,,,,0.16222527490978927,
1243,포인트엔지니어링,,,,,,,,,110583298045.0
1244,포티스,-0.6689265489381325,-0.4565588263655681,-1.3082697850371696,0.8751363923849462,2.7925981842729612,-5.188040799033196,-2.701842635831489,-0.22107213414458732,43364627245
1245,폴루스바이오팜,-0.6746463403702095,-0.08785947330223079,-3.631532335379707,2.45,5.076478887539117,-17.206903362217044,-11.31097083665847,-0.028208411362215174,48156675700
1246,푸드나무,1.3087963154459705,0.0783835821537297,25.21400741318201,33.0,1.7334955451426344,37.52689414396145,20.53911624347887,0.09622440411102857,112299561000
1247,푸드웰,6.3969676072,0.21394209957917362,1.9071536310842803,12.2,0.4237959764459857,6.401616824920087,7.107183543018144,0.05740958420231613,61000000000
1248,푸른기술,0.18178904633596596,0.016799494157946834,174.37794322004942,31.7,4.453399367255758,50.96721486002718,279.79895486904536,0.010469879130789048,104201101700
1249,풀무원,-0.35776050138716353,-0.005075876601371769,-56.86781656369897,20.34505856662219,0.1799420399357089,5.017226289608483,14.017463777586629,0.020592456955610464,428523187500
1250,풍강,0.031751877281345375,0.0017751864611834415,196.8387552213158,6.25,0.4830466321344091,3.2472537477428727,138.5109324444831,0.0025227286188773245,30872853125
1251,풍국주정,1.4459313768253967,0.050586957614974344,23.168457740747463,33.5,1.738028363083555,12.166244904499571,20.049598262033903,0.05845612338053012,211050000000
1252,풍산,0.12578785464517586,0.00687824972984109,37.84149124275213,4.76,0.272090853949877,3.3073783711192597,16.211342758567834,0.016055624188174165,666977816400
1253,퓨쳐켐,-1.9097845510432083,-0.0868435296666793,-14.504253888151435,27.7,9.750084826808957,-29.394126490978334,-14.836174289699958,-0.08490063396621109,79625575150
1254,프럼파스트,0.2430415140294679,0.030963040107142504,27.23814499936562,6.62,1.0963064044268185,4.71434603387962,21.099477694418272,0.039971405371926824,32208252900
1255,프로텍,6.800151597090909,0.16084812721144204,4.73518855282213,32.2,0.9851199980297467,2.323641984606264,3.8494409627604123,0.19785891460154412,177100000000
1256,프리시젼바이오,-0.09942625973926583,-0.01907534719292561,,,,,,-0.12407358411221535,
1257,프리엠스,0.180241522,0.011282945009624557,63.914240582145105,11.52,1.873733946070517,58.38875441510469,-79.96748951331425,-0.00901792548708423,34560000000
1258,플랜티넷,0.5958154107142857,0.03204432883508516,15.289970410598464,9.11,1.7324892191940444,12.22656791753042,14.841865495823775,0.03301180972525347,40812800000
1259,플레이위드,,,,,,,,,74608397500.0
1260,플리토,-2.303602674943203,-0.22607183148345764,-15.540874469978933,35.8,36.457700901848256,-16.035354848143125,-16.173333302847105,-0.2172312836503633,92790216900
1261,피노텍,-0.36320622049525936,-0.10880500899085503,-29.625043275216814,10.76,3.197510628300365,-9.04722139181545,-46.207307372562035,-0.06975851403599567,51461916560
1262,피에스엠씨,0.013014913133358988,0.0075969044417343486,182.60851193725483,2.3766339202753195,1.2101793089080568,18.44071571653656,-61.11008661925251,-0.022700989184943815,46019001450
1263,피에스케이,2.027976436333984,0.06685821860654853,23.274432165160874,47.2,2.253735317598029,19.712880389178135,20.618664574200473,0.07546982822489369,348454472000
1264,픽셀플러스,,,,,,,,,32421235260.0
1265,필옵틱스,-1.7437072879109612,-0.0837567891401703,-11.98595667111028,20.9,1.366076913357039,-22.905348814822176,-12.852220503253092,-0.07811142403690458,191790814600
1266,핌스,5.792881539352094,0.19882566942353136,,,,,,0.23374635481827208,
1267,하나마이크론,1.0482919145505787,0.020526015273437698,10.662106939753725,11.177000497017444,0.31044327439893227,2.1504476168398377,3.417729394373347,0.06403390808315827,154662219400
1268,하나투어,-2.057792901714289,-0.011862222248095793,-49.664861762745936,102.2,0.9658067116440293,20.724873571047425,79.56895065244305,0.007404089450971769,593587053500
1269,하림,-0.9166784014222723,-0.051887111363173435,-6.163557460537679,5.65,0.30479709404388183,-29.70031419895334,-5.656468096315424,-0.056538671641506826,245622274850
1270,하림지주,10.106713600195622,0.010977938584627244,8.479512073869513,85.7,0.10911405178506337,1.8475349897186348,2.6166026514480625,0.03557573509414157,802016576860
1271,하이골드3호,0.011244272167006505,0.027262553582723104,31.9273666332442,0.359,3.256369388210908,8.068280868314243,32.19999479803801,0.027031729323356964,28988873050
1272,하이로닉,2.162030877315914,0.06504516011548488,25.901572723846595,56.0,5.110062992294346,18.393818518975454,35.57739614350387,0.04735512228803463,78959972000
1273,하이록코리아,1.9976877733370004,0.03566037255464927,19.222223068350385,38.4,1.8391921265160487,11.295970498079864,17.51563878786693,0.03913483511779049,261374054400
1274,하이소닉,-0.4957836827287348,-0.38933963706485264,-6.176023273349432,3.061971563079557,3.433600331353756,-64.94744799357206,-7.815581577367551,-0.3076636889970074,45201920400
1275,하이스틸,0.0031538920089762513,0.0001345924777364324,1214.3725876153928,3.83,0.17875661713011687,-15.793857621444282,34.53973589713105,0.004732098008772981,38298927600
1276,하이즈항공,0.4187750876220822,0.026989287196405972,23.497099734070073,9.84,1.1815654085461362,12.871737535547016,22.722669011671176,0.027909132183357475,87065141640
1277,하이트진로,-0.11494061108458216,-0.012961409667044234,-47.974455829136794,5.514213269451277,0.999415621318894,71.99106508610001,23.047636481134262,0.026979624399402113,2033874719000
1278,하이트진로홀딩스,-0.338991475115167,-0.010460144785351644,-7.6329520399489965,2.5875056715056335,0.1511754826877019,22.54436064849679,3.034641854988136,0.02631011740191788,306329298000
1279,한국가구,4.045709707333334,0.04382835753397641,10.33193259620988,41.8,0.9550241593501912,17.365933784294395,7.214929684289507,0.06276313916539916,62700000000
1280,한국가스공사,0.12624257037687,0.0014822285199104,59.9639248266365,7.57,0.13985900280534974,1.7594806443480107,2.6182165386338756,0.03394686353565681,3494047050000
1281,한국경제TV,1.3056125675652175,0.10252935864387716,7.222663318556756,9.43,1.3944120450004478,8.251545638619408,7.920332486175632,0.09349797360714743,108445000000
1282,한국공항,1.027244849550982,0.034995106608135804,8.800238817407033,9.04,0.28409182814067374,3.61758875120697,6.387674818600797,0.048212425387626885,143119246000
