,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
692,아이원스,0.7960171949457954,0.02076345904028103,18.818688961888643,14.98,0.5638220590531614,8.084731298260085,10.02477622404978,0.03897753612839382,100485233310
693,아이즈비전,1.383170181354039,0.07233239453528251,6.709225028922651,9.28,0.45693243820757334,4.94905186724561,5.916128140615061,0.08202903998755721,73184743360
694,아이진,-1.0746940686839495,-0.10931653954691548,-26.70527439976057,28.7,77.5184719139879,-21.084970852670075,-19.087091323119992,-0.1529477768829295,157772395200
695,아이큐어,-2.510611760102608,-0.06486748481398294,-26.328244394624566,66.1,6.073807883286124,-27.71019081285856,-23.078193272069456,-0.07400262981219047,202382269900
696,아이크래프트,-0.11543848918834256,-0.017440492338232937,-47.21129008461038,5.45,0.54418095205228,-231.469761037947,231.80334408250144,0.0035520977760600675,39806625600
697,아이톡시,-1.8193405307523434,-6.850479863988603,,,,,,-1.4626413566360907,
698,아이티센,0.652462212660571,0.012696653680252063,10.452712613332526,6.82,0.09748770499802563,6.858387349253994,6.430909710918881,0.020636967091195977,53539325620
699,아이티엠반도체,2.062740152973141,0.07539553274648368,,,,,,0.0875301694980637,
700,아톤,2.8530930762800417,0.18288211289234435,,,,,,0.15759272808253535,
701,아프리카TV,3.712081218175192,0.13542090911573815,21.22798380977693,78.8,3.602361717780025,11.686372042606047,16.566910875462742,0.17352135759189122,452893819800
702,안국약품,2.020798042541185,0.06189097611026523,9.798109253461664,19.8,0.6951440183506673,-107.49349502220623,8.40290214304136,0.07216727452121416,129119958000
703,안랩,4.40812141967291,0.09333397697339338,20.338284163167167,89.65362605905152,2.9073784254727055,14.780372706422556,26.249344763100186,0.07231620304792635,464642872000
704,알에스오토메이션,0.22538382052786182,0.013921406359521927,98.49864088738192,22.2,1.0241276434299273,-198.16316395877965,93.36938409821776,0.014686180260238425,101044854000
705,알에프세미,0.053924772040778376,0.0020855642525928297,210.2929613021747,11.34,0.8876608228693361,14.836426519590402,72.7345766872317,0.006029862310873859,46045899900
706,알에프텍,0.693602070656168,0.03731525067588216,19.002250076230787,13.18,0.5223304363171704,10.425828207298155,21.769903675802407,0.03257128444663259,125539500000
707,알체라,-61.57642541481512,-1.6865977705984283,,,,,,-0.9553265332744229,
708,알테오젠,-1.0295851510648042,-0.09904517544211776,-51.14583212009282,52.658989289700884,26.387965898121998,-39.68113136695159,-47.20659294643383,-0.10731017850019148,361596378000
709,알티캐스트,-0.7388245618465865,-0.04766757597021938,-8.37817300568484,6.19,0.862015032907678,8.119607152783345,16.029665574877363,0.024914256406324234,65685680200
710,알파홀딩스,-0.9355701018833819,-0.06022571137497755,-24.583940801121212,23.0,1.7765676767230314,-18.709224481275967,-24.679794431351787,-0.059991801279633446,151161060000
711,애경산업,2.3143563489260983,0.14820406321258156,20.567273497915405,47.6,1.7871580375778906,30.3257075869888,15.792057785769464,0.19301813246543842,1250268026000
712,애드바이오텍,,,,,,,,,
713,액토즈소프트,-2.6285934716121018,-0.11707697414288658,-7.228200254316011,19.0,2.85882496234936,-86.9928498174867,-100.08634444907223,-0.00845525749723799,107641061000
714,액트로,5.443388878131328,0.1537516992350962,4.831548983329036,26.3,0.62618584133274,3.7101604112181263,3.92066682667876,0.18947258182448642,66145210100
715,앤디포스,-1.6448897285234114,-0.10433222419359643,-17.6303611707958,29.0,5.02125265916731,40.48278119238195,30.289964718603333,0.06072687146960665,239803146000
716,앤씨앤,-2.335489957836029,-0.289034954339906,,,,,,-0.3029103749444545,
717,앱코,2.554657454,0.06143190640736517,,,,,,0.09008089717686975,
718,야스,5.48439353052215,0.15228362481571006,5.654228963100423,31.01001674531892,1.1040433310920776,6.393211245895548,4.607945701731614,0.18686124745682975,203704800000
719,어보브반도체,0.9443174294471947,0.08663572879071083,8.916493265330372,8.42,0.67101622248682,6.314084112324953,9.470054436485716,0.08157153662424217,73505139130
720,얼라인드,-0.8835710474573292,-0.0690450927905127,,,,,,-0.08364405273088506,
721,에너토크,0.27337911814653576,0.03062223240112005,30.141292633708847,8.24,1.7433880308532068,11.814895965667661,27.722458732154745,0.03329407672015172,40195082560
722,에넥스,0.038398858434294206,0.007411135515299222,71.6167123745523,2.75,0.18508144379012195,-22.568053281111048,90.37625221679053,0.005872794540039652,82488506375
723,에스넷,0.46488647685272017,0.024909052369540736,17.44511919319459,8.11,0.2407046810989367,58.53284998752937,7.2461478362097145,0.05996860640970063,65184996825
724,에스디생명공학,0.5406546490650529,0.040353748349346304,32.25719048223994,17.44,1.2479564890381214,-9.822598742908983,18.893397012982938,0.06889700916583469,195459375520
725,에스맥,0.19145274281449307,0.024757548969711017,26.246685872079368,5.025,1.5704757211467908,13.82860161047486,18.191254559957837,0.03572065954158873,222042965370
726,에스아이리소스,-0.36517217250971706,-0.06691455010776803,-15.25307901124855,5.57,1.0433421812214814,-62.276051153518225,-458.2886021897971,-0.002227096451709789,29426864215
727,에스앤에스텍,0.4684712764128456,0.037336302153893025,16.094903529059252,7.54,1.2193849315834264,6.041384940842222,14.346060899232912,0.041887747829848325,74402197870
728,에스에너지,-1.8523516066397987,-0.03862634244098552,-6.391875040116162,11.84,0.47790827112163425,20.222033545368134,-51.31476716571742,-0.0048113782401503595,79116780320
729,에스에이엠티,0.6370545646816758,0.0990599500477995,5.180090031454289,3.3,0.1402974313694709,-19.044502386373093,4.871758581467385,0.10532941055638417,164991860550
730,에스에프에이,9.450197046236072,0.10217957101999123,7.322598635925981,69.2,0.796409791837099,32.53314391224839,5.301491718138458,0.14113385951552826,1242443096000
731,에스엔유,0.5725388583180835,0.07199450667549052,10.14778283707716,5.81,1.2075160844007127,4.772767043069455,9.09186101222669,0.0803558939388639,99707937350
732,에스엠코어,-0.4867569753856779,-0.04889355289071041,-35.582438210108116,17.32,1.8560430972852209,-39.205610316815246,850.3686964555142,0.0020458794307198123,173493972360
733,에스원,5.419526422071551,0.06118698151901205,37.08811145959319,201.0,1.8921087471317837,16.115511772671752,19.178191422159916,0.1183276118430572,3818917389000
734,에스제이그룹,3.530563389,0.09398022377318667,,,,,,0.2068593647712645,
735,에스코넥,1.129903036010142,0.08327578908156734,7.257259905199861,8.2,0.2916069264814109,5.517419488825838,5.939705209126806,0.10174815481531026,107035787360
736,에스텍파마,1.107672395205922,0.06700587769847542,14.878045233704936,16.48,2.4306335485027413,13.523736688110453,64.30023326895518,0.015504088066867712,98041687120
737,에스트래픽,-1.5114540696474679,-0.08860935304551158,-13.563098218910104,20.5,3.003858015583213,-12.707574040311579,-13.949620482485269,-0.08615412584014892,122192095000
738,에스티아이,2.4955489787744787,0.07752248786951677,7.341070103539558,18.32,0.5059244804373692,-4.4524485287291675,6.573898109667852,0.08656933961510263,145002800000
739,에스티오,-0.06981968680840918,-0.004303424532584262,-76.91240458777352,5.37,0.25703862955263473,2.4190238266853545,42.30111303518563,0.007824539474593956,22702061640
740,에스티큐브,-0.770679626529472,-0.18266149686827632,-57.3789745837115,44.22080670281884,58.67482595753278,-103.07403697377089,-59.173433380210845,-0.1771222115655135,614344743000
741,에스티팜,-0.9935607897727273,-0.026824287966261337,-39.85664531815746,39.6,3.7793598942976465,34.30654025702635,-23.608694943641495,-0.04528527027587114,369388800000
742,에스폴리텍,0.18373098006584518,0.01451441483032208,20.08371151494203,3.69,0.22016247569198064,-14.953965250047073,7.852690853855381,0.037121456286193615,30137480910
743,에스퓨얼셀,0.5176009582341918,0.026346489586441965,118.62420079257113,61.4,5.59985487353837,95.18287226825272,90.64182718206696,0.03448001180077499,176350501200
744,에스피시스템스,4.809416184189006,0.06684442270354246,,,,,,0.08581021234035223,
745,에스피지,0.768882051255031,0.029161430226210115,16.90766480864049,13.0,,14.775691132692872,,,135700337500.0
746,에쓰씨엔지니어링,-0.9369743476997882,-0.03193061841062816,-3.1911225823206983,2.99,0.14910705027105936,1.2145321842173573,-11.423244202309942,-0.008919928145895371,37399797565
747,에어부산,0.38974810775878627,0.06704393868455605,15.625476759900216,6.09,0.48519309262010774,12.67099180251711,15.427825900525379,0.06790286023204546,317106300000
748,에이디칩스,,,,,,,,,36297488430.0
749,에이디테크놀로지,1.829322120629921,0.11013263931445874,10.7034183751398,19.58,0.8215202857101969,-10.764442238513109,7.486739367555823,0.15745114895402856,90584706410
750,에이루트,-0.3118302995358791,-0.09644434546617289,,,,,,-0.06195648993644687,
751,에이블씨엔씨,-0.8652822805250339,-0.030100008976930236,-25.194090403390963,21.8,0.8528091833854322,-7.457440444657174,-15.542377974165175,-0.04879191257400833,294664703100
752,에이비프로바이오,-0.2351174418192263,-0.06527766690372237,,,,,,-0.030594463169219703,
753,에이스침대,2.733073518845807,0.06352860625156942,8.561789442781604,23.4,1.0592664479618676,6.246739918664603,6.446124333910496,0.08437915903327793,259506000000
754,에이치시티,1.584429899644842,0.051136440617844774,11.24694756391207,17.82,1.1201549126203683,6.078008249659631,9.408235122588746,0.06113036703910016,40807211940
755,에이치엘비파워,-0.7216300662260793,-0.3866473492402403,-2.092484876492012,1.51,1.1407055067078375,-4.004526577949345,-3.6104027082033405,-0.22408960889117568,45089267420
756,에이테크솔루션,0.1304119908,0.0036939515321770945,119.62090222151566,15.6,0.4021045677147347,-56.76450185998824,80.22629699012995,0.00550784258552949,78000000000
757,에이텍티앤,2.1842637464419474,0.05599729681780874,6.867302551916738,15.0,0.3377291112681858,4.613609093378965,5.134391086765993,0.0748969785976304,40050000000
758,에이티세미콘,0.10454859772189459,0.03698748833741238,10.483163082831817,1.096,0.3259910001739895,2.1518010531213374,5.72965661262188,0.06767349223184985,38986062600
759,에이프로젠 H&G,0.09630031301845085,0.03616279359146693,15.264747890470018,1.47,7.471158395395441,30.105478860370276,-502.50016634145896,-0.0010985387949379135,131340984495
760,에이프로젠제약,-0.022532217744848607,-0.005599378405996851,-211.6968712984559,4.77,5.66795518485716,193.25728425307724,-311.6566847912123,-0.0038034508727440982,257299032690
761,에이플러스에셋,0.8459472376,0.044271502039778025,,,,,,0.08748615775311014,
762,에이피티씨,7.5219066310387594,0.2702260821989329,7.57786593159671,57.0,2.169736889263417,6.027366377305732,6.285829790862396,0.3257703581316991,132437191500
763,에코마케팅,9.883379308778101,0.13641647167016838,11.534516326692922,114.0,2.9735665090072465,12.709880281225818,10.950292255706392,0.1436946140765715,184667881800
764,에코바이오,-0.4970079529875189,-0.023097686472582764,-26.921098383985026,13.38,3.508274610801345,67.10559947464213,39.016712596848464,0.015937147150143736,77118921480
765,에코캡,1.2479388170728356,0.016738637526435066,29.408493026992694,36.7,0.6985011549047888,8.330205392745519,17.066979112966248,0.02884272030329855,53430796000
766,에코프로,4.183454940068196,0.0692219290985136,15.776433819775793,66.0,1.0889878903565535,59.319254006274925,11.698533810424012,0.09335145762683657,728976303000
767,에코프로비엠,4.536191529969231,0.07935494424891182,,,,,,0.10826436532621704,
768,에코플라스틱,-0.933991246376518,-0.01954801744730296,-2.7730452614498042,2.59,0.030658018736082746,0.805682050739442,-8.926842782133528,-0.006072419832628204,33241834150
769,에프알텍,-0.2803595387719298,-0.02842503691702122,-22.043123722740102,6.18,1.431537913218158,-10.926044341550424,-12.048970904786673,-0.05200249967708319,35226000000
770,에프앤가이드,0.29329760081776274,0.03266264657269429,23.04826217859263,6.76,3.2585260764694373,18.756310704113798,20.7626582702669,0.03625823012905037,37232119600
771,에프앤리퍼블릭,0.12411684605756526,0.024447266075346363,27.07126475355034,3.36,0.9755881478718006,-9.910596288931034,10.12640757630789,0.06535569573306582,100402574160
772,에프에스티,1.6751430119897317,0.11945825372520719,4.530956429197417,7.59,0.4652253982807339,2.561078793145355,3.839081995036917,0.14098686702619356,76787324130
773,에프엔씨엔터,-0.20005775850546612,-0.017032133279626327,-78.87722084804248,15.78,1.5313100210262742,-10.853852985009482,-18.878668697966226,-0.07116218625919886,113338903200
774,에프엔에스테크,0.914375372764677,0.046680937355973014,9.044425567800547,8.27,0.6258659734397948,9.869911459474809,10.79489216478007,0.039111299761636825,29009030475
775,엑사이엔씨,-0.32739943125769966,-0.04331084862313132,-7.238864132706899,2.37,0.17545161026879896,6.783501204054268,8.589653468068926,0.03649988323982612,39310654380
776,엑세스바이오,-4.246206593728274,-0.0684043685016941,-19987.7021486053,84871.91265688463,3171.1693690675015,-22627.385506310988,-29122.471705130178,-0.0469481490829107,115973225050
777,엑시콘,0.8356345440423256,0.034430687887293726,13.833798617370796,11.56,0.9092064226678432,7.438158762617044,13.97358894770853,0.034086246867056795,51346630000
778,엔브이에이치코리아,-1.1166110960356759,-0.02215791689617322,-3.841982240039404,4.29,0.09905331421974457,2.7282631088802893,20.387105225705646,0.004175694501445336,61609166190
779,엔시트론,-1.7214760420369253,-0.5617054444231986,-3.9210536976239916,6.75,4.292966573329434,-31.730090093468906,-6.590368538361573,-0.33419636504556793,69851295675
780,엔씨소프트,38.42173554591449,0.14329401994363158,24.283130023760965,933.0,5.967267926768536,29.009467552471854,16.643463821077354,0.2090686983987064,10234553763000
781,엔에스쇼핑,2.0516573044871795,0.042466173584052476,12.477717377073764,25.6,0.9097723015850363,14.479209799706073,7.051004636272135,0.07514970410623789,431308800000
782,엔에스엠,-0.060450175584413485,-0.01288652921467152,,,,,,-0.0013194020357084975,
783,엔에프씨,50.85948402,0.06254355059764509,,,,,,0.09441690045125174,
784,엔지스테크널러지,-0.2051803799802591,-0.03105429595655755,-52.149235716541085,10.7,11.981932923013865,218.41672376483137,-58.616511881533505,-0.027628013811581666,50191239000
785,엔지켐생명과학,-3.731590357124558,-0.2150813463833187,-53.00689011116918,197.8,24.63010348063841,-56.51741557746519,-53.34357360133503,-0.21372383818727808,764371594800
786,엔케이맥스,-0.9208173606420927,-0.15969031731774896,-16.029237317710585,14.76,362.43050642281906,-13.379767181787564,-13.518650870765951,-0.18934685258882467,124131600000
787,엔텔스,0.677134508547117,0.04162288514257347,30.71767830091719,20.8,,-74.18975467838096,,,71751960800.0
788,엔투텍,-2.5018046760663477,-0.16590837655096047,,,,,,-0.030059871154681297,
789,엔피케이,-0.028640386739466936,-0.003484338557534787,-130.9339861263967,3.75,0.5218496525781494,-240.4743403353991,373.87796214240433,0.0012202332914668084,35107355625
790,엘비세미콘,0.8578553804041386,0.048283624925821875,9.523749791195675,8.17,0.6488378779676739,2.609226795444135,6.515993999225701,0.0705711458390093,178860058320
791,엘아이에스,0.003979032575107697,0.00021690450155997356,6132.143816223869,24.4,0.8905909717037599,9.978370635332528,13.747556082635827,0.09675098540838929,188182364800
792,엘앤씨바이오,1.4083973121498985,0.08878538475056075,27.904057797447162,39.3,6.692497347399376,36.96384483740322,25.953328092113424,0.09545875961861991,142154623800
793,엘앤에프,1.60626315023523,0.060074849624222174,45.322586146198255,72.8,1.7821692381325538,-317.6850624777546,33.351482438574884,0.08163797673246871,901179370000
794,엘앤케이바이오,-0.7288884926682373,-0.044075241465211745,-19.093015568759846,13.916679338404549,2.467292294439408,-7.442928537218752,-9.37382712990995,-0.0897743536156103,77283537120
795,엘엠에스,1.469929955653232,0.03383630558442106,8.643783202868859,12.705755860069171,0.5253212925689389,2.4460917207291866,5.097202157752487,0.05737926038756861,57466577300
796,엘오티베큠,2.540570451649146,0.09599026100701018,5.34525621644733,13.58,0.5316946458145089,5.279033378340148,4.750037873459199,0.10801862070048403,90023558240
797,엘컴텍,0.057634056744757654,0.02923320725345053,64.02464460105247,3.69,3.880185341671303,31.505498608764196,151.02714030764108,0.012392777226255838,155805672555
798,엠게임,0.25930711066182005,0.06134038889057925,22.90720059638764,5.94,2.1404579752760817,33.613234649743,16.031694956692558,0.08764741325060837,58045314690
799,엠로,,,,4.28,,,,,10304100000.0
800,엠씨넥스,3.462107964617491,0.07625042917765587,6.151962418170752,21.298758085976438,0.2632013542364819,1.4612293201230928,4.4619720158252525,0.10513059539741873,183439249350
801,엠아이텍,0.02564594292357258,0.00791987456890873,251.8916937174598,6.46,3.3199629958558727,48.19479061905006,19.421487327984927,0.10271873546562421,98268092340
802,엠에스오토텍,0.3681202383148229,0.0071463524113477206,11.327820548767935,4.17,0.06359379157404217,0.646155458123366,2.0702873941795894,0.039102106268720134,56722470870
803,엠케이전자,12.217851455236728,0.07472551515150958,1.3766741281496535,16.82,0.2596027447042789,3.610566899855738,1.0559237081067143,0.0974243523769253,183402664490
804,엠투엔,0.4010988729457136,0.04549160273483726,,,,,,0.017182150716212437,
805,영림원소프트랩,-2.450044384137931,-0.15501822597166465,,,,,,0.06382293067699912,
806,영보화학,0.5657471239,0.032129432578734796,13.186103269203027,7.46,,5.301286956844263,,,74600000000.0
807,영우디에스피,-2.992203644833648,-0.16631200910901853,-0.5514330559849752,1.65,0.06876694493179056,5.254963802828629,-0.7020517504150248,-0.13063130940955833,10060434450
808,영원무역,5.022860735690363,0.04217030706634223,15.270182478881335,76.7,0.8087233168180284,9.238492083403013,8.45285422601684,0.07618116518696272,1699344797800
809,영원무역홀딩스,22.3101833111463,0.046627533508219236,5.6028226329072455,125.0,0.33835942235114025,3.136257518694266,3.343345368514498,0.07813904076938585,852224500000
810,영풍제지,1.2908454392792792,0.10311522367756128,5.267865379604749,6.8,0.6786526884076483,2.8888486974730747,4.174232955399327,0.13013100196494906,75480000000
811,영화금속,,,,,,,,,60222582950.0
812,영화테크,1.4588586474689855,0.06621480542037267,15.560109294607027,22.7,1.1342748525559645,8.583665634223026,19.334878274975942,0.05328761808630619,60666771500
813,예선테크,1.8018733639445832,0.1620984201052145,,,,,,,
814,예스24,-0.6315170720930232,-0.02657424588788022,-15.201489277531214,9.6,0.1630192393721628,6.556279180693492,-44.804279149032325,-0.009016284194180903,82560000000
815,예스코홀딩스,-1.2009717,-0.024599876935857332,-6.652946110220582,7.99,,-11.301844737359886,,,239700000000.0
816,예스티,-0.1256116511472859,-0.005121972015015213,-119.73411592500169,15.04,0.8983869111085367,16.080479620510552,315.5685905924714,0.0019433961721571824,82733799200
817,오가닉티코스메틱,0.7644015428547467,0.1581997594844857,568.6907372736259,434.7080769791631,104.39153977272348,,410.6302055233747,0.21909430102219116,150566625000.0
818,오공,0.7877349248676689,0.051857138278324895,8.073781927427444,6.36,,5.756990441128286,,,53875477320.0
819,오디텍,0.5890019157017996,0.02760604254989664,19.965979203968946,11.76,,15.316445588479594,,,69070060920.0
820,오뚜기,8.921973047929997,0.07794077839766497,16.229593972332758,144.8,,13.254214515383337,,,2610191588000.0
821,오로라,1.1061863832112007,0.025973543848985356,15.458516086918014,17.1,0.6267642657697745,12.258031125878235,7.025966668489779,0.05714693285189112,92022709500
822,오르비텍,0.28381077109828334,0.02667987950845399,32.16932170921128,9.13,1.5691222437028083,650.1688751685782,26.011475801188354,0.03299596046108385,108603965745
823,오리엔탈정공,-0.13525990589169476,-0.02318188588296055,-10.513093223195224,1.422,,-16.235262443743128,,,32402872971.0
824,오리엔트바이오,-0.36990431372449023,-0.15878626604112364,-3.1669137921086454,1.1714550728945714,,-8.28086079576374,,,95559403968.0
825,오리엔트정공,-0.22433888393491586,-0.12497116453585769,-4.145514070890212,0.93,0.5551564935144577,-7.217879371612496,-10.025981483958477,-0.05167271871266101,54504771330
826,오리온홀딩스,3.7767168332476833,0.027243487755193013,9.055484302907258,34.2,,3.056122239395367,,,1071217410300.0
827,오리콤,0.7770484885748451,0.043625463055225314,6.5761661918576735,5.11,0.3215108384264417,3.7557363635287566,5.473969131571654,0.05240955664021785,58758612500
828,오상자이엘,-0.14446238858247987,-0.015320124654180728,-93.17304062375446,13.46,,74.66951005485183,,,119443245860.0
829,오성첨단소재,0.22074594682268928,0.03723510177977754,19.43150247524471,4.289425412085325,2.423649498482109,11.291034621079369,,,106893482850.0
830,오션브릿지,3.0854150154849656,0.17311443699185408,4.881028945674224,15.06,0.729557263165297,2.343428482662848,3.9758458344020697,0.21252750057860656,68711099400
831,오스코텍,0.2996047857695563,0.06089343734532084,143.95212895706416,43.12874675725274,32.929401868485826,-121.28170502631124,99.69377206144102,0.08792665543811733,615867786200
832,오스템,-0.31095185815384613,-0.017095256070574234,-24.441082439969964,7.6,0.6485537719125107,5.427973659253149,,,98800000000.0
833,오스템임플란트,0.875807331616607,0.009806418500959334,122.17298958036157,107.0,1.660960695481179,18.537937024331363,24.673492974376558,0.0485573512669072,764285859500
834,오이솔루션,0.6676618942850808,0.026057811127823013,50.92397857512376,34.0,1.6142955359857505,115.31148772950583,562.7676459765136,0.0023579312440489162,131572044000
835,오킨스전자,0.037360593225806454,0.0023735946567876847,138.38110034154582,5.17,0.47047328812566946,2.3412794351148434,13.388318638107515,0.024533374895648784,16027000000
836,오텍,2.434460461270933,0.036067953967662,8.626141329498838,21.0,0.17592014853577065,4.689421994498771,5.419023069124594,0.05741390365425612,161611852500
837,오픈베이스,-0.17543492427038396,-0.022207920196139787,-24.33950946630779,4.27,0.45719785037470456,-81.73519401846929,-43.93428561430687,-0.012303144942111741,67086787705
838,올리패스,-4.421784104205292,-0.806098605265007,,,,,,-0.5371487310865014,
839,올릭스,-2.3807199933701533,-0.1391522713821382,-57.46160841298501,136.8,1473.073498013245,-53.21745296642278,-54.028673112300105,-0.1479938867148952,444868196400
840,옴니시스템,0.15657418165115355,0.02544156851281526,22.54522401314427,3.53,0.6295510588346718,-137.3442927098838,27.422445681486867,0.020916655940517028,71798461475
841,옵트론텍,0.255945400364981,0.012411854517354732,34.38233305795338,8.8,,6.876384387768882,,,99266758800.0
842,와이솔,3.756250172735033,0.12242170931499281,8.226289139176485,30.9,,4.269179100074223,,,373224738450.0
843,와이아이케이,,,,,,,,,166519888920.0
844,와이엔텍,0.9926784990861642,0.04319378439343068,9.026084485811227,8.96,1.0718212162953005,4.738070518135991,5.459538342705919,0.07141093673568515,81534472320
845,와이엠씨,1.5983968632183323,0.08814096778915613,8.020536260429871,12.82,0.5315439297181374,-16.07079255626123,5.784014439147931,0.12222269422384953,128035634780
846,와이엠티,2.642794727758872,0.07700164221905843,12.070555334826045,31.9,1.6173182922104745,6.711393848146546,8.043737241069646,0.11554984398695063,118112940000
847,와이오엠,,,,,,,,,94242802100.0
848,와이제이엠게임즈,-3.212380670380864,-0.1473051524153143,-6.365995222345619,20.45,2.360226506782085,-31.113284162834564,-20.015330820787227,-0.04685128139520312,93326836775
849,와이지-원,1.3667273580189945,0.026305560320462485,12.993485812643527,17.758552536171575,,9.018578728900517,,,284319629360.0
850,와이지엔터테인먼트,1.7232101819654748,0.02682869915319686,54.17524079030875,93.35532654029136,3.2110385947690183,38.47599672528282,43.863750301086824,0.03313558979199231,863821177500
851,와이팜,0.9705818279234707,0.08067890518322911,,,,,,0.12203604191307343,
852,용평리조트,0.04232386050639793,0.012532288421821428,28.778093147147572,1.218,1.6160442981411947,5.582944880319889,11.933989493234348,0.030220854790810724,293131997970
854,우리기술,-0.1953195881564017,-0.0910354061642677,-11.417185654796347,2.23,3.3775753448256762,136.7344101218321,-33.203708703238235,-0.03130277230856053,95220991080
855,우리기술투자,0.2334068545952381,0.13698921595292798,22.19300718045699,5.18,11.61495397847322,-23.631693413127557,16.919174017169713,0.1796897797849518,217560000000
856,우리들휴브레인,-0.9967760410426875,-0.1970993250486678,-4.303875518027503,4.29,1.5517347879251393,-19.24626039978479,-8.209677542749226,-0.10332817035498738,52119250755
857,우리로,-0.2546909204864855,-0.04011968571582897,-16.490576075415543,4.2,0.932099061383549,27.218226917071632,19.27544333542897,0.0343232950809801,52061349900
858,우리바이오,-1.5663677507015468,-0.05373095196746437,,,,,,-0.020314045031950997,
859,우리산업홀딩스,0.6960027510489698,0.016857237752775155,17.84475705201077,12.42,0.30306038126561197,8.384204317289575,9.57582311253603,0.031413833435629354,117290387610
860,우리손에프앤지,0.7916006355386765,0.07699260939611052,3.9792792711143488,3.15,0.4605330469372318,3.7342598657551034,5.371314815013701,0.05703912452544731,109049287725
861,우리이앤엘,0.08069020833667334,0.016387728716956144,17.300736096445597,1.396,0.24380271135555948,4.597684274914341,7.63359873117983,0.03714103658529365,34830200000
862,우리조명,-2.829524846944708,-0.05211417541332305,-0.7209691062450896,2.04,0.019520838576099226,2.4013257120277514,-2.144353702035177,-0.01752169450160372,25421812920
863,우수AMS,0.11871749901181661,0.008891243073168863,62.50131666993293,7.42,0.37546596331039284,11.14739968565946,19.99650960031872,0.02779056995509943,91615864130
864,우신시스템,-0.44145169867905815,-0.013601863894190913,-30.173176453634703,13.32,0.4257430573447004,-4.423826113317601,-95.3536818173487,-0.004304096407770536,121971599640
865,우주일렉트로,0.0951861472767867,0.0020338868269044086,167.46134239101966,15.94,0.4242885383781524,45.886873427349926,108.57741898422992,0.0031369084059208754,79175733400
866,우진비앤지,-0.8179330556126458,-0.11044680628164498,-5.2204761388469585,4.27,1.2712291933209483,-9.304473698641345,-29.334463812519502,-0.019655546475647608,34623322755
867,우진아이엔에스,3.790823815796379,0.11819701345034017,5.2495185656153724,19.9,0.5703415040798204,3.8055016654755165,4.217881103716174,0.14710642648536906,75838900000
868,우진플라임,-2.719200796,-0.047255178364244955,-3.8393633950672026,10.44,0.3036679512400824,4.2465213236187225,-4.432356429154781,-0.0409330352689283,52200000000
869,웅진씽크빅,1.2901892070934067,0.0341871314463207,4.177681824003801,5.39,0.145122559920209,2.4374327380828946,2.7446714009530324,0.05203645055962995,93304039675
870,원림,0.04184707127272727,0.003068042235564994,89.13407525441164,3.73,0.5197309131611341,-16.828413553466795,20.758751806660907,0.013173581439555314,41030000000
871,원방테크,6.447747378545234,0.10558865983862463,,,,,,0.1246243828907305,
872,원익,-7.575503924071864,-0.5056330439533477,-1.1167573912961182,8.46,0.9447976987451633,-191.2283770185189,27.243465765602057,0.020726784322404927,75862647360
873,원익IPS,4.2090214420238725,0.1695346227256218,9.550913568325793,40.2,1.2776526362436749,17.804088657981357,7.834174292612736,0.20668553800468498,829596063600
874,원익QnC,3.133569375608643,0.11456881484372226,6.382497912979935,20.0,0.9865498501459548,10.124945678913456,6.380768700544462,0.11459986342558487,262880000000
875,원익머트리얼즈,6.5396955426713195,0.1308358719622903,6.651685803438981,43.5,1.174585137999182,6.653360731309158,6.503813028257837,0.13381059823382505,274224000000
876,원익큐브,-0.21022544636135473,-0.024526087702366254,-23.260742620066175,4.89,0.3914337228198095,166.76022345355128,-56.7951900243504,-0.010044776912927262,86552770170
877,원익홀딩스,2.4953945266383903,0.07970640521281877,2.8131824146688422,7.02,0.5420345424601717,3.603833366284085,3.454580156941166,0.06490764356144291,271105313310
878,원일특강,3.0522295059090907,0.033118880477144154,5.995617290433551,18.3,0.15735087831560604,4.304494551671555,4.230034876977981,0.04694243385776257,40260000000
879,원풍,0.3366934045,0.02402809541497395,20.16671520513851,6.79,0.5965325345544894,14.137247929928487,37.81305643127262,0.012814826488210584,40740000000
880,월덱스,2.1224893944295173,0.13296486008972974,4.617219773026966,9.8,0.7665503079418516,6.642336400912872,3.6845980090937505,0.1666200707943887,80903865700
881,웨이브일렉트로,-1.746310294560504,-0.10150890160034269,-24.680608099402534,43.1,4.8414201257182325,-73.29570509422358,-27.352476708266003,-0.09159322008459157,232715605400
882,웰바이오텍,-0.8824501204807281,-0.1467053630214083,-8.886224518967984,7.841649897382098,1.9600551323797022,-15.624026394850516,-17.14730496380586,-0.07602692065585037,144911486600
883,웰크론,0.5033386633292382,0.01872790364324251,11.344250732165671,5.71,,-10.325549039575435,,,73440869435.0
884,웰크론한텍,0.025083108324497987,0.0010773438929831335,146.71227953059727,3.68,0.13477436831959141,-1.8427440382888354,10.34649716551218,0.015276627040964254,35627134320
885,웹스,-0.003664530565297921,-0.000374335499610218,-1097.00272063993,4.02,0.9679328150984484,88.9887967844144,80.27677281349092,0.005115390755163806,27533936760
886,웹젠,2.839096103116535,0.12632777497564282,15.004775623212295,42.6,3.436276076341811,9.152810512169067,10.922119875274886,0.17354871949173398,752121829200
