종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"208350","케이비제5호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","0","0","0","0","0","10492200000","5220000"
"208640","케이비제6호스팩","KOSDAQ","SPAC(소속부없음)","2010","-10","-0.50","2000","2025","2000","11652","23356405","32160000000","16000000"
"214270","케이비제7호스팩","KOSDAQ","SPAC(소속부없음)","2040","40","2.00","2060","2060","2020","3704","7590220","10914000000","5350000"
"222390","케이비제8호스팩","KOSDAQ","SPAC(소속부없음)","1995","15","0.76","1980","2000","1970","35807","71104625","20568450000","10310000"
"232270","케이비제9호스팩","KOSDAQ","SPAC(소속부없음)","1970","10","0.51","1960","1975","1960","16800","33116000","27216929000","13815700"
"021960","케이비캐피탈","KOSPI",,"21000","-50","-0.24","21350","21550","20750","20448","433518500","451334688000","21492128"
"192250","케이사인","KOSDAQ","벤처기업부","2480","-10","-0.40","2500","2555","2460","711887","1789628965","152461405040","61476373"
"115500","케이씨에스","KOSDAQ","중견기업부","5500","-30","-0.54","5450","5520","4940","205711","1086365370","66000000000","12000000"
"029460","케이씨텍","KOSPI",,"14750","-250","-1.67","15000","15700","14650","429689","6527947300","492552414000","33393384"
"089150","케이씨티","KOSDAQ","중견기업부","2680","-50","-1.83","2735","2745","2665","190676","516002310","45962000000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","2695","-95","-3.41","2790","2790","2660","87954","236648680","33481637035","12423613"
"093320","케이아이엔엑스","KOSDAQ","중견기업부","17800","-200","-1.11","18300","18300","17600","35275","630913050","86864000000","4880000"
"065940","케이에스씨비","KOSDAQ","중견기업부","5110","-70","-1.35","5370","5370","5050","84721","434275240","80973509680","15846088"
"073010","케이에스피","KOSDAQ","중견기업부","3015","-5","-0.17","3020","3030","2955","6390","19176245","28473771555","9444037"
"105330","케이엔더블유","KOSDAQ","벤처기업부","6500","-20","-0.31","6520","6520","6250","6088","39003620","36798755500","5661347"
"039420","케이엘넷","KOSDAQ","중견기업부","3210","-310","-8.81","3460","3505","3185","5961228","19869625585","77536683300","24154730"
"083550","케이엠","KOSDAQ","중견기업부","6920","-100","-1.42","7020","7060","6820","206067","1423892660","67670112560","9778918"
"032500","케이엠더블유","KOSDAQ","우량기업부","9790","1000","11.38","8890","11000","8800","314410","3119537790","157619000000","16100000"
"237720","케이엠제약","KONEX","일반기업부","37000","0","0.00","0","0","0","0","0","74814000000","2022000"
"145270","케이탑리츠","KOSPI",,"2085","-85","-3.92","2240","2245","1995","3146562","6590484035","71167617750","34133150"
"122800","케이티롤","KOSDAQ","중견기업부","39550","2600","7.04","38000","39550","37250","57699","2218355700","168245700000","4254000"
"204650","케이티비스팩1호","KOSDAQ","SPAC(소속부없음)","2005","5","0.25","2005","2005","2005","2","4010","11027500000","5500000"
"214150","케이티비스팩2호","KOSDAQ","SPAC(소속부없음)","2005","5","0.25","2000","2005","1985","11844","23698445","11027500000","5500000"
"220630","케이티비스팩3호","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","0","0","0","0","0","13567500000","6750000"
"058860","케이티스","KOSPI",,"4470","125","2.88","4390","4490","4345","191814","850845430","155564940000","34802000"
"064820","케이프","KOSDAQ","중견기업부","2215","95","4.48","2120","2250","2110","65716","144299425","41020143180","18519252"
"024880","케이피에프","KOSDAQ","중견기업부","4045","-5","-0.12","4020","4080","3995","22197","89447245","60216466890","14886642"
"042040","케이피엠테크","KOSDAQ","중견기업부","5400","400","8.00","5060","5800","4665","295186","1599138400","43259918400","8011096"
"054410","케이피티","KOSDAQ","벤처기업부","9400","-100","-1.05","9500","9590","9130","88456","826290310","47564000000","5060000"
"089010","켐트로닉스","KOSDAQ","우량기업부","6240","0","0.00","6190","6300","6190","14179","88650990","58075686240","9307001"
"052400","코나아이","KOSDAQ","우량기업부","22450","200","0.90","22250","22550","21900","123508","2745526900","349302199100","15559118"
"094860","코닉글로리","KOSDAQ","관리종목(소속부없음)","1160","-40","-3.33","1200","1210","1115","1477236","1695270085","51728512200","44593545"
"046070","코다코","KOSDAQ","우량기업부","3575","-50","-1.38","3695","3695","3575","444535","1602635530","104138530925","29129659"
"047770","코데즈컴바인","KOSDAQ","투자주의환기종목(소속부없음)","69900","-5700","-7.54","76500","83500","68600","72707","5594986000","2645197879800","37842602"
"080530","코디에스","KOSDAQ","벤처기업부","4075","35","0.87","4040","4095","4040","147503","600036465","50424506400","12374112"
"224060","코디엠","KOSDAQ","벤처기업부","12250","-50","-0.41","12550","12800","12250","197251","2456681300","46471967500","3793630"
"900140","코라오홀딩스","KOSPI",,"9310","-140","-1.48","9450","9460","9300","467130","4379194750","445665119480","47869508"
"078650","코렌","KOSDAQ","중견기업부","6510","30","0.46","6440","6590","6280","157996","1015808290","64467481890","9902839"
"104540","코렌텍","KOSDAQ","기술성장기업부","14100","-50","-0.35","14050","14250","13850","36232","507484100","136687557300","9694153"
"090970","코리아01호","KOSPI",,"5000","210","4.38","5000","5000","5000","2","10000","10955400000","2191080"
"090980","코리아02호","KOSPI",,"4710","110","2.39","4710","4710","4710","1","4710","10319986800","2191080"
"090990","코리아03호","KOSPI",,"4635","115","2.54","4635","4635","4635","1","4635","10155655800","2191080"
"091000","코리아04호","KOSPI",,"4720","40","0.85","4890","4890","4720","3","14410","10341897600","2191080"
"027050","코리아나","KOSDAQ","중견기업부","9100","-70","-0.76","9130","9220","9090","239488","2187687020","364000000000","40000000"
"007815","코리아써우","KOSPI",,"4740","5","0.11","4780","4780","4645","2248","10524095","14052630600","2964690"
"007810","코리아써키트","KOSPI",,"10950","-300","-2.67","11450","11450","10950","125416","1393973750","258647223450","23620751"
"00781K","코리아써키트2우B","KOSPI",,"5830","100","1.75","5720","6050","5610","8879","51770380","4568965170","783699"
"101670","코리아에스이","KOSDAQ","벤처기업부","5990","790","15.19","5170","6430","5090","2178187","12926095180","45284400000","7560000"
"123410","코리아에프티","KOSDAQ","우량기업부","4035","45","1.13","3965","4095","3965","72292","291913120","112338693240","27841064"
"152330","코리아오토글라스","KOSPI",,"16600","-350","-2.06","16900","17100","16550","64813","1085973950","332000000000","20000000"
"003690","코리안리","KOSPI",,"13750","-200","-1.43","13950","14000","13750","287005","3978890350","1655075345000","120369116"
"036690","코맥스","KOSDAQ","벤처기업부","5150","150","3.00","5020","5200","5000","112615","575787480","69362486600","13468444"
"049430","코메론","KOSDAQ","중견기업부","8810","-70","-0.79","8880","9060","8730","65377","579975210","79712880000","9048000"
"041960","코미팜","KOSDAQ","벤처기업부","40900","300","0.74","40550","41450","40000","202094","8232551800","2222899948800","54349632"
"009730","코센","KOSDAQ","중견기업부","1670","50","3.09","1620","1670","1595","646692","1056679550","55850346070","33443321"
"189350","코셋","KONEX","일반기업부","3000","0","0.00","2850","3000","2850","370","1056000","12000000000","4000000"
"192820","코스맥스","KOSPI",,"126000","500","0.40","124500","127500","123500","98590","12384222000","1133938134000","8999509"
"044820","코스맥스비티아이","KOSPI",,"53000","1800","3.52","51200","53100","51000","37212","1948572000","509007813000","9603921"
"005070","코스모신소재","KOSPI",,"2590","20","0.78","2510","2600","2510","27038","69432815","38818837120","14987968"
"005420","코스모화학","KOSPI",,"4770","-70","-1.45","4840","4840","4700","39276","186047135","63576677880","13328444"
"069110","코스온","KOSDAQ","벤처기업부","18000","-400","-2.17","18500","18550","17950","93262","1691119300","311856642000","17325369"
"048870","코아로직","KOSDAQ","투자주의환기종목(소속부없음)","2705","0","0.00","0","0","0","0","0","46346855965","17133773"
"071950","코아스","KOSPI",,"1795","-20","-1.10","1820","1830","1770","289066","516273110","53057444675","29558465"
"166480","코아스템","KOSDAQ","기술성장기업부","19250","250","1.32","19000","19500","18950","65961","1273451600","302560720000","15717440"
"045970","코아시아홀딩스","KOSDAQ","중견기업부","8500","-220","-2.52","8720","8720","8480","10373","88676300","112390646500","13222429"
"038530","코아크로스","KOSDAQ","중견기업부","1230","-30","-2.38","1270","1270","1215","304146","376401755","65737971150","53445505"
"029960","코엔텍","KOSDAQ","중견기업부","2680","-45","-1.65","2710","2715","2630","370957","993065475","134000000000","50000000"
"002020","코오롱","KOSPI",,"62900","1300","2.11","61000","63100","60500","50439","3130227600","758648536500","12061185"
"003070","코오롱글로벌","KOSPI",,"13350","-100","-0.74","13400","13650","13150","12741","169825800","219454108500","16438510"
"003075","코오롱글로벌우","KOSPI",,"12950","200","1.57","12950","12950","12500","924","11780000","4050798850","312803"
"144620","코오롱머티리얼","KOSPI",,"8920","20","0.22","8830","9070","8780","1831","16237570","80280000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","181700","11100","6.51","170000","183200","169900","106472","18990578100","1215734713000","6690890"
"002025","코오롱우","KOSPI",,"26250","250","0.96","26000","26250","25500","2833","73407350","28255237500","1076390"
"120110","코오롱인더","KOSPI",,"70300","-2100","-2.90","72400","73200","69800","133458","9499881400","1765921658800","25119796"
"120115","코오롱인더우","KOSPI",,"32500","-350","-1.07","33050","33050","32050","1053","34106050","89955450000","2767860"
"138490","코오롱플라스틱","KOSPI",,"8460","-100","-1.17","8640","8680","8410","148947","1273478390","245340000000","29000000"
"056000","코원","KOSDAQ","벤처기업부","4835","140","2.98","4700","5200","4700","153742","759340465","52130970000","10782000"
"021240","코웨이","KOSPI",,"94300","-2200","-2.28","96500","97400","94000","187738","17991466000","7272868262800","77124796"
"033290","코웰패션","KOSDAQ","중견기업부","3610","220","6.49","3405","3640","3375","1095802","3882222430","335962473170","93064397"
"056360","코위버","KOSDAQ","우량기업부","5790","-20","-0.34","5840","5860","5730","61161","353137950","56723472000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","5350","160","3.08","5200","5540","5140","304415","1632916670","51890500650","9699159"
"015710","코콤","KOSDAQ","우량기업부","11150","-250","-2.19","11350","11400","11150","70582","796428650","195465075000","17530500"
"052330","코텍","KOSDAQ","우량기업부","11050","-100","-0.90","11100","11250","10950","116019","1284517050","172098799600","15574552"
"126600","코프라","KOSDAQ","우량기업부","14300","150","1.06","14150","14400","14000","20850","296046650","139401090400","9748328"
"200130","콜마비앤에이치","KOSDAQ","우량기업부","33800","-500","-1.46","34300","34400","33600","56485","1919365950","998572260400","29543558"
"031820","콤텍시스템","KOSPI",,"1625","-35","-2.11","1695","1765","1620","3502959","5897693295","51758632250","31851466"
"225650","쿠첸","KOSDAQ","중견기업부","15550","-200","-1.27","15800","15850","15450","40399","631807500","166171607350","10686277"
"192400","쿠쿠전자","KOSPI",,"201000","500","0.25","200500","202500","199000","13459","2706380000","1970475360000","9803360"
"060280","큐렉소","KOSDAQ","중견기업부","6890","80","1.17","6820","6910","6700","16826","114278160","185719026740","26954866"
"040350","큐로컴","KOSDAQ","벤처기업부","1870","-5","-0.27","1895","1935","1870","1617652","3079525400","173964430090","93029107"
"051780","큐로홀딩스","KOSDAQ","중견기업부","2480","-10","-0.40","2500","2575","2430","551473","1370214065","93672895920","37771329"
"115180","큐리언트","KOSDAQ","기술성장기업부","46050","-350","-0.75","47100","47200","45400","295287","13624415750","332815415100","7227262"
"065560","큐브스","KOSDAQ","투자주의환기종목(소속부없음)","3105","-10","-0.32","3115","3255","3055","203240","637678865","75076717185","24179297"
"182360","큐브엔터","KOSDAQ","중견기업부","2500","-150","-5.66","2615","2615","2440","1000313","2523124255","63994417500","25597767"
"066310","큐에스아이","KOSDAQ","벤처기업부","7430","150","2.06","7360","7740","7330","623553","4705645770","61507248900","8278230"
"136660","큐엠씨","KONEX","일반기업부","13000","-1450","-10.03","12300","13000","12300","101","1243000","11596000000","892000"
"016600","큐캐피탈","KOSDAQ","중견기업부","608","52","9.35","560","623","552","5061587","3030790085","55204000224","90796053"
"005740","크라운제과","KOSPI",,"509000","-19000","-3.60","526000","527000","506000","14623","7480258000","750023716000","1473524"
"005745","크라운제우","KOSPI",,"202500","-8500","-4.03","210000","212000","202500","148","30495500","18430537500","91015"
"215570","크로넥스","KONEX","일반기업부","20250","50","0.25","20250","20250","20250","5","101250","20250000000","1000000"
"043590","크로바하이텍","KOSDAQ","중견기업부","3970","5","0.13","3970","4120","3940","125112","502627870","51610000000","13000000"
"114120","크루셜텍","KOSDAQ","중견기업부","13250","0","0.00","13300","13750","13000","441527","5941070750","377988580000","28527440"
"083790","크리스탈","KOSDAQ","기술성장기업부","15250","0","0.00","15400","15550","14900","155936","2364691400","377198014000","24734296"
"900250","크리스탈신소재","KOSDAQ","외국기업(소속부없음)","3110","-140","-4.31","3235","3265","3005","1796441","5578586855","191646817810","61622771"
"045520","크린앤사이언스","KOSDAQ","중견기업부","5310","-70","-1.30","5390","5420","5300","126605","678729600","34515000000","6500000"
"012170","키스톤글로벌","KOSPI",,"741","21","2.92","715","786","709","11007999","8324541329","83930653599","113266739"
"218710","키움스팩3호","KOSDAQ","SPAC(소속부없음)","1965","-20","-1.01","1960","1985","1955","7425","14597000","13165500000","6700000"
"226850","키움스팩4호","KOSDAQ","SPAC(소속부없음)","1955","0","0.00","1955","1970","1950","7606","14905395","19948820000","10204000"
"039490","키움증권","KOSPI",,"65500","-1300","-1.95","66800","66900","65300","27488","1806222300","1447532970000","22099740"
"054780","키이스트","KOSDAQ","벤처기업부","3315","-90","-2.64","3385","3405","3310","689718","2303008685","256758249735","77453469"
"219130","타이거일렉","KOSDAQ","중견기업부","4870","-45","-0.92","4965","4985","4865","32957","161367825","30750592300","6314290"
"065130","탑엔지니어링","KOSDAQ","우량기업부","6020","120","2.03","5910","6100","5850","203910","1227697460","96177067140","15976257"
"015890","태경산업","KOSPI",,"5240","-10","-0.19","5250","5250","5180","1066","5581180","153158650000","29228750"
"006890","태경화학","KOSPI",,"6380","-40","-0.62","6480","6480","6380","16975","108922940","74008000000","11600000"
"023160","태광","KOSDAQ","우량기업부","10650","-850","-7.39","11500","11500","10650","183514","2013135000","282225000000","26500000"
"003240","태광산업","KOSPI",,"929000","-1000","-0.11","937000","937000","921000","866","802725000","1034348600000","1113400"
"011280","태림포장","KOSPI",,"3135","-5","-0.16","3190","3240","3130","59686","189242920","221976621900","70805940"
"053620","태양","KOSDAQ","우량기업부","10100","130","1.30","9970","10200","9840","16737","168118260","86860000000","8600000"
"004100","태양금속","KOSPI",,"1540","0","0.00","1535","1550","1535","189079","291258630","56518000000","36700000"
"004105","태양금속우","KOSPI",,"4310","0","0.00","4325","4395","4270","63989","275134725","14223000000","3300000"
"116100","태양기계","KONEX","일반기업부","4000","0","0.00","4000","4000","4000","100","400000","24959944000","6239986"
"072520","태양기전","KOSDAQ","관리종목(소속부없음)","1835","-65","-3.42","1900","1915","1795","562188","1040631430","36700000000","20000000"
"009410","태영건설","KOSPI",,"5950","-40","-0.67","5990","6330","5950","196242","1182982650","454580000000","76400000"
"009415","태영건설우","KOSPI",,"3035","0","0.00","3050","3085","3030","11950","36410180","7761951800","2557480"
"044490","태웅","KOSDAQ","우량기업부","17550","-600","-3.31","18250","18350","17550","27800","498370400","318802208400","18165368"
"001420","태원물산","KOSPI",,"3570","-25","-0.70","3610","3640","3550","27623","99344030","27132000000","7600000"
"007980","태평양물산","KOSPI",,"4970","-15","-0.30","4950","5040","4940","65606","326490700","197342149900","39706670"
"191420","테고사이언스","KOSDAQ","벤처기업부","26350","300","1.15","26100","27400","25800","48843","1311396500","97570281950","3702857"
"123100","테라세미콘","KOSDAQ","우량기업부","23300","-400","-1.69","23750","23850","23250","115257","2712435150","233418980600","10017982"
"182690","테라셈","KOSDAQ","중견기업부","3240","-20","-0.61","3250","3270","3205","29255","94696930","45250941600","13966340"
"066700","테라젠이텍스","KOSDAQ","중견기업부","6600","-40","-0.60","6580","6760","6560","156391","1041682180","183579633600","27815096"
"095610","테스","KOSDAQ","우량기업부","18350","500","2.80","18000","19000","17950","296025","5470662750","193452801450","10542387"
"131970","테스나","KOSDAQ","우량기업부","8750","-70","-0.79","8880","8880","8650","38221","333582430","59937500000","6850000"
"089030","테크윙","KOSDAQ","우량기업부","10850","300","2.84","10550","11200","10450","338129","3714565400","187481652750","17279415"
"038540","텍셀네트컴","KOSDAQ","우량기업부","2300","95","4.31","2220","2365","2200","2369391","5467134460","215242631900","93583753"
"054450","텔레칩스","KOSDAQ","벤처기업부","8570","10","0.12","8560","8600","8540","11320","97012840","91107481460","10630978"
"091440","텔레필드","KOSDAQ","벤처기업부","4290","-55","-1.27","4370","4490","4290","116740","511752155","29845701600","6957040"
"078000","텔코웨어","KOSPI",,"13300","0","0.00","13300","13450","13200","11791","157396250","129045989800","9702706"
"200230","텔콘","KOSDAQ","중견기업부","29900","-300","-0.99","30050","30950","29600","68430","2054811900","150157800000","5022000"
"214420","토니모리","KOSPI",,"30000","-100","-0.33","29900","30600","29900","31078","939771250","352800000000","11760000"
"051360","토비스","KOSDAQ","우량기업부","10100","-350","-3.35","10450","10500","10050","391035","4003636150","168842285800","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","2655","80","3.11","2615","2820","2580","271519","730257430","22721596200","8558040"
"057880","토필드","KOSDAQ","관리종목(소속부없음)","1625","-25","-1.52","1650","1715","1580","231320","376850695","21511400625","13237785"
"108230","톱텍","KOSDAQ","우량기업부","28000","200","0.72","27800","28500","27750","100514","2835681650","490361564000","17512913"
"079970","투비소프트","KOSDAQ","벤처기업부","13900","-200","-1.42","14200","14500","13650","180848","2545415850","144496212900","10395411"
"199800","툴젠","KONEX","일반기업부","27900","-300","-1.06","25300","29200","25300","7440","207978850","151181339400","5418686"
"140890","트러스제7호","KOSPI",,"3730","0","0.00","3780","3780","3730","21","78380","36128780000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","2900","-10","-0.34","2940","2940","2860","358621","1036919065","112555849800","38812362"
"105550","트루윈","KOSDAQ","벤처기업부","6540","10","0.15","6530","6590","6470","22293","145089100","53885597520","8239388"
"026150","특수건설","KOSDAQ","중견기업부","4215","105","2.55","4110","4245","4085","147417","617343090","42128141010","9994814"
"033830","티비씨","KOSDAQ","중견기업부","7370","-80","-1.07","7450","7480","7230","599","4364870","73700000000","10000000"
"064760","티씨케이","KOSDAQ","중견기업부","36900","1050","2.93","37650","39500","36800","408811","15536485600","430807500000","11675000"
"131290","티에스이","KOSDAQ","우량기업부","9490","60","0.64","9320","9550","9320","6234","58961680","104972961210","11061429"
"019180","티에이치엔","KOSPI",,"2170","70","3.33","2100","2275","2080","665614","1447857145","39060000000","18000000"
"062860","티엘아이","KOSDAQ","중견기업부","7590","0","0.00","7620","7740","7580","162999","1250642010","74608311030","9829817"
"004870","티웨이홀딩스","KOSPI",,"11400","-250","-2.15","11550","12550","11250","484424","5724535200","179941305000","15784325"
"008900","티이씨앤코","KOSPI",,"2675","20","0.75","2655","2730","2620","174614","468312990","43447930475","16242217"
"104480","티케이케미칼","KOSDAQ","중견기업부","2020","-50","-2.42","2075","2075","2000","396184","804943605","183608776680","90895434"
"081150","티플랙스","KOSDAQ","중견기업부","1595","-5","-0.31","1600","1615","1590","37452","59882835","26836603915","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3460","-240","-6.49","3700","3955","3460","483862","1795592155","32697000000","9450000"
"217880","틸론","KONEX","일반기업부","7680","220","2.95","7680","7680","7680","2","15360","25576842240","3330318"
"134790","팀스","KOSPI",,"25100","-1200","-4.56","26400","26850","25000","159568","4138784500","50200000000","2000000"
"084730","팅크웨어","KOSDAQ","중견기업부","12000","300","2.56","11750","12150","11650","117694","1408335500","117312060000","9776005"
"046210","파나진","KOSDAQ","중견기업부","5380","0","0.00","5270","5440","5270","76515","410618770","144219863080","26806666"
"034230","파라다이스","KOSDAQ","우량기업부","14150","-350","-2.41","14500","14550","14100","627220","8927255450","1286838808800","90942672"
"033540","파라텍","KOSDAQ","벤처기업부","5830","-180","-3.00","6020","6020","5800","36067","211137620","64829600000","11120000"
"043200","파루","KOSDAQ","벤처기업부","5320","20","0.38","5300","5410","5290","369711","1976936220","93830271080","17637269"
"214450","파마리서치프로덕트","KOSDAQ","중견기업부","67200","1300","1.97","66200","68600","65900","60625","4082533100","636129782400","9466217"
"005690","파미셀","KOSPI",,"5080","0","0.00","5090","5170","5060","494756","2529025800","290747312840","57233723"
"177830","파버나인","KOSDAQ","벤처기업부","6590","-60","-0.90","6790","6800","6510","15148","100358500","35293641240","5355636"
"037070","파세코","KOSDAQ","중견기업부","5240","110","2.14","5160","5370","5150","121537","639995180","69168000000","13200000"
"150900","파수닷컴","KOSDAQ","벤처기업부","7730","130","1.71","7800","7890","7610","73247","568367370","62432852350","8076695"
"047310","파워로직스","KOSDAQ","우량기업부","3595","35","0.98","3565","3660","3525","211150","761639480","113891508945","31680531"
"170790","파이오링크","KOSDAQ","관리종목(소속부없음)","7600","0","0.00","0","0","0","0","0","52108108000","6856330"
"049120","파인디앤씨","KOSDAQ","중견기업부","1715","-5","-0.29","1720","1735","1700","100582","172297650","31836093800","18563320"
"038950","파인디지털","KOSDAQ","우량기업부","5700","0","0.00","5700","5740","5550","21697","122952360","58087360500","10190765"
"106240","파인테크닉스","KOSDAQ","벤처기업부","3240","-100","-2.99","3350","3385","3175","562429","1826302330","108491720760","33485099"
"131760","파인텍","KOSDAQ","중견기업부","6860","-40","-0.58","6850","6970","6830","71903","494244160","43961157520","6408332"
"028040","파캔OPC","KOSDAQ","중견기업부","4065","-35","-0.85","4205","4205","4000","288448","1177942140","63784711740","15691196"
"140860","파크시스템스","KOSDAQ","기술성장기업부","12000","0","0.00","12000","12250","11700","58069","692060100","77969460000","6497455"
"091700","파트론","KOSDAQ","우량기업부","12150","0","0.00","12150","12600","12100","1356237","16667377250","658000381500","54156410"
"194510","파티게임즈","KOSDAQ","벤처기업부","12950","-300","-2.26","13250","13400","12850","233286","3054334900","156354259600","12073688"
"202960","판도라티비","KONEX","일반기업부","2300","100","4.55","2300","2300","2300","33","75900","24801182900","10783123"
"032800","판타지오","KOSDAQ","중견기업부","1840","-165","-8.23","1985","1990","1810","2469573","4642541590","90770355600","49331715"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","5020","20","0.40","5050","5160","4940","362630","1831807740","114116878920","22732446"
"036580","팜스코","KOSPI",,"11800","200","1.72","11550","12000","11450","192807","2267770300","433389727400","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","1655","30","1.85","1620","1655","1580","12206221","19775922580","132742533695","80206969"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","2405","-45","-1.84","2445","2505","2390","204161","497761965","65448267885","27213417"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","6110","-20","-0.33","6100","6400","6050","118835","728338160","58887617880","9637908"
"028670","팬오션","KOSPI",,"3750","15","0.40","3760","3825","3735","757345","2862606370","1990345331250","530758755"
"222110","팬젠","KOSDAQ","기술성장기업부","19200","-300","-1.54","19350","20500","18900","170442","3346199950","158305382400","8245072"
"010820","퍼스텍","KOSPI",,"4540","-75","-1.63","4650","4655","4540","310677","1419490205","212312373600","46764840"
"016800","퍼시스","KOSPI",,"36400","-100","-0.27","36200","36450","35900","1370","49719350","418600000000","11500000"
"060900","퍼시픽바이오","KOSDAQ","관리종목(소속부없음)","1260","0","0.00","0","0","0","0","0","42209080200","33499270"
"001020","페이퍼코리아","KOSPI",,"740","-9","-1.20","754","754","732","1646460","1218640192","118520144180","160162357"
"087010","펩트론","KOSDAQ","기술성장기업부","57700","1800","3.22","55400","58000","55200","75709","4311120300","338533804900","5867137"
"090080","평화산업","KOSPI",,"2050","-135","-6.18","2190","2215","2040","263970","563821935","76677880200","37403844"
"043370","평화정공","KOSDAQ","우량기업부","12700","-650","-4.87","13200","13400","12550","59219","763279350","266700000000","21000000"
"010770","평화홀딩스","KOSPI",,"3445","5","0.15","3465","3465","3395","6326","21666365","50384730370","14625466"
"119500","포메탈","KOSDAQ","중견기업부","3505","40","1.15","3465","3520","3415","189351","656382200","42146503400","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","2740","195","7.66","2565","2975","2560","7335672","20689453570","108814885880","39713462"
"022100","포스코 ICT","KOSDAQ","우량기업부","4980","60","1.22","4915","5020","4905","337397","1671501495","757132950420","152034729"
"058430","포스코강판","KOSPI",,"20300","0","0.00","20400","20500","20050","4614","93835200","121800000000","6000000"
"047050","포스코대우","KOSPI",,"21450","-150","-0.69","21600","22100","21200","365495","7915416500","2442646441950","113876291"
"009520","포스코엠텍","KOSDAQ","중견기업부","2525","-45","-1.75","2560","2575","2525","47876","121979320","105147825075","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","11250","50","0.45","11300","11350","11100","87191","979033450","664537500000","59070000"
"051310","포스코플랜텍","KOSPI",,"972","0","0.00","0","0","0","0","0","175771567512","180834946"
"189690","포시에스","KOSDAQ","벤처기업부","7710","-140","-1.78","7910","7910","7660","15563","120632180","50292137250","6522975"
"141020","포티스","KOSDAQ","벤처기업부","5030","-40","-0.79","4965","5110","4965","238072","1189500260","99610146300","19803210"
"032980","폴리비전","KOSDAQ","투자주의환기종목(소속부없음)","2175","-20","-0.91","2195","2250","2035","1861964","3971759650","45314393700","20834204"
"005670","푸드웰","KOSDAQ","중견기업부","5490","-310","-5.34","5810","5830","5480","166128","933937340","43920000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","9150","20","0.22","9120","9620","8840","513080","4779662050","51616769550","5641177"
"007330","푸른저축은행","KOSDAQ","중견기업부","5760","-110","-1.87","5870","5910","5740","313","1819350","86876928000","15082800"
"017810","풀무원","KOSPI",,"175500","-2500","-1.40","178000","178000","175500","3907","688119500","668496172500","3809095"
"093380","풍강","KOSDAQ","중견기업부","3415","-90","-2.57","3505","3510","3405","14360","49456175","33737853895","9879313"
"023900","풍국주정","KOSDAQ","중견기업부","10450","100","0.97","10400","10550","10200","19144","198926400","87780000000","8400000"
"103140","풍산","KOSPI",,"28750","-900","-3.04","29700","29750","28750","165713","4841386950","805697992500","28024278"
"005810","풍산홀딩스","KOSPI",,"43500","400","0.93","43100","43600","43100","5582","242676550","340829764500","7835167"
"220100","퓨쳐켐","KONEX","일반기업부","19100","-3350","-14.92","22900","22900","19100","12058","232464600","49067900000","2569000"
"035200","프럼파스트","KOSDAQ","벤처기업부","4140","-90","-2.13","4300","4300","4035","119142","490382010","30372132960","7336264"
"203690","프로스테믹스","KOSDAQ","벤처기업부","5960","330","5.86","5640","6440","5490","710971","4272225040","258578354800","43385630"
"053610","프로텍","KOSDAQ","우량기업부","8430","0","0.00","8430","8480","8360","9047","76146840","75870000000","9000000"
"053160","프리엠스","KOSDAQ","중견기업부","8460","1130","15.42","7440","9370","7350","5826906","50028591230","50760000000","6000000"
"060910","프리젠","KOSDAQ","관리종목(소속부없음)","920","0","0.00","0","0","0","0","0","4904031480","5330469"
"075130","플랜티넷","KOSDAQ","벤처기업부","6750","-100","-1.46","6920","6920","6750","34298","232745230","60480000000","8960000"
"222670","플럼라인생명과학","KONEX","일반기업부","14400","-200","-1.37","15200","15200","13450","3208","43530950","28988640000","2013100"
"023770","플레이위드","KOSDAQ","중견기업부","12000","100","0.84","11900","12150","11750","39386","468931500","34509984000","2875832"
"065270","플렉스컴","KOSDAQ","관리종목(소속부없음)","841","-754","-47.27","520","937","520","16495240","11805733755","12928976417","15373337"
"150440","피노텍","KONEX","일반기업부","6680","-320","-4.57","7000","7050","6650","4953","33844350","57840075920","8658694"
"032580","피델릭스","KOSDAQ","벤처기업부","2715","-20","-0.73","2750","2770","2700","88852","242961230","55840146195","20567273"
"051380","피씨디렉트","KOSDAQ","중견기업부","4850","50","1.04","4900","4900","4750","12299","59097770","33553871400","6918324"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","7030","-180","-2.50","7240","7310","6990","270947","1923291410","100388400000","14280000"
"024850","피에스엠씨","KOSDAQ","중견기업부","786","10","1.29","750","884","703","26065071","21332091605","30438793986","38726201"
